0	Index      	 *	Score 	Summary	Detail	
1	56431 32231	 * 	281.25	DCR|DCR|2VULN|2DMG	1CANTOX|23DMG|49VULN|5TBNT|6aRCR|7AME|8VENFST
2	56432 32231	   	281.25	DCR|DCR|2VULN|2DMG	1CANTOX|23DMG|49VULN|5BBNT|6aRCR|7AME|8VENFST
3	26112 51325	   	276.87	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1AART|2LSRICY|3LWND|4RPLT|5CGEN|6CDMG|79VULN|8aRCR
4	26313 41325	   	276.87	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1AART|2LSRICY|3CDMG|4BEXP|5RPLT|6CGEN|79VULN|8aRCR
5	26313 61325	   	276.87	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1AART|2LSRICY|3CDMG|4BEXP|5RPLT|6RMIN|79VULN|8aRCR
6	12323 51325	   	276.77	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1FEWX|2CGEN|3AART|4RPLT|5BLAICY|6CDMG|79VULN|8aRCR
7	12323 55325	   	276.77	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1FEWX|2CGEN|3AART|4RPLT|5BLAICY|6CDMG|7aRCR|89VULN
8	26312 36325	   	276.77	DCR|DCR|2VULN|1CDMG|1AART|1RPLT	1AART|2LSRICY|3CDMG|4BEXP|59VULN|6AME|7RPLT|8aRCR
9	26421 31326	   	273.52	DCR|DCR|2VULN|1DMG|1AART	1AART|2LSRICY|3MBVNT|4DMG|5RMIN|6LWND|79VULN|8aRCR
10	26444 11326	   	267.11	DCR|DCR|2VULN|1ASPD|1AART	1AART|2LSRICY|3MBVNT|4LWND|5CGEN|6ASPD|79VULN|8aRCR
11	56312 41231	   	263.66	DCR|DCR|2VULN|1DMG	1CANTOX|2DMG|3DMSP|4SNITOX|5BBNT|69VULN|7ERES|8aRCR
12	56331 32231	   	263.66	DCR|DCR|2VULN|1DMG	1CANTOX|2DMG|3DMSP|49VULN|5TBNT|6aRCR|7AME|8VENFST
13	56332 32231	   	263.66	DCR|DCR|2VULN|1DMG	1CANTOX|2DMG|3DMSP|49VULN|5BBNT|6aRCR|7AME|8VENFST
14	53152 41231	   	257.00	DCR|DCR|2VULN|1CDMG|1SELL	1CANTOX|2CDMG|3VENTOX|4SELL|5BBNT|69VULN|7ERES|8aRCR
15	53512 32231	   	257.00	DCR|DCR|2VULN|1CDMG|1SELL	1CANTOX|2CDMG|3TBNT|4SELL|59VULN|6aRCR|7AME|8VENFST
