0	Index      	 *	Score 	Summary	Detail	
1	32231 12351	 * 	290.06	DCR|DCR|3VULN|1RPLT	1AAC|278VULN|3RPLT|4DUR|5LIT|6aRCR|9RMIN
2	32231 12311	   	289.96	DCR|DCR|3VULN|1RPLT	1AAC|278VULN|3RPLT|4DUR|5LIT|6aRCR|9AME
3	33225 15841	   	288.02	DCR|DCR|2VULN|1MLV|1CDMG	1AAC|2MLV|3LIT|45VULN|6MBVNT|7aRCR|8DUR|9CDMG
4	32231 11554	   	283.35	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1RPLT	1AAC|2VULN|3RPLT|4DUR|5LIT|6aRCR|7CDMG|8MLV|9ASPD
5	32231 16234	   	283.35	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1RPLT	1AAC|2VULN|3RPLT|4DUR|5LIT|6aRCR|7MLV|8ASPD|9CDMG
6	32241 12351	   	281.65	DCR|DCR|3VULN|1RPLT	1AAC|278VULN|3RPLT|4DUST|5LIT|6aRCR|9RMIN
7	32241 12311	   	281.55	DCR|DCR|3VULN|1RPLT	1AAC|278VULN|3RPLT|4DUST|5LIT|6aRCR|9AME
8	33225 15241	   	279.71	DCR|DCR|2VULN|1MLV|1CDMG	1AAC|2MLV|3LIT|45VULN|6MBVNT|7aRCR|8BEXP|9CDMG
9	56332 33364	   	275.62	DCR|DCR|2VULN|1MLV|1AART	1MLV|2BEXP|3MBVNT|4LWND|57VULN|6DUST|8AART|9aRCR
10	32231 12151	   	266.59	DCR|DCR|2VULN|1RPLT	1AAC|27VULN|3RPLT|4DUR|58LIT|6aRCR|9RMIN
11	32231 12551	   	266.59	DCR|DCR|2VULN|1RPLT	18AAC|27VULN|3RPLT|4DUR|5LIT|6aRCR|9RMIN
12	32231 12111	   	266.49	DCR|DCR|2VULN|1RPLT	1AAC|27VULN|3RPLT|4DUR|58LIT|6aRCR|9AME
13	32231 12511	   	266.49	DCR|DCR|2VULN|1RPLT	18AAC|27VULN|3RPLT|4DUR|5LIT|6aRCR|9AME
14	62226 61133	   	266.35	DCR|DCR|2VULN|1RPLT|1ZMB	1ZMB|2DUR|3RPLT|4TBNT|5FRZICY|69RCR|7LHND|8aVULN
15	62226 62133	   	266.35	DCR|DCR|2VULN|1RPLT|1ZMB	1ZMB|2DUR|3RPLT|4TBNT|5FRZICY|69RCR|7LWND|8aVULN
16	33225 22136	   	266.06	DCR|DCR|2VULN|1MLV	1AAC|2MLV|3LIT|45VULN|6MDPS|7aRCR|8RMIN|9FEWX
17	33225 22236	   	266.06	DCR|DCR|2VULN|1MLV	1AAC|2MLV|3LIT|45VULN|6MDPS|7aRCR|8CGEN|9FEWX
18	33225 22356	   	266.06	DCR|DCR|2VULN|1MLV	1AAC|2MLV|3LIT|45VULN|6MDPS|7aRCR|8BEXP|9CGEN
19	32635 22326	   	265.96	DCR|DCR|2VULN|1MLV	1AAC|25VULN|3LIT|4ERES|6MDPS|7aRCR|8BEXP|9MLV
20	33225 22436	   	265.96	DCR|DCR|2VULN|1MLV	1AAC|2MLV|3LIT|45VULN|6MDPS|7aRCR|8AME|9FEWX
21	32231 11154	   	265.82	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1AAC|2VULN|3RPLT|4DUR|5LIT|6aRCR|7CDMG|8RMIN|9ASPD
22	32231 11254	   	265.82	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1AAC|2VULN|3RPLT|4DUR|5LIT|6aRCR|7CDMG|8CGEN|9ASPD
23	32231 11454	   	265.72	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1AAC|2VULN|3RPLT|4DUR|5LIT|6aRCR|7CDMG|8AME|9ASPD
24	32626 15241	   	262.18	DCR|DCR|2VULN|1CDMG	1AAC|24VULN|3LIT|5CGEN|6MBVNT|7aRCR|8BEXP|9CDMG
25	32635 15241	   	262.08	DCR|DCR|2VULN|1CDMG	1AAC|25VULN|3LIT|4ERES|6MBVNT|7aRCR|8BEXP|9CDMG
26	53621 35212	   	261.05	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT|1SELL	1MLV|2BBNT|3SELL|4AME|5LHND|6ASPD|7aRCR|8RPLT|9VULN
