0	Index      	 *	Score 	Summary	Detail	
1	51352 31511	 * 	298.61	DCR|4VULN|3MLV|2DMG	1248VULN|3AART|589MLV|6RCR|78DMG|8BPWR|aRCVC
2	51352 31512	   	298.61	DCR|4VULN|3MLV|2DMG	1248VULN|3AART|589MLV|6RCR|78DMG|8BPWR|aLWND
3	51352 31513	   	298.61	DCR|4VULN|3MLV|2DMG	1248VULN|3AART|589MLV|6RCR|78DMG|8BPWR|aAAC
4	51162 12352	 * 	290.55	ACR|DCR|5VULN	12679VULN|3LWND|4aRCR|5CANSTR|8AART
5	51352 31523	   	284.54	DCR|4VULN|2DMG|2MLV	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9TBNT|aBBNT
6	51352 31521	   	284.44	DCR|4VULN|2DMG|2MLV	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9TBNT|aDUST
7	51352 31522	   	284.44	DCR|4VULN|2DMG|2MLV|1MSE	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9TBNT|aMSE
8	51352 31532	   	284.44	DCR|4VULN|2DMG|2MLV	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9ERES|aRCVC
9	51352 31533	   	284.44	DCR|4VULN|2DMG|2MLV	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9ERES|aBEXP
10	51352 31531	   	284.34	DCR|4VULN|2DMG|2MLV|1MSE	1248VULN|3AART|58MLV|6RCR|78DMG|8BPWR|9ERES|aMSE
11	51363 22112	 * 	281.75	DCR|DCR|3VULN	125VULN|3AART|45LHND|5BPWR|6aRCR|7BEXP|8BBNT|9FRZFST
12	51363 24112	   	281.75	DCR|DCR|3VULN	125VULN|3AART|45LHND|5BPWR|6aRCR|7LWND|8BBNT|9FRZFST
13	41325 12532	 * 	281.67	DCR|DCR|2VULN|2MLV	1FEWX|25VULN|37MLV|4CGEN|6TBNT|8aRCR|9VENFST
14	51366 22112	   	281.65	DCR|DCR|3VULN	125VULN|3AART|4LHND|6aRCR|7BEXP|8BBNT|9FRZFST
15	11325 12532	   	281.57	DCR|DCR|2VULN|2MLV	1DUST|25VULN|37MLV|4CGEN|6TBNT|8aRCR|9VENFST
16	51343 24112	   	281.55	DCR|DCR|3VULN	125VULN|3AART|45DUST|5BPWR|6aRCR|7LWND|8BBNT|9FRZFST
17	11365 12532	   	281.47	DCR|DCR|2VULN|2MLV	1DUST|25VULN|37MLV|4ERES|6TBNT|8aRCR|9VENFST
18	35213 22233	 * 	281.46	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMG|2BBNT|3VULN|4BEXP|5ASPD|6RPLT|7LHND|8MLV|9aRCR
19	53113 32424	   	280.91	DCR|DCR|2VULN|1MLV|2DUR	17VULN|2LHND|3BBNT|46DUR|5MDPS|8aRCR|9MLV
20	61113 32424	   	280.91	DCR|DCR|2VULN|1MLV|2DUR	1LHND|27VULN|3BBNT|46DUR|5MDPS|8aRCR|9MLV
21	11113 52424	   	280.81	DCR|DCR|2VULN|1MLV|2DUR	1DUST|27VULN|3BBNT|46DUR|5MDPS|8aRCR|9MLV
22	11115 32424	   	280.81	DCR|DCR|2VULN|1MLV|2DUR	1DUST|27VULN|3BBNT|45DUR|6MDPS|8aRCR|9MLV
23	41221 15323	   	279.36	DCR|DCR|1VULN|1MLV|1CDMG	1FEWX|2VULN|3CDMG|4DUR|5CGEN|6aRCR|7MLV|8AART|9RPLT
24	21251 23513	   	278.83	DCR|DCR|1VULN|2AART|1MLV|1CDMG	1RMIN|2LHND|3CDMG|46AART|5VULN|7aRCR|8MLV|9RPLT
25	51422 31511	   	278.36	DCR|3VULN|3MLV|2DMG	128VULN|3AELOIC|4AART|589MLV|6RCR|78DMG|8BPWR|aRCVC
26	51422 31512	   	278.36	DCR|3VULN|3MLV|2DMG	128VULN|3AELOIC|4AART|589MLV|6RCR|78DMG|8BPWR|aLWND
27	51422 31513	   	278.36	DCR|3VULN|3MLV|2DMG	128VULN|3AELOIC|4AART|589MLV|6RCR|78DMG|8BPWR|aAAC
28	11114 12424	   	274.37	DCR|DCR|2VULN|1MLV	1DUST|27VULN|3BBNT|4DUR|5LHND|6BEXP|8aRCR|9MLV
29	53112 32424	   	274.27	DCR|DCR|2VULN|1MLV	17VULN|2LHND|3BBNT|4DUR|5AELOIC|6MDPS|8aRCR|9MLV
30	61112 32424	   	274.27	DCR|DCR|2VULN|1MLV	1LHND|27VULN|3BBNT|4DUR|5AELOIC|6MDPS|8aRCR|9MLV
31	11112 32424	   	274.17	DCR|DCR|2VULN|1MLV	1DUST|27VULN|3BBNT|4DUR|5AELOIC|6MDPS|8aRCR|9MLV
32	32221 61356	   	272.03	DCR|DCR|1VULN|1DMG|1CDMG	1DMG|2LHND|3CDMG|4CANSTR|5VULN|6CANTOX|7aRCR|8RPLT|9DUR
33	21162 25513	   	271.05	DCR|DCR|1VULN|1MLV|1CDMG	1RMIN|2LHND|3DMSP|4MLV|5AART|6aRCR|7CDMG|8VULN|9RPLT
34	21212 43513	   	271.05	DCR|DCR|1VULN|1MLV|1CDMG	14RMIN|2LHND|3CDMG|5VULN|6AART|7aRCR|8MLV|9RPLT
35	21251 43513	   	271.05	DCR|DCR|1VULN|1MLV|1CDMG	16RMIN|2LHND|3CDMG|4AART|5VULN|7aRCR|8MLV|9RPLT
