0	Index      	 *	Score 	Summary	Detail	
1	32413 31563	 * 	282.42	ACR|DCR|2VULN|1MLV|1ASPD|1CDMG|1RPLT	1SNIFST|29RCR|3MLV|4CDMG|5DUR|6ASPD|78VULN|aRPLT
2	32413 31561	   	272.76	ACR|DCR|2VULN|1MLV|1ASPD|1CDMG	1SNIFST|29RCR|3MLV|4CDMG|5DUR|6ASPD|78VULN|aLWND
3	32413 31562	   	272.66	ACR|DCR|2VULN|1MLV|1ASPD|1CDMG	1SNIFST|29RCR|3MLV|4CDMG|5DUR|6ASPD|78VULN|aSNITOX
4	22225 13624	 * 	271.50	DCR|DCR|3VULN|2ZMB	15ZMB|245VULN|3BELT|5BPWR|6FEWX|7aRCR|8MBVNT|9AME
5	16325 53212	 * 	270.87	DCR|4VULN|3MLV|2CDMG|2ZMB	1aCDMG|24ZMB|34aMLV|4aBPWR|5BELT|679aVULN|8RCR
6	22551 35121	 * 	270.50	DCR|4VULN|2MLV|1DMG|1ASPD|1ZMB	1ZMB|267aVULN|3DMG|4ASPD|56MLV|6BPWR|8DUST|9RCR
7	32413 31263	 * 	269.96	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG|1RPLT	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aRPLT
8	15433 21325	 * 	269.50	DCR|DCR|1VULN|1MLV|1CDMG|1AART	1CDMG|2AART|3VULN|4CGEN|5DUST|6aRCR|7ERES|8MLV|9DUR
9	14531 35321	 * 	266.75	DCR|4VULN|2MLV|2CDMG|1RPLT	12CDMG|26BPWR|3RPLT|467aVULN|56MLV|8LHND|9RCR
10	14531 35121	   	266.65	DCR|4VULN|2MLV|2CDMG|1RPLT	12CDMG|26BPWR|3RPLT|467aVULN|56MLV|8DUST|9RCR
11	22551 36321	 * 	262.90	DCR|3VULN|2MLV|2ASPD|1DMG|1ZMB	1ZMB|26aVULN|3DMG|48ASPD|56MLV|6BPWR|7FEWX|9RCR
12	52622 24112	 * 	262.87	DCR|2VULN|3ASPD|2DMG|1MLV|1AART	18VULN|2BEXP|3AART|48DMG|5MLV|6TLV|789ASPD|8BPWR|aRCR
13	52622 14112	   	262.77	DCR|2VULN|3ASPD|2DMG|1MLV|1AART	18VULN|2BEXP|3AART|48DMG|5MLV|6AME|789ASPD|8BPWR|aRCR
14	12125 44133	 * 	262.33	DCR|3VULN|2DMG|1MLV|1CDMG|1RPLT	1CDMG|26aVULN|36DMG|4RPLT|5BBNT|6BPWR|7BELT|8MLV|9RCR
15	32222 61621	 * 	262.31	ACR|DCR|3VULN|1AART|1RPLT	1SNIFST|2aRCR|3MDPS|4RPLT|5TLV|689VULN|7AART
16	15433 21135	   	261.19	DCR|DCR|1VULN|1MLV|1CDMG|1AART	1CDMG|2AART|3VULN|4CGEN|5DUST|6aRCR|7ERES|8BEXP|9MLV
17	32413 31261	   	260.29	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aLWND
18	32413 31264	   	260.29	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aRMIN
19	32413 31265	   	260.29	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aBEXP
20	32413 31266	   	260.29	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aLIT
21	32413 31262	   	260.19	ACR|DCR|1VULN|2MLV|1ASPD|1CDMG	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6ASPD|7VULN|aSNITOX
22	12263 33616	 * 	259.58	DCR|2VULN|3DMG|2CDMG|1MLV	17CDMG|27VULN|3DUR|4TLV|579DMG|6RMIN|7BPWR|8RCR|aMLV
23	12212 65321	   	259.11	ACR|DCR|2VULN|1MLV|1CDMG	1CDMG|29VULN|3DUR|47RCR|5VENFST|6RMIN|8TBNT|aMLV
24	12215 65321	   	259.11	ACR|DCR|2VULN|1MLV|1CDMG	1CDMG|29VULN|3DUR|47RCR|5CANSTR|6RMIN|8TBNT|aMLV
25	13212 65311	   	259.11	ACR|DCR|2VULN|1MLV|1CDMG	1CDMG|2LHND|3DUR|47RCR|5CANTOX|6BBNT|89VULN|aMLV
26	12116 11324	 * 	258.90	DCR|3VULN|2MLV|1DMG|1CDMG	1CDMG|248VULN|3DMG|5DUR|6aMLV|7BBNT|9RCR
27	12116 14324	   	258.90	DCR|3VULN|2MLV|1DMG|1CDMG	1CDMG|248VULN|3DMG|5DUR|6aMLV|7TBNT|9RCR
28	12125 52153	   	258.26	DCR|2VULN|3DMG|2CDMG|2DUR|1RPLT	1aCDMG|26VULN|38aDMG|4RPLT|5BBNT|7RCR|9aDUR|aBPWR
29	16325 53222	 * 	256.76	DCR|3VULN|3MLV|3CDMG|2ZMB	19aCDMG|24ZMB|34aMLV|4aBPWR|5BELT|67aVULN|8RCR
30	32413 61263	   	256.31	ACR|DCR|1VULN|2MLV|1CDMG|1RPLT	1SNIFST|29RCR|38MLV|4CDMG|5DUR|6AAC|7VULN|aRPLT
31	22551 21512	 * 	255.91	DCR|2VULN|3MLV|1DMG|2DUR|1ASPD|1ZMB	1ZMB|29VULN|3DMG|4ASPD|59aMLV|6ERES|79DUR|8RCR|9BPWR
32	13212 65312	   	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1CDMG|2LHND|3DUR|47RCR|5CANTOX|6BBNT|89VULN|aASPD
33	12212 65222	   	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1CDMG|29VULN|3DUR|47RCR|5VENFST|6RMIN|8BEXP|aASPD
34	12212 65324	   	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1CDMG|29VULN|3DUR|47RCR|5VENFST|6RMIN|8TBNT|aASPD
35	12215 65222	   	255.23	ACR|DCR|2VULN|1ASPD|1CDMG	1CDMG|29VULN|3DUR|47RCR|5CANSTR|6RMIN|8BEXP|aASPD
36	12212 65322	 * 	254.54	ACR|DCR|2VULN|2CDMG|2DUR	1aCDMG|29VULN|3aDUR|47RCR|5aVENFST|6RMIN|8TBNT|aBPWR
37	12215 65322	   	254.54	ACR|DCR|2VULN|2CDMG|2DUR	1aCDMG|29VULN|3aDUR|47RCR|5aCANSTR|6RMIN|8TBNT|aBPWR
38	12116 12543	   	253.39	DCR|2VULN|2DMG|2CDMG|1MLV|1RPLT	19CDMG|24VULN|3aDMG|5DUR|6MLV|7RPLT|8RCR
39	12125 52151	   	253.01	DCR|3VULN|2DMG|1CDMG|1RPLT	1CDMG|26aVULN|38DMG|4RPLT|5BBNT|7RCR|9DUR
40	12316 12553	   	252.95	DCR|3VULN|1DMG|1MLV|1CDMG|1RPLT	1CDMG|249VULN|3AAC|5DUR|6MLV|7RPLT|8RCR|aDMG
41	21536 35111	 * 	252.48	DCR|5VULN|1MLV|1ASPD|1ZMB	1ZMB|2TLV|3MLV|4567aVULN|8ASPD|9RCR
