0	Index      	 *	Score 	Summary	Detail	
1	63135 13138	 * 	271.74	DCR|DCR|2VULN|1CDMG|1AART	13VULN|2AART|4CGEN|5MBVNT|6BEXP|7DUST|8aRCR|9CDMG
2	63135 34138	   	271.74	DCR|DCR|2VULN|1CDMG|1AART	13VULN|2AART|4CGEN|5MBVNT|6DUST|7LHND|8aRCR|9CDMG
3	61422 11521	 * 	263.99	ACR|DCR|2VULN|2ASPD|1RPLT	19VULN|2LHND|3BBNT|4RPLT|58RCR|69ASPD|79BEXP|9BPWR|aDUR
4	63353 32521	 * 	260.62	DCR|4VULN|2DMG|1AART|1RPLT|1ZMB	167aVULN|2AART|3ZMB|4TSLFST|56DMG|6BPWR|8RCR|9RPLT
5	25616 11112	 * 	258.58	DCR|DCR|1VULN|1DMG|1RPLT	1LWND|2CGEN|3RPLT|4DMG|5DUR|69RCR|7TLV|8AAC|aVULN
6	65612 11111	   	258.58	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2CGEN|3RPLT|4DMG|5FEWX|69RCR|7TLV|8AAC|aDUR
7	34612 11112	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1ERES|2DUR|3RPLT|4DMG|5FEWX|69RCR|7TLV|8AAC|aVULN
8	65621 11123	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2CGEN|3RPLT|4AME|5DMG|6TBNT|7DUR|8aRCR|9BBNT
9	65621 31123	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2CGEN|3RPLT|4AME|5DMG|6BBNT|7DUR|8aRCR|9TBNT
10	33616 11112	   	258.38	DCR|DCR|1VULN|1DMG|1RPLT	1ERES|2DUST|3RPLT|4DMG|5DUR|69RCR|7TLV|8AAC|aVULN
11	34613 11112	   	258.38	DCR|DCR|1VULN|1DMG|1RPLT	1ERES|2DUR|3RPLT|4DMG|5LEGI|69RCR|7TLV|8AAC|aVULN
12	64311 11143	   	258.09	DCR|DCR|1VULN|1DMG|1RPLT|2SELL	1VULN|24SELL|3LHND|5DMG|6TBNT|7DUR|8aRCR|9RPLT
13	64311 31143	   	258.09	DCR|DCR|1VULN|1DMG|1RPLT|2SELL	1VULN|24SELL|3LHND|5DMG|6BBNT|7DUR|8aRCR|9RPLT
14	61422 11522	   	255.59	ACR|DCR|2VULN|2ASPD|1RPLT|1MSE	19VULN|2LHND|3BBNT|4RPLT|58RCR|69ASPD|79BEXP|9BPWR|aMSE
15	61422 11523	   	255.59	ACR|DCR|2VULN|2ASPD|1RPLT	19VULN|2LHND|3BBNT|4RPLT|58RCR|69ASPD|79BEXP|9BPWR|aMDPS
16	66251 22112	 * 	253.24	ACR|DCR|2VULN|1DMG|1CDMG	15VULN|2MDPS|3LHND|48RCR|6RCVC|7AME|9CDMG|aDMG
17	61512 31216	   	250.46	ACR|DCR|2VULN|1MLV|1CDMG|1SELL	18VULN|2LHND|3aRCR|4MLV|5SELL|6AME|7BASICY|9CDMG
18	65612 11112	   	250.27	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2CGEN|3RPLT|4DMG|5FEWX|69RCR|7TLV|8AAC|aLHND
19	65612 11113	   	250.17	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2CGEN|3RPLT|4DMG|5FEWX|69RCR|7TLV|8AAC|aDUST
20	61242 11512	   	248.43	DCR|DCR|2VULN	1aVULN|2LHND|37BELT|4ERES|5LWND|69RCR|8BLAICY
21	61211 14511	   	248.33	DCR|DCR|2VULN	17VULN|2LHND|3BELT|4DUST|5ERES|69RCR|8BLAICY|aLWND
22	61211 14513	   	248.33	DCR|DCR|2VULN	17VULN|2LHND|3BELT|4DUST|5ERES|69RCR|8BLAICY|aBEXP
23	61211 16511	   	248.33	DCR|DCR|2VULN	17VULN|2LHND|3BELT|47DUST|57ERES|69RCR|7BPWR|8BLAICY|aLWND
24	61211 16513	   	248.33	DCR|DCR|2VULN	17VULN|2LHND|3BELT|47DUST|57ERES|69RCR|7BPWR|8BLAICY|aBEXP
