0	Index      	 *	Score 	Summary	Detail	
1	32333 23364	 * 	279.70	DCR|DCR|1VULN|2MLV|2ASPD	13MLV|2TLV|4TSLARM|5LIT|69ASPD|78RCR|aVULN
2	33333 23364	   	279.70	DCR|DCR|1VULN|2MLV|2ASPD	13MLV|2CGEN|4TSLARM|5LIT|69ASPD|78RCR|aVULN
3	33326 43121	 * 	277.40	DCR|4VULN|3MLV|2ASPD	139MLV|27CGEN|4589VULN|69ASPD|9BPWR|aRCR
4	32326 62121	 * 	271.01	DCR|4VULN|3MLV|2CDMG|1SELL	139MLV|2TLV|4589VULN|69CDMG|7SELL|9BPWR|aRCR
5	33326 62121	 * 	271.01	DCR|4VULN|3MLV|2CDMG|1SELL	139MLV|2CGEN|4589VULN|69CDMG|7SELL|9BPWR|aRCR
6	33326 32321	 * 	268.60	DCR|3VULN|3MLV|2DMG	137MLV|2CGEN|456VULN|89DMG|aRCR
7	32333 23342	   	267.24	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9LWND|aVULN
8	32333 23352	   	267.24	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9BBNT|aVULN
9	33333 23314	   	267.24	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|29CGEN|4TSLARM|5LIT|6ASPD|78RCR|aVULN
10	33333 23342	   	267.24	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|2CGEN|4TSLARM|5LIT|6ASPD|78RCR|9LWND|aVULN
11	33333 23352	   	267.24	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|2CGEN|4TSLARM|5LIT|6ASPD|78RCR|9BBNT|aVULN
12	32333 23322	   	267.14	DCR|DCR|1VULN|2MLV|1ASPD	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9DUST|aVULN
13	32333 23332	 * 	266.01	DCR|DCR|2MLV|1DMG|1ASPD|1CDMG	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9CDMG|aDMG
14	33324 44321	   	265.56	DCR|3VULN|3MLV|2ASPD	13aMLV|2CGEN|49aVULN|5FEWX|6DUR|7RCR|8aASPD|aBPWR
15	32142 34433	   	264.85	DCR|4VULN|3MLV|1ASPD	167MLV|28TLV|347ERES|5678VULN|678BPWR|9ASPD|aRCR
16	33142 34433	   	264.85	DCR|4VULN|3MLV|1ASPD	167MLV|28CGEN|347ERES|5678VULN|678BPWR|9ASPD|aRCR
17	61322 63318	 * 	262.08	DCR|DCR|2VULN|1CDMG	1CDMG|2ERES|3TBNT|4MBVNT|5FEWX|67VULN|8aRCR|9CGEN
18	61326 23318	   	262.08	DCR|DCR|2VULN|1CDMG	1CDMG|2ERES|3TBNT|4MBVNT|57VULN|6FEWX|8aRCR|9CGEN
19	64121 43318	   	262.08	DCR|DCR|2VULN|1CDMG	1CDMG|2FEWX|3MBVNT|47VULN|5ERES|6BBNT|8aRCR|9CGEN
20	32323 44511	   	260.19	DCR|2VULN|3MLV|2DMG|2DUR	13aMLV|2TLV|4aVULN|5LHND|68DUR|7RCR|9aDMG|aBPWR
21	36112 21256	   	260.06	DCR|DCR|1DMG|1MLV|1ASPD|1CDMG|1RPLT	1MLV|2RPLT|3MDPS|4DMSP|5BBNT|6aRCR|7DMG|8CDMG|9ASPD
22	33436 33314	 * 	258.05	DCR|DCR|1VULN|1DMG|1MLV	1MLV|29CGEN|3SPLJET|4DMG|56LIT|78RCR|aVULN
23	33436 33342	   	258.05	DCR|DCR|1VULN|1DMG|1MLV	1MLV|2CGEN|3SPLJET|4DMG|56LIT|78RCR|9LWND|aVULN
24	33436 33352	   	258.05	DCR|DCR|1VULN|1DMG|1MLV	1MLV|2CGEN|3SPLJET|4DMG|56LIT|78RCR|9BBNT|aVULN
25	33324 54321	   	257.25	DCR|3VULN|3MLV|2ASPD	13aMLV|2CGEN|49aVULN|5FEWX|6BEXP|7RCR|8aASPD|aBPWR
26	32326 44222	   	257.05	DCR|3VULN|3MLV|2ASPD	137MLV|2TLV|457VULN|67ASPD|7BPWR|8MDPS|9LEGI|aRCR
27	33326 44222	   	257.05	DCR|3VULN|3MLV|2ASPD	137MLV|2CGEN|457VULN|67ASPD|7BPWR|8MDPS|9LEGI|aRCR
28	32333 23333	   	255.60	DCR|DCR|2MLV|1ASPD|1CDMG|1RPLT	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9CDMG|aRPLT
29	32323 44211	   	253.64	DCR|2VULN|3MLV|2DMG	13aMLV|2TLV|4aVULN|5LHND|6DUR|7RCR|8DMSP|9aDMG|aBPWR
30	32333 23355	   	252.36	DCR|DCR|2MLV|1DMG|1ASPD	13MLV|2TLV|4TSLARM|5LIT|6ASPD|78RCR|9BBNT|aDMG
31	33333 23355	   	252.36	DCR|DCR|2MLV|1DMG|1ASPD	13MLV|2CGEN|4TSLARM|5LIT|6ASPD|78RCR|9BBNT|aDMG
32	63241 21116	   	252.17	DCR|DCR|1VULN|1CDMG|1AART	1CDMG|2BEXP|3BELT|4AART|5DUR|6BBNT|7LIT|8aRCR|9VULN
33	33426 33314	   	251.63	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|29CGEN|3SPLJET|4ASPD|56LIT|78RCR|aVULN
34	33426 33342	   	251.63	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3SPLJET|4ASPD|56LIT|78RCR|9LWND|aVULN
35	33426 33352	   	251.63	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3SPLJET|4ASPD|56LIT|78RCR|9BBNT|aVULN
36	32623 52363	 * 	251.24	DCR|4VULN|1DMG|1MLV|1AART	1MLV|26TLV|3TBNT|4568VULN|6BPWR|7DMG|9AART|aRCR
37	32142 34412	   	251.19	DCR|4VULN|3MLV	167MLV|28TLV|347ERES|5678VULN|678BPWR|9RCVC|aRCR
38	33142 34412	   	251.19	DCR|4VULN|3MLV	167MLV|28CGEN|347ERES|5678VULN|678BPWR|9RCVC|aRCR
39	32142 34423	   	251.09	DCR|4VULN|3MLV	167MLV|28TLV|347ERES|5678VULN|678BPWR|9AME|aRCR
40	33142 34423	   	251.09	DCR|4VULN|3MLV	167MLV|28CGEN|347ERES|5678VULN|678BPWR|9AME|aRCR
41	33326 32352	   	251.01	DCR|3VULN|3MLV|1DMG	137MLV|2CGEN|456VULN|8DMG|9TBNT|aRCR
42	32326 62221	 * 	250.86	DCR|3VULN|3MLV|2CDMG|1SELL	139MLV|28TLV|459VULN|69CDMG|7SELL|9BPWR|aRCR
43	62231 53115	 * 	250.44	DCR|2VULN|3DMG|1ASPD|1CDMG|1RPLT	1CDMG|25aDMG|3AME|48VULN|6RPLT|7ASPD|9RCR
