0	Index      	 *	Score 	Summary	Detail	
1	12225 34133	 * 	231.32	DCR|4VULN|2ASPD|1AART|2CDMG	18CDMG|2ERES|3468VULN|5AART|78ASPD|8BPWR|9LWND|aRCR
2	43112 36153	 * 	220.13	DCR|3ASPD|2VULN|2DMG|1ZMB	1AELBLL|2aDMG|3ZMB|4CGEN|57aASPD|6SPLREG|8aVULN|9RCR|aBPWR
3	11635 51221	   	217.90	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|2LIT|368VULN|48ASPD|5AART|7RPLT|8BPWR|9RCR|aRCVC
4	11636 25221	   	217.90	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|2LIT|368VULN|48ASPD|5RPLT|7AART|8BPWR|9RCR|aRCVC
5	11635 11226	   	217.57	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|26LIT|38aVULN|48ASPD|5AART|7RPLT|8BPWR|9RCR
6	11635 51222	   	217.57	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|2LIT|368VULN|48ASPD|5AART|7RPLT|8BPWR|9RCR|aFEWX
7	11636 25222	   	217.57	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|2LIT|368VULN|48ASPD|5RPLT|7AART|8BPWR|9RCR|aFEWX
8	11635 51223	   	217.47	DCR|3VULN|2ASPD|2CDMG|1AART	18CDMG|2LIT|368VULN|48ASPD|5AART|7RPLT|8BPWR|9RCR|aERES
9	11636 25223	   	217.47	DCR|3VULN|2ASPD|2CDMG|1AART	18CDMG|2LIT|368VULN|48ASPD|5RPLT|7AART|8BPWR|9RCR|aERES
10	12225 24133	   	215.37	DCR|3VULN|2ASPD|1AART|2CDMG	18CDMG|26ERES|348VULN|5AART|78ASPD|8BPWR|9LWND|aRCR
11	43424 23133	 * 	213.41	DCR|2VULN|2DMG|2ASPD|2CDMG	1AELBLL|26DMG|3BASARM|48CDMG|56ASPD|6BPWR|7aVULN|9RCR
12	66222 33623	 * 	211.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	1TLV|24AART|36VULN|5DMG|7ASPD|8CDMG|9MLV|aRCR
13	43332 44121	 * 	211.66	DCR|3VULN|2DMG|2ASPD	19AELBLL|29DMG|3CGEN|4MBVNT|5aASPD|689VULN|7RCR|9BPWR
14	12225 34433	   	209.47	DCR|4VULN|1AART|1ASPD|1CDMG	1CDMG|2ERES|3468VULN|5AART|7ASPD|9LWND|aRCR
15	66222 13611	   	208.17	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	1TLV|24AART|38VULN|5DMG|6RCR|7CDMG|9LHND|aDUR
16	66222 13235	 * 	208.04	DCR|2VULN|2AART|2CDMG|1DMG	1TLV|24AART|3aVULN|5DMG|6RCR|78CDMG|9RCVC
17	11635 11224	   	208.04	DCR|2VULN|2ASPD|1AART|2CDMG|1DUR	18CDMG|26LIT|38VULN|48ASPD|5AART|7RPLT|8BPWR|9RCR|aDUR
18	66222 14333	   	207.85	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1TLV|24AART|3VULN|5DMG|6RCR|7ASPD|8BEXP|9DUR|aCDMG
19	43332 44125	   	207.78	DCR|3VULN|2DMG|1ASPD|1ZMB	19AELBLL|29DMG|3CGEN|4MBVNT|5ASPD|689VULN|7RCR|9BPWR|aZMB
20	66222 14133	   	207.75	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1DUR	1TLV|24AART|3VULN|5DMG|6RCR|7ASPD|8DUST|9DUR|aCDMG
21	41322 32452	 * 	207.70	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	13AELBLL|23VULN|3BPWR|48DMG|5LHND|6ASPD|7DUR|9RCR|aAART
22	41332 32452	   	207.70	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	13AELBLL|23VULN|3BPWR|4ASPD|5LHND|68DMG|7DUR|9RCR|aAART
23	66222 13215	   	207.29	DCR|2VULN|2AART|2CDMG|1DMG	1TLV|24AART|3aVULN|5DMG|6RCR|78CDMG|9LHND
24	66222 13225	 * 	206.87	DCR|2AART|1VULN|2CDMG|1DMG|1NUKE|1MSE	1TLV|24AART|3VULN|5DMG|6RCR|78CDMG|9MSE|aNUKE
25	14211 23165	   	206.23	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|38aVULN|4RCVC|58CGEN|6DMSP|7AART|8BPWR|9RCR
26	14215 11226	   	206.23	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|38aVULN|4RCVC|5AART|68LIT|7RPLT|8BPWR|9RCR
27	14126 23413	   	205.90	DCR|2VULN|2ASPD|2CDMG|1AART	1aCDMG|2aASPD|3LHND|4LIT|5RPLT|6aVULN|7RMIN|8RCR|9AART|aBPWR
28	66222 14332	 * 	205.82	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1TLV|24AART|3VULN|5DMG|6RCR|7aASPD|8BEXP|9DUR
29	66222 14132	   	205.72	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1TLV|24AART|3VULN|5DMG|6RCR|7aASPD|8DUST|9DUR
30	23551 21412	   	205.42	DCR|3VULN|2DMG|2ASPD|1AAC|1SELL	1RPLT|27DMG|3AME|47ASPD|5AAC|678VULN|7BPWR|9SELL|aRCR
31	23114 51221	   	205.32	DCR|2VULN|2DMG|1AART|1ASPD	1RPLT|29DMG|39VULN|4MBVNT|5BELT|6RCVC|7RCR|8AART|9BPWR|aASPD
32	32162 21165	   	205.19	DCR|2VULN|2DMG|1AART|1ASPD	1LHND|29DMG|3BELT|48VULN|5ASPD|6RCR|7ERES|aAART
33	14212 31434	 * 	205.16	DCR|4VULN|1MDPS|3CDMG|1ASPD	17aCDMG|2ASPD|378aVULN|4RCVC|5MDPS|67aTLV|7aBPWR|9RCR
34	16211 33135	   	204.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2CGEN|38VULN|4BELT|5DUR|6AART|7DMG|9ASPD|aRCR
35	16213 53135	   	204.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1CDMG|2CGEN|38VULN|4BELT|5AART|6DUR|7DMG|9ASPD|aRCR
36	41321 35143	 * 	204.13	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	13AELBLL|235VULN|3BPWR|4DMG|6CDMG|7DUR|8LWND|9RCR|aAART
37	41331 35143	   	204.13	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	13AELBLL|235VULN|3BPWR|4ASPD|6CDMG|7DUR|8LWND|9RCR|aAART
38	23115 52542	   	203.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1RPLT|2DMG|35VULN|4MBVNT|6RCR|7CGEN|8AART|9CDMG|aASPD
39	14225 51221	   	203.68	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5AART|7RPLT|8BPWR|9RCR|aRCVC
40	14226 25221	   	203.68	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5RPLT|7AART|8BPWR|9RCR|aRCVC
41	22313 52113	 * 	203.44	DCR|3VULN|3DMG|1DUR	1RPLT|235FEWX|489VULN|6RCR|789DMG|89BPWR|aDUR
42	14225 51222	   	203.35	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5AART|7RPLT|8BPWR|9RCR|aFEWX
43	14226 25222	   	203.35	DCR|3VULN|1AART|2CDMG|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5RPLT|7AART|8BPWR|9RCR|aFEWX
44	23114 11221	   	203.29	DCR|2VULN|2DMG|1AART|1ASPD	1RPLT|29DMG|39VULN|4MBVNT|5BELT|6DMSP|7RCR|8AART|9BPWR|aASPD
45	14225 51223	   	203.25	DCR|3VULN|2CDMG|1AART|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5AART|7RPLT|8BPWR|9RCR|aERES
46	14226 25223	   	203.25	DCR|3VULN|2CDMG|1AART|1ASPD	18CDMG|2ASPD|368VULN|48LIT|5RPLT|7AART|8BPWR|9RCR|aERES
47	23122 33265	   	203.14	DCR|2VULN|2DMG|1AART|2SPLREG	1RPLT|2aDMG|3aVULN|4LHND|5VENFST|6RCR|7AART|8RMIN|9aSPLREG|aBPWR
48	23411 31412	 * 	202.28	DCR|1SPLARM|2AART|2DMG|1VULN|1CDMG	1RPLT|28DMG|3aAART|4ERES|5SPLARM|6CDMG|7RCR|9VULN
49	54333 25213	 * 	201.97	ACR|3VULN|2ASPD|1AART|1DMG|1DUR	18LIT|2DMG|3RCR|468VULN|58ASPD|7AART|8BPWR|9SPLJET|aDUR
50	23424 12253	   	201.78	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1RPLT|2DMG|3AART|4RMIN|5ZMB|6VULN|7SPLREG|8ASPD|9RCR|aCDMG
51	22313 52152	 * 	201.67	DCR|2VULN|2DMG|1ASPD|1NUKE	1RPLT|235FEWX|48VULN|6RCR|78DMG|8BPWR|9ASPD|aNUKE
52	43424 23132	   	201.33	DCR|2DMG|2ASPD|1VULN|2CDMG|1DUR	1AELBLL|26DMG|3BASARM|48CDMG|56ASPD|6BPWR|7VULN|9RCR|aDUR
53	23114 51225	 * 	201.33	DCR|2VULN|2AART|2DMG	1RPLT|29DMG|39VULN|4MBVNT|5BELT|6RCVC|7RCR|8aAART|9BPWR
