0	Index      	 *	Score 	Summary	Detail	
1	16332 43162	 * 	245.98	DCR|2VULN|2DMG|2ASPD|1AART|1NUKE|1DUR	16ASPD|2AART|3DUR|4MLV|56DMG|6BPWR|7RCR|89VULN|aNUKE
2	16312 43162	   	245.88	DCR|2VULN|2DMG|2ASPD|1AART|1NUKE|1DUR	16ASPD|2AART|3DUR|4ERES|56DMG|6BPWR|7RCR|89VULN|aNUKE
3	16332 43152	 * 	244.28	DCR|3ASPD|2VULN|2DMG|1AART|2DUR	169ASPD|2AART|39DUR|4MLV|56DMG|69BPWR|7RCR|89VULN|aCGEN
4	16332 43153	   	244.28	DCR|3ASPD|2VULN|2DMG|1AART|2DUR	169ASPD|2AART|39DUR|4MLV|56DMG|69BPWR|7RCR|89VULN|aBEXP
5	16312 43152	   	244.18	DCR|3ASPD|2VULN|2DMG|1AART|2DUR	169ASPD|2AART|39DUR|4ERES|56DMG|69BPWR|7RCR|89VULN|aCGEN
6	16312 43153	   	244.18	DCR|3ASPD|2VULN|2DMG|1AART|2DUR	169ASPD|2AART|39DUR|4ERES|56DMG|69BPWR|7RCR|89VULN|aBEXP
7	16332 43151	   	244.18	DCR|3ASPD|2VULN|2DMG|1AART|2DUR|1MSE	169ASPD|2AART|39DUR|4MLV|56DMG|69BPWR|7RCR|89VULN|aMSE
8	16312 43151	   	244.08	DCR|3ASPD|2VULN|2DMG|1AART|2DUR|1MSE	169ASPD|2AART|39DUR|4ERES|56DMG|69BPWR|7RCR|89VULN|aMSE
9	16332 43163	   	242.17	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG|1DUR	16ASPD|2AART|3DUR|4MLV|56DMG|6BPWR|7RCR|89VULN|aCDMG
10	16312 43163	   	242.07	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG|1DUR	16ASPD|2AART|3DUR|4ERES|56DMG|6BPWR|7RCR|89VULN|aCDMG
11	16362 43222	   	241.17	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|2DUR|1ZMB	16ASPD|2AART|38DUR|4ZMB|56DMG|6BPWR|7RCR|9VULN|aNUKE
12	16362 43223	   	237.36	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|2DUR|1ZMB	16ASPD|2AART|38DUR|4ZMB|56DMG|6BPWR|7RCR|9VULN|aCDMG
13	16362 43111	   	236.25	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8aVULN|9BEXP
14	16362 43131	   	236.25	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8aVULN|9LWND
15	16362 43112	   	235.93	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8VULN|9BEXP|aNUKE
16	16362 43132	   	235.93	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8VULN|9LWND|aNUKE
17	31132 13513	 * 	235.58	DCR|3VULN|2AART|2DMG|1CDMG	18AART|23aLIT|4CDMG|59aVULN|6RCR|7aDMG|aBPWR
18	31132 13413	 * 	235.36	DCR|4VULN|2DMG|1AART|1CDMG	1AART|23aLIT|4CDMG|589aVULN|6RCR|7aDMG|aBPWR
19	16312 13152	   	233.53	DCR|2VULN|2ASPD|1AART|1DMG|1NUKE|2DUR	19ASPD|2AART|39DUR|46ERES|5DMG|7RCR|89VULN|9BPWR|aNUKE
20	16362 43113	   	232.12	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8VULN|9BEXP|aCDMG
21	16362 43133	   	232.12	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|1ZMB|1DUR	16ASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8VULN|9LWND|aCDMG
22	15332 42133	 * 	231.12	DCR|3VULN|2ASPD|1AART|2CDMG|2ZMB	18ASPD|28ZMB|347VULN|5FEWX|68CDMG|8BPWR|9RCR|aAART
23	16332 43222	   	230.84	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|2DUR	16ASPD|2AART|38DUR|4MLV|56DMG|6BPWR|7RCR|9VULN|aNUKE
24	16312 43222	   	230.74	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|2DUR	16ASPD|2AART|38DUR|4ERES|56DMG|6BPWR|7RCR|9VULN|aNUKE
25	16312 13153	   	229.72	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG|2DUR	19ASPD|2AART|39DUR|46ERES|5DMG|7RCR|89VULN|9BPWR|aCDMG
26	16362 43123	   	228.79	DCR|3ASPD|2DMG|1VULN|1AART|1ZMB|1DUR	16aASPD|2AART|3DUR|4ZMB|56DMG|6BPWR|7RCR|8VULN|9AME
27	35621 23152	 * 	228.61	DCR|3DMG|2VULN|2AART|2DUR|1AAC	12AART|39aDMG|4AAC|5AME|69DUR|7RCR|89VULN|9BPWR
28	35622 23152	   	228.51	DCR|3DMG|2VULN|2AART|2DUR|1AAC	12AART|39aDMG|4AAC|5ERES|69DUR|7RCR|89VULN|9BPWR
29	15142 43111	   	227.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2ZMB|3AART|4LHND|56DMG|6BPWR|7RCR|8aVULN|9BEXP
30	15142 43131	   	227.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2ZMB|3AART|4LHND|56DMG|6BPWR|7RCR|8aVULN|9LWND
31	16142 43111	   	227.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2AART|3ZMB|4LHND|56DMG|6BPWR|7RCR|8aVULN|9BEXP
32	16142 43131	   	227.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2AART|3ZMB|4LHND|56DMG|6BPWR|7RCR|8aVULN|9LWND
33	16262 43111	   	227.84	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2AART|3DUST|4ZMB|56DMG|6BPWR|7RCR|8aVULN|9FEWX
34	16262 43131	   	227.84	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	16ASPD|2AART|3DUST|4ZMB|56DMG|6BPWR|7RCR|8aVULN|9LWND
35	15142 43112	   	227.62	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB	16ASPD|2ZMB|3AART|4LHND|56DMG|6BPWR|7RCR|8VULN|9BEXP|aNUKE
36	15142 43132	   	227.62	DCR|2DMG|2ASPD|1AART|1VULN|1NUKE|1ZMB	16ASPD|2ZMB|3AART|4LHND|56DMG|6BPWR|7RCR|8VULN|9LWND|aNUKE
37	16142 43112	   	227.62	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB	16ASPD|2AART|3ZMB|4LHND|56DMG|6BPWR|7RCR|8VULN|9BEXP|aNUKE
38	16142 43132	   	227.62	DCR|2DMG|2ASPD|1AART|1VULN|1NUKE|1ZMB	16ASPD|2AART|3ZMB|4LHND|56DMG|6BPWR|7RCR|8VULN|9LWND|aNUKE
39	16262 43112	   	227.52	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB	16ASPD|2AART|3DUST|4ZMB|56DMG|6BPWR|7RCR|8VULN|9FEWX|aNUKE
40	16262 43132	   	227.52	DCR|2DMG|2ASPD|1VULN|1AART|1NUKE|1ZMB	16ASPD|2AART|3DUST|4ZMB|56DMG|6BPWR|7RCR|8VULN|9LWND|aNUKE
41	16332 43223	   	227.03	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|2DUR	16ASPD|2AART|38DUR|4MLV|56DMG|6BPWR|7RCR|9VULN|aCDMG
42	16312 43223	   	226.93	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG|2DUR	16ASPD|2AART|38DUR|4ERES|56DMG|6BPWR|7RCR|9VULN|aCDMG
43	16332 43261	 * 	226.43	DCR|3DMG|2ASPD|1VULN|1AART|2DUR	16ASPD|2AART|38DUR|4MLV|569DMG|6BPWR|7RCR|aVULN
44	16312 13154	   	226.40	DCR|3ASPD|2VULN|1AART|1DMG|2DUR	19aASPD|2AART|39DUR|46ERES|5DMG|7RCR|89VULN|9BPWR
45	16312 43261	   	226.33	DCR|3DMG|2ASPD|1VULN|1AART|2DUR	16ASPD|2AART|38DUR|4ERES|569DMG|6BPWR|7RCR|aVULN
46	15123 11453	   	225.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	1aASPD|2ZMB|3AART|4BELT|5aDMG|6DUST|7LHND|8RCR|9aVULN|aBPWR
47	16123 11453	   	225.94	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	1aASPD|2AART|3ZMB|4BELT|5aDMG|6DUST|7LHND|8RCR|9aVULN|aBPWR
48	16332 43111	   	225.92	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	16ASPD|2AART|3DUR|4MLV|56DMG|6BPWR|7RCR|8aVULN|9BEXP
49	16332 43131	   	225.92	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	16ASPD|2AART|3DUR|4MLV|56DMG|6BPWR|7RCR|8aVULN|9LWND
