0	Index      	 *	Score 	Summary	Detail	
1	53215 26232	 * 	227.43	DCR|4VULN|1AART|1ASPD|1DMG|1DUR	157aVULN|2RCVC|3DUR|4ASPD|6DMG|8AART|9RCR
2	54323 22151	 * 	219.80	DCR|4VULN|1MDPS|1AART|1ASPD|1CDMG|1ZMB	1468VULN|2CDMG|3ASPD|5MDPS|7AART|9ZMB|aRCR
3	54333 22151	 * 	218.17	DCR|3VULN|1MDPS|2ASPD|1AART|1CDMG|1ZMB	168VULN|2CDMG|34ASPD|5MDPS|7AART|9ZMB|aRCR
4	53225 26232	   	217.70	DCR|4VULN|1AART|1DMG|1ZMB|1DUR	157aVULN|2RCVC|3DUR|4ZMB|6DMG|8AART|9RCR
5	53215 24232	   	216.82	DCR|3VULN|1AART|1ASPD|1DMG|2DUR	15aVULN|2RCVC|37DUR|4ASPD|6DMG|8AART|9RCR
6	53216 26232	   	216.82	DCR|3VULN|1AART|1ASPD|1DMG|2DUR	17aVULN|2RCVC|35DUR|4ASPD|6DMG|8AART|9RCR
7	34631 51211	 * 	212.94	DCR|5VULN|2MDPS|3ASPD	17MDPS|24568VULN|356ASPD|56BPWR|9RCR|aBEXP
8	34631 51212	   	212.94	DCR|5VULN|2MDPS|3ASPD	17MDPS|24568VULN|356ASPD|56BPWR|9RCR|aCGEN
9	34631 51213	   	212.94	DCR|5VULN|2MDPS|3ASPD	17MDPS|24568VULN|356ASPD|56BPWR|9RCR|aFEWX
10	54311 22151	   	212.36	DCR|3VULN|1AART|1ASPD|1CDMG|1ZMB|1DUR	168VULN|2CDMG|3ASPD|4LWND|5DUR|7AART|9ZMB|aRCR
11	53215 26231	   	211.58	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	157VULN|2RCVC|3DUR|4ASPD|6DMG|8AART|9RCR|aBELT
12	53215 26233	   	211.48	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	157VULN|2RCVC|3DUR|4ASPD|6DMG|8AART|9RCR|aERES
13	54323 22251	 * 	211.38	DCR|3VULN|1MDPS|1AART|2CDMG|1ASPD|1ZMB	146VULN|28CDMG|3ASPD|5MDPS|7AART|9ZMB|aRCR
14	34631 52313	   	210.84	DCR|5VULN|3ASPD|1MDPS	1MDPS|24568VULN|356ASPD|568BPWR|789ERES|aRCR
15	63113 55111	 * 	210.45	DCR|2VULN|2AART|2DMG|1AAC|1DUR	1SPLREG|28DMG|34AART|5AAC|6aVULN|7DUR|9RCR
16	63132 52141	   	207.87	DCR|2VULN|2DMG|1AART|1DUR	1SPLREG|28DMG|3AART|4RMIN|5RCVC|6aVULN|7RCR|9DUR
17	54333 22251	 * 	207.77	DCR|2VULN|1MDPS|2ASPD|1AART|2CDMG|1ZMB	16VULN|28CDMG|34ASPD|5MDPS|7AART|9ZMB|aRCR
18	26615 22213	 * 	207.19	DCR|4VULN|2DMG|1ASPD	16LIT|2456VULN|345TLV|456BPWR|7ASPD|89DMG|aRCR
19	53225 24232	   	207.09	DCR|3VULN|1AART|1DMG|2DUR|1ZMB	15aVULN|2RCVC|37DUR|4ZMB|6DMG|8AART|9RCR
20	53226 26232	   	207.09	DCR|3VULN|1AART|1DMG|2DUR|1ZMB	17aVULN|2RCVC|35DUR|4ZMB|6DMG|8AART|9RCR
21	11214 42151	 * 	206.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1MLV|2BEXP|38VULN|4ASPD|5DMG|6CDMG|7AART|9ZMB|aRCR
22	12214 42151	   	206.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1MLV|2DUST|38VULN|4ASPD|5DMG|6CDMG|7AART|9ZMB|aRCR
23	12265 23251	   	206.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1MLV|2DUST|34VULN|5CDMG|6DMG|7ASPD|8AART|9ZMB|aRCR
24	54325 12433	   	206.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	14VULN|2CDMG|3ASPD|5DUR|6MBVNT|7AART|8LIT|9RCR|aDMG
25	52631 25131	 * 	205.27	DCR|3VULN|3DMG|1MDPS|1ZMB	19aVULN|2RPLT|39aTLV|4MDPS|5LWND|6RCR|7ZMB|89aDMG|9aBPWR
26	62622 43121	   	205.24	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1SPLREG|2LHND|3CDMG|489VULN|5DUR|6AART|7RCR|aZMB
