0	Index      	 *	Score 	Summary	Detail	
1	12121 16166	 * 	234.11	DCR|5VULN|3ASPD|3DUR	1BELT|278DUR|35789VULN|478ASPD|6RMIN|78BPWR|aRCR
2	13313 87634	 * 	215.72	DCR|4VULN|2DMG|2ZMB	1BELT|28ZMB|389aVULN|4RMIN|5MBVNT|6RCR|78DMG|8BPWR
3	26684 22424	 * 	209.48	DCR|3DMG|2VULN|2ASPD	126BEXP|2aBPWR|3MBVNT|48aDMG|5aASPD|7RCR|9aVULN
4	15433 25121	 * 	209.30	DCR|3VULN|2DMG|2ASPD	1BELT|2RCVC|348VULN|5MBVNT|68DMG|78ASPD|8BPWR|9TLV|aRCR
5	63433 15323	 * 	208.25	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD	1AME|2AART|3ASPD|4DUST|56VULN|7RCR|8SPLARM|9LWND|aMDPS
6	63433 15333	   	208.25	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD	1AME|2AART|3ASPD|4DUST|56VULN|7RCR|8SPLARM|9LHND|aMDPS
7	13313 87632	   	208.18	DCR|3VULN|2DMG|2ZMB|1DUR	1BELT|28ZMB|389VULN|4RMIN|5MBVNT|6RCR|78DMG|8BPWR|aDUR
8	22433 11461	 * 	207.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1BEXP|2AART|3DMG|4ZMB|569VULN|7CGEN|8ASPD|aRCR
9	22162 54313	 * 	207.43	DCR|2DMG|2ASPD|1AART|1VULN|1DUR	1BEXP|2AART|3LIT|4DUR|5VULN|6RCR|7aASPD|89DMG
10	23513 24125	 * 	206.89	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1BEXP|2aVULN|3RMIN|4ASPD|5FEWX|6CDMG|7DMG|8RCR|9AART
11	12123 15263	 * 	206.03	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1BELT|2DUR|367VULN|4ASPD|5RPLT|8RCR|9CDMG|aAART
12	13313 87114	 * 	205.82	DCR|2VULN|2DMG|1AART|2ZMB	1BELT|29ZMB|39VULN|4RMIN|5MBVNT|6RCR|79DMG|8RPLT|9BPWR|aAART
13	13313 87624	   	205.82	DCR|2VULN|2DMG|1AART|2ZMB	1BELT|28ZMB|38VULN|4RMIN|5MBVNT|6RCR|78DMG|8BPWR|9RPLT|aAART
14	13354 22613	   	205.68	DCR|3VULN|2DMG|1ASPD|1ZMB	1BELT|2ZMB|379VULN|4DMSP|5ASPD|6aDMG|8RCR
15	22365 33523	 * 	205.09	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD	1BEXP|2AART|3MDPS|4ASPD|5ERES|6RCR|7aVULN|89DMG
16	13315 54232	   	205.05	DCR|3VULN|1AART|1ASPD|1ZMB|1DUR	1BELT|2ZMB|38aVULN|4RMIN|5AART|6ASPD|7DUR|9RCR
17	12451 22341	 * 	204.86	DCR|3VULN|2ASPD|3DUR|1CDMG	1BELT|268DUR|38ASPD|4LEGI|578VULN|8BPWR|9RCR|aCDMG
