0	Index      	 *	Score 	Summary	Detail	
1	61551 13321	 * 	219.57	DCR|3VULN|3ASPD|3CDMG	189ASPD|2aDUST|38aVULN|478CDMG|5LEGI|6RCR|8aBPWR
2	61551 13312	   	214.95	DCR|3VULN|2ASPD|3CDMG|1DUR	18ASPD|2DUST|38aVULN|478CDMG|5LEGI|6RCR|8BPWR|9DUR
3	61551 13333	 * 	212.49	DCR|2VULN|2ASPD|3CDMG|1AART	18ASPD|29DUST|38VULN|478CDMG|5LEGI|6RCR|8BPWR|aAART
4	64235 21133	 * 	208.47	DCR|2VULN|1MDPS|2ASPD|1CDMG|2DUR|2ZMB	18ASPD|2aDUR|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9CDMG
5	61235 21132	 * 	206.94	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB|1DUR	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aDUR
6	62533 26223	 * 	206.77	DCR|3DMG|1VULN|1AART|1ASPD|1DUR	1ASPD|2BELT|3DUR|4VULN|5ERES|689DMG|7RCR|aAART
7	64333 26223	   	206.77	DCR|3DMG|1VULN|1AART|1ASPD|1DUR	1ASPD|2DUR|3BELT|4VULN|5ERES|689DMG|7RCR|aAART
8	61551 13332	   	206.55	DCR|3VULN|2ASPD|3CDMG	18ASPD|29DUST|38aVULN|478CDMG|5LEGI|6RCR|8BPWR
9	64235 21111	 * 	206.07	DCR|3VULN|1MDPS|2ASPD|2ZMB|1DUR|2RMIN	18ASPD|2DUR|3aRMIN|4MDPS|589VULN|6RCR|78ZMB|8BPWR
10	61515 13313	   	205.76	DCR|2ASPD|3CDMG|1VULN|1AART|2DUR	18ASPD|28DUST|3VULN|49DUR|578CDMG|6RCR|8BPWR|aAART
11	64235 21112	   	204.81	DCR|3VULN|1MDPS|2ASPD|2ZMB|1DUR	18ASPD|2DUR|3RMIN|4MDPS|589VULN|6RCR|78ZMB|8BPWR|aLWND
12	64235 21113	   	204.81	DCR|3VULN|1MDPS|2ASPD|2ZMB|1DUR	18ASPD|2DUR|3RMIN|4MDPS|589VULN|6RCR|78ZMB|8BPWR|aBEXP
13	63235 21133	   	203.22	DCR|2VULN|1MDPS|2ASPD|1CDMG|2ZMB|1DUR	18ASPD|2LWND|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9CDMG|aDUR
14	64235 21131	   	203.22	DCR|2VULN|1MDPS|2ASPD|1CDMG|2ZMB|1DUR	18ASPD|2DUR|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9CDMG|aCGEN
15	64235 21132	   	203.22	DCR|2VULN|1MDPS|2ASPD|1CDMG|2ZMB|1DUR	18ASPD|2DUR|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9CDMG|aMLV
16	61515 13312	   	202.36	DCR|2VULN|2ASPD|3CDMG|2DUR	18ASPD|28DUST|3aVULN|49DUR|578CDMG|6RCR|8BPWR
17	61551 13313	   	202.36	DCR|2VULN|2ASPD|3CDMG|2DUR	18ASPD|2DUST|38VULN|478CDMG|5LEGI|6RCR|8BPWR|9aDUR
18	61525 13321	   	201.84	DCR|3ASPD|2VULN|3CDMG	189ASPD|28aDUST|3aVULN|4aLWND|578CDMG|6RCR|8aBPWR
19	62653 22311	 * 	201.79	ACR|3VULN|2ASPD|1AART|1DMG|1ZMB	19ASPD|2BELT|3ZMB|4RCR|57aVULN|6DMG|8AART
20	61551 13322	   	201.74	DCR|3ASPD|2VULN|3CDMG	189ASPD|2DUST|38VULN|478CDMG|5LEGI|6RCR|8BPWR|aSNIFST
21	61551 13323	   	201.74	DCR|3ASPD|2VULN|3CDMG	189ASPD|2DUST|38VULN|478CDMG|5LEGI|6RCR|8BPWR|aBEXP
22	62334 53112	 * 	201.16	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1ASPD|2BELT|3CDMG|4AME|5VULN|6RCR|7aDMG|8AART|9LHND
23	15316 12362	 * 	200.88	DCR|2VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1RCVC|2CDMG|3ZMB|4ASPD|5CANARM|6DUR|7RCR|8DMG|9aVULN
24	15361 53232	 * 	200.13	DCR|2VULN|2DMG|2CDMG|1ZMB|1DUR	1RCVC|27CDMG|3ZMB|47VULN|5BELT|67DMG|7BPWR|8AME|9DUR|aRCR
25	62334 53121	 * 	199.54	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG	1ASPD|2BELT|3CDMG|4AME|5VULN|6RCR|7DMG|8aAART|9ERES
26	43333 51218	 * 	199.29	DCR|3VULN|1MDPS|2ASPD|1DMG	17BEXP|27ASPD|3RCVC|4MDPS|579VULN|6RCR|7BPWR|8MBVNT|aDMG
27	43333 51234	   	199.29	DCR|3VULN|1MDPS|2ASPD|1DMG	17BEXP|27ASPD|3RCVC|4MDPS|57aVULN|6RCR|7BPWR|8MBVNT|9DMG
28	61333 51218	   	199.09	DCR|3VULN|1MDPS|2ASPD|1DMG	17ASPD|27DUST|3RCVC|4MDPS|579VULN|6RCR|7BPWR|8MBVNT|aDMG
29	61333 51234	   	199.09	DCR|3VULN|1MDPS|2ASPD|1DMG	17ASPD|27DUST|3RCVC|4MDPS|57aVULN|6RCR|7BPWR|8MBVNT|9DMG
30	12113 51463	 * 	199.00	DCR|2VULN|1MDPS|1AART|1DMG|2DUR|2ZMB	1RCVC|2MDPS|37ZMB|47DUR|57VULN|6RCR|7BPWR|8LHND|9DMG|aAART
31	12113 51663	   	199.00	DCR|2VULN|1MDPS|1AART|1DMG|2DUR|2ZMB	1RCVC|2MDPS|37ZMB|47DUR|57VULN|6RCR|7BPWR|8BEXP|9DMG|aAART
32	61235 21133	   	198.96	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aRCVC
33	61235 21131	   	198.63	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aBELT
34	61235 21134	   	198.63	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aLHND
35	61235 21135	   	198.53	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB|1MSE	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aMSE
36	61235 21136	   	198.53	DCR|2VULN|1MDPS|2ASPD|1DMG|2ZMB	18ASPD|2DUST|3RMIN|4MDPS|58VULN|6RCR|78ZMB|8BPWR|9DMG|aTLV
37	63235 26133	 * 	198.16	DCR|2VULN|1MDPS|1AART|2CDMG|1ASPD	1ASPD|2LWND|3RMIN|4MDPS|58VULN|6RCR|79CDMG|aAART
38	63235 21111	   	197.77	DCR|3VULN|1MDPS|2ASPD|2ZMB|2RMIN	18ASPD|2LWND|3aRMIN|4MDPS|589VULN|6RCR|78ZMB|8BPWR
39	43333 51238	 * 	197.70	DCR|2VULN|1MDPS|2ASPD|1DMG|1CDMG	17BEXP|27ASPD|3RCVC|4MDPS|57VULN|6RCR|7BPWR|8MBVNT|9DMG|aCDMG
40	62334 53123	 * 	197.69	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG	1aASPD|2BELT|3CDMG|4AME|5VULN|6RCR|7DMG|8AART|9ERES
41	61235 21111	   	197.67	DCR|3VULN|1MDPS|2ASPD|2ZMB|2RMIN	18ASPD|2DUST|3aRMIN|4MDPS|589VULN|6RCR|78ZMB|8BPWR
42	42233 22342	 * 	197.53	DCR|3VULN|1AART|1ASPD|1DMG	1BEXP|2BELT|3DMG|457VULN|6FEWX|8ASPD|9AART|aRCR
43	42233 22412	   	197.53	DCR|3VULN|1AART|1ASPD|1DMG	1BEXP|2BELT|3DMG|457VULN|6FEWX|8AART|9ASPD|aRCR
