0	Index      	 *	Score 	Summary	Detail	
1	32563 21533	 * 	327.75	ACR|DCR|2TLV|2VULN|3CDMG	17aCDMG|25VULN|39RCR|4aFEWX|6RMIN|8aTLV|aBPWR
2	32523 21533	   	327.55	ACR|DCR|2TLV|2VULN|3CDMG	17aCDMG|25VULN|39RCR|4aDUST|6RMIN|8aTLV|aBPWR
3	23314 22154	 * 	322.01	DCR|DCR|2TLV|1VULN|1AEBURN|1CDMG	1CGEN|29TLV|3VULN|4AEBURN|5DUR|6CDMG|7aRCR|8RAT
4	34623 12633	 * 	321.51	DCR|DCR|2TLV|2VULN|2CDMG	1aCDMG|2RMIN|3aVULN|45TLV|6LWND|79RCR|8aAEFRZ|aBPWR
5	34623 32633	   	321.51	DCR|DCR|2TLV|2VULN|2CDMG	1aCDMG|2RMIN|3aVULN|45TLV|6FEWX|79RCR|8aAEFRZ|aBPWR
6	32523 25533	   	321.41	ACR|DCR|2TLV|2VULN|2CDMG	1aCDMG|25VULN|39RCR|47aDUST|6RMIN|8aTLV|aBPWR
7	34623 12433	 * 	305.51	DCR|DCR|3TLV|1VULN|2CDMG	1aCDMG|28RMIN|3VULN|45aTLV|6aLWND|79RCR|aBPWR
8	34623 32433	   	305.51	DCR|DCR|3TLV|1VULN|2CDMG	1aCDMG|28RMIN|3VULN|45aTLV|6aFEWX|79RCR|aBPWR
9	32563 21531	   	302.25	ACR|DCR|2VULN|1TLV|2CDMG	17CDMG|25VULN|39RCR|4FEWX|6RMIN|8TLV|aRAT
10	32523 21531	   	302.15	ACR|DCR|2VULN|1TLV|2CDMG	17CDMG|25VULN|39RCR|4DUST|6RMIN|8TLV|aRAT
11	32643 12134	   	302.15	DCR|DCR|2VULN|1TLV|2CDMG	19CDMG|24VULN|34AEFRZ|4BPWR|5TLV|6MLV|7aRCR|8RAT
12	32523 21535	   	301.25	ACR|DCR|2VULN|1TLV|3CDMG	17aCDMG|25VULN|39RCR|4DUST|6RMIN|8TLV
13	32511 12223	 * 	300.88	ACR|2TLV|2VULN|2DMG|1AEFBLL|1CDMG|1SELL	1CDMG|2aVULN|3RCR|4SNITOX|5FEWX|6aDMG|7SELL|8AEFBLL|9aTLV|aBPWR
14	32531 12223	 * 	300.88	ACR|2TLV|2VULN|2DMG|1AEFBLL|1CDMG|1SELL	1CDMG|2aVULN|3RCR|4AIRHEL|5FEWX|6aDMG|7SELL|8AEFBLL|9aTLV|aBPWR
15	32522 35336	   	298.56	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|29VULN|38RCR|4DUST|5RPLT|6DUR|7LHND|aTLV
16	32523 12126	   	298.46	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|25VULN|3aRCR|4DUST|6DUR|7LHND|8TLV|9SPLREG
17	32523 16126	   	298.46	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|25VULN|3aRCR|4DUST|6DUR|7LWND|8TLV|9SPLREG
18	32526 12126	   	298.46	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|27VULN|3aRCR|4DUST|5LHND|6DUR|8TLV|9SPLREG
19	23333 61154	   	298.45	ACR|DCR|2TLV|1VULN|1AEFBLL|1SELL	1CGEN|29TLV|3VULN|4aRCR|5LHND|6AEFBLL|7SELL|8RAT
20	61331 21154	   	298.45	ACR|DCR|2TLV|1VULN|1AEBURN|1SELL	1AEBURN|2LHND|3VULN|4aRCR|5AME|69TLV|7SELL|8RAT
21	23323 61154	   	298.45	ACR|DCR|2TLV|1VULN|1AEFBLL|1SELL	1CGEN|29TLV|3VULN|4LHND|5aRCR|6AEFBLL|7SELL|8RAT
