0	Index      	 *	Score 	Summary	Detail	
1	25433 11163	 * 	196.24	ACR|3VULN|2DMG|3ASPD|1CDMG|1DUR	1aERES|257VULN|3RCR|45aASPD|5aBPWR|6DUR|8CDMG|9aDMG
2	12413 12524	 * 	185.52	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1LWND|25DMG|3RCR|4DUST|6CDMG|7AART|8ASPD|9aVULN
3	12626 25121	 * 	185.40	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	18LWND|28DMG|3AART|4BEXP|5DUR|68VULN|7RCR|8BPWR|9CDMG|aLHND
4	12626 25132	   	185.40	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	18LWND|28DMG|3AART|4BEXP|5DUR|68VULN|7RCR|8BPWR|9FEWX|aCDMG
5	12626 25112	   	185.30	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	18LWND|28DMG|3AART|4BEXP|5DUR|68VULN|7RCR|8BPWR|9DUST|aCDMG
6	12626 25122	   	185.30	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	18LWND|28DMG|3AART|4BEXP|5DUR|68VULN|7RCR|8BPWR|9CDMG|aTLV
7	12626 25123	   	185.30	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	18LWND|28DMG|3AART|4BEXP|5DUR|68VULN|7RCR|8BPWR|9CDMG|aDUST
8	12421 11345	 * 	182.69	ACR|3DMG|2VULN|2CDMG|1DUR	1LWND|29aDMG|3RCR|4CGEN|5TLV|6aCDMG|7DUR|8aVULN|aBPWR
9	12421 11365	 * 	182.69	ACR|3VULN|2DMG|2CDMG|1DUR	1LWND|2aDMG|3RCR|4CGEN|5TLV|6aCDMG|7DUR|89aVULN|aBPWR
10	42434 11344	 * 	181.26	ACR|3VULN|1AART|3ASPD|1DMG	19FEWX|2DMG|3RCR|469ASPD|579VULN|8MBVNT|9BPWR|aAART
11	25433 13163	   	180.58	ACR|2VULN|2DMG|3ASPD|1CDMG|1DUR	1aERES|25VULN|3RCR|45aASPD|5aBPWR|6DUR|7RCVC|8CDMG|9aDMG
12	25123 32433	 * 	180.51	DCR|3VULN|2DMG|1AART|1DUR	135ERES|257VULN|4RPLT|57BPWR|67DMG|8RCR|9DUR|aAART
13	21434 11163	   	180.48	ACR|2VULN|2DMG|3ASPD|1CDMG|1DUR	1aERES|2DUR|3RCR|46aASPD|57VULN|8CDMG|9aDMG|aBPWR
14	25123 32443	 * 	180.32	DCR|4VULN|3DMG	135ERES|257aVULN|4RPLT|57aBPWR|67aDMG|8RCR|9aCGEN
15	12413 12324	   	178.58	ACR|2VULN|2DMG|1AART|1CDMG	1LWND|25DMG|3RCR|4DUST|6CDMG|7AART|8CGEN|9aVULN
