0	Index      	 *	Score 	Summary	Detail	
1	23346 53232	 * 	232.73	DCR|4VULN|3DMG|1AART|3CDMG	127aVULN|3ERES|47aDMG|5AART|67aCDMG|7aBPWR|8RCR|9RMIN
2	23346 22622	   	211.82	DCR|3VULN|3DMG|1AART|2ZMB	127VULN|3ERES|478DMG|5AART|67ZMB|7BPWR|9RCR|aDUR
3	23346 53221	   	210.83	DCR|4VULN|2DMG|1AART|2CDMG	1279VULN|3ERES|47DMG|5AART|67CDMG|7BPWR|8RCR|aCGEN
4	23346 53222	   	210.83	DCR|4VULN|2DMG|1AART|2CDMG	1279VULN|3ERES|47DMG|5AART|67CDMG|7BPWR|8RCR|aDMSP
5	23346 53223	   	210.83	DCR|4VULN|2DMG|1AART|2CDMG	1279VULN|3ERES|47DMG|5AART|67CDMG|7BPWR|8RCR|aFEWX
6	21651 12212	 * 	208.82	ACR|5VULN|2DMG|1AART	1467aVULN|27aERES|3RCR|5AART|7aBPWR|8BELT|9aDMG
7	23346 53233	   	207.73	DCR|3VULN|2DMG|1AART|2CDMG|1ZMB	127VULN|3ERES|47DMG|5AART|67CDMG|7BPWR|8RCR|9RMIN|aZMB
8	23346 22621	   	204.88	DCR|3VULN|3DMG|1AART|2ZMB	127VULN|3ERES|478DMG|5AART|67ZMB|7BPWR|9RCR|aLHND
9	23346 22623	   	204.78	DCR|3VULN|3DMG|1AART|2ZMB	127VULN|3ERES|478DMG|5AART|67ZMB|7BPWR|9RCR|aDUST
10	23346 31513	 * 	203.87	DCR|3VULN|3DMG|2AART	129VULN|3ERES|49aDMG|56AART|79LIT|8RCR|9BPWR
