0	Index      	 *	Score 	Summary	Detail	
1	42332 42231	 * 	243.53	DCR|3VULN|2AART|2DMG|1ASPD|1ZMB	17DMG|2ZMB|3ASPD|458VULN|6aAART|9RCR
2	42332 42131	 * 	239.92	DCR|2VULN|2AART|2DMG|2ASPD|1ZMB	17DMG|2ZMB|38ASPD|45VULN|6aAART|9RCR
3	42332 42236	   	230.67	DCR|3VULN|2DMG|1AART|1ASPD|2ZMB	17DMG|2aZMB|3ASPD|458VULN|6AART|9RCR
4	42335 42231	   	228.91	DCR|2VULN|2AART|2DMG|1ASPD|2ZMB	17DMG|25ZMB|3ASPD|48VULN|6aAART|9RCR
5	42332 42232	   	227.46	DCR|3VULN|2DMG|1AART|1ASPD|1ZMB	17DMG|2ZMB|3ASPD|458VULN|6AART|9RCR|aLHND
6	42332 42234	   	227.46	DCR|3VULN|2DMG|1AART|1ASPD|1ZMB	17DMG|2ZMB|3ASPD|458VULN|6AART|9RCR|aFEWX
7	42332 42334	   	227.46	DCR|3VULN|2DMG|1AART|1ASPD|1ZMB	17DMG|2ZMB|3ASPD|45aVULN|6AART|8BEXP|9RCR
8	42332 42233	   	227.36	DCR|3VULN|2DMG|1AART|1ASPD|1ZMB	17DMG|2ZMB|3ASPD|458VULN|6AART|9RCR|aTSLFST
9	42332 42235	   	227.36	DCR|3VULN|2DMG|1AART|1ASPD|1ZMB|1SELL	17DMG|2ZMB|3ASPD|458VULN|6AART|9RCR|aSELL
10	42332 42136	   	227.06	DCR|2VULN|2DMG|2ASPD|1AART|2ZMB	17DMG|2aZMB|38ASPD|45VULN|6AART|9RCR
11	53234 42111	   	225.06	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	14VULN|25DUR|37DMG|6AART|89ASPD|aRCR
12	42332 42132	   	223.84	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	17DMG|2ZMB|38ASPD|45VULN|6AART|9RCR|aLHND
13	42332 42134	   	223.84	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	17DMG|2ZMB|38ASPD|45VULN|6AART|9RCR|aFEWX
14	42332 42133	   	223.74	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	17DMG|2ZMB|38ASPD|45VULN|6AART|9RCR|aTSLFST
15	42332 42135	   	223.74	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB|1SELL	17DMG|2ZMB|38ASPD|45VULN|6AART|9RCR|aSELL
16	42321 65122	 * 	222.97	DCR|3DMG|2ASPD|1VULN|2CDMG|1ZMB|1SELL	16aDMG|2ZMB|3aASPD|4BEXP|5SELL|7RCR|8VULN|9aCDMG|aBPWR
17	42335 42131	   	222.75	DCR|2AART|2DMG|2ASPD|1VULN|2ZMB	17DMG|25ZMB|38ASPD|4VULN|6aAART|9RCR
18	53232 25311	 * 	221.61	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	14aVULN|2DUR|38DMG|5CDMG|6AART|7SPLJET|9RCR
19	42321 65333	 * 	219.67	DCR|3DMG|2VULN|2ASPD|1ZMB|1SELL	16aDMG|2ZMB|3aASPD|4BEXP|5SELL|7RCR|8CGEN|9aVULN|aBPWR
20	53242 23141	 * 	219.66	DCR|3VULN|2DMG|1MDPS|2CDMG|3DUR	18aVULN|256DUR|3aDMG|4MDPS|7RCR|9aCDMG|aBPWR
21	42433 33252	 * 	219.04	DCR|1MDPS|1VULN|1AART|1DMG|1NUKE|1CDMG|1ZMB|1DUR	1DMG|2ZMB|3AART|4CDMG|5VULN|6DUR|7RCR|8FEWX|9NUKE|aMDPS
22	53234 42221	   	218.94	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	148VULN|25DUR|37DMG|6AART|9ZMB|aRCR
23	42433 33263	   	218.12	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	19DMG|2ZMB|3AART|4CDMG|5aVULN|6DUR|7RCR|8FEWX
24	53312 23141	 * 	216.29	DCR|3VULN|1MDPS|2ASPD|2CDMG|3DUR	18aVULN|256DUR|3MDPS|4aASPD|7RCR|9aCDMG|aBPWR
25	42433 33331	 * 	216.28	DCR|2AART|1VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1DMG|2ZMB|39AART|4CDMG|5VULN|6DUR|7RCR|8CGEN|aASPD
26	52332 44111	 * 	215.57	DCR|3VULN|2ASPD|1AART|2DUR|1ZMB	145VULN|2ZMB|37DUR|6AART|89ASPD|aRCR
27	45122 32325	 * 	213.63	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|1DUR	1DMG|2SPLARM|3LWND|4RMIN|5ASPD|69VULN|7CDMG|8RCR|aDUR
