0	Index      	 *	Score 	Summary	Detail	
1	32154 61113	 * 	228.67	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD|1NUKE	1NUKE|2RCVC|39DMG|49CDMG|5MBVNT|6AART|79VULN|8RCR|9BPWR|aASPD
2	31533 61234	 * 	213.76	DCR|3VULN|2DMG|1AART|1NUKE|3DUR	1NUKE|257DUR|367VULN|47DMG|7BPWR|8AART|9MLV|aRCR
3	31552 31136	 * 	211.26	DCR|3VULN|2DMG|2CDMG|1NUKE|1DUR	1NUKE|2DUR|35aVULN|45CDMG|5BPWR|6RCR|7FEWX|89DMG
4	32154 61111	   	209.78	DCR|2VULN|2DMG|1AART|2CDMG|1NUKE	1NUKE|2aRCVC|39DMG|49CDMG|5MBVNT|6AART|79VULN|8RCR|9BPWR
5	32154 61114	   	208.61	DCR|2VULN|2DMG|1AART|2CDMG|1NUKE	1NUKE|2RCVC|39DMG|49CDMG|5MBVNT|6AART|79VULN|8RCR|9BPWR|aRMIN
6	32154 61112	   	208.51	DCR|2VULN|2DMG|1AART|2CDMG|1NUKE	1NUKE|2RCVC|39DMG|49CDMG|5MBVNT|6AART|79VULN|8RCR|9BPWR|aERES
7	32536 51113	   	208.27	DCR|2VULN|2DMG|1AART|1ASPD|1NUKE	1NUKE|23RCVC|49DMG|5RPLT|6AART|79VULN|8RCR|9BPWR|aASPD
8	31552 33421	   	200.45	DCR|3VULN|2CDMG|1DMG|1NUKE|1AAC|1DUR	1NUKE|2DUR|357VULN|45CDMG|5BPWR|6RCR|8DMG|9AME|aAAC
9	31552 33411	   	200.35	DCR|3VULN|2CDMG|1DMG|1NUKE|1AAC|1DUR	1NUKE|2DUR|357VULN|45CDMG|5BPWR|6RCR|8DMG|9ERES|aAAC
10	35262 13311	   	200.01	DCR|1VULN|1AART|1ASPD|1DMG|1NUKE|1CDMG|1ZMB|1DUR	1NUKE|2ZMB|3TSLARM|4VULN|5AART|6DMG|7RCR|8DUR|9CDMG|aASPD
11	31552 31135	   	198.68	DCR|2VULN|2DMG|2CDMG|1NUKE|2DUR	1NUKE|2aDUR|35VULN|45CDMG|5BPWR|6RCR|7FEWX|89DMG
