0	Index      	 *	Score 	Summary	Detail	
1	31237 71216	 * 	301.40	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1DMG|2AART|3ASPD|4MBVNT|5VULN|6aRCR|7LIT|8TLV|9DUR
2	31221 54126	   	293.10	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1DMG|2AART|3ASPD|4LIT|5TLV|6aRCR|7VULN|8FEWX|9MBVNT
3	31237 71236	   	293.00	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1DMG|2AART|3ASPD|4MBVNT|5VULN|6aRCR|7LIT|8TLV|9BEXP
4	32636 24212	 * 	286.69	DCR|4VULN|3DMG|3CDMG	189DMG|2RAT|3MDPS|4RMIN|5789VULN|689CDMG|89BPWR|aRCR
5	33536 24212	   	286.69	DCR|4VULN|3DMG|3CDMG	189DMG|2MDPS|3RAT|4RMIN|5789VULN|689CDMG|89BPWR|aRCR
6	43131 23662	   	279.68	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	16DUR|247LIT|3VULN|5ASPD|89RCR|aTLV
7	61216 21111	 * 	279.16	DCR|2VULN|2DMG|1TLV|2ASPD|1CDMG	13ASPD|2AART|46DMG|56VULN|6BPWR|7FEWX|8TLV|9CDMG|aRCR
8	61216 26111	   	279.16	DCR|2VULN|2DMG|1TLV|2ASPD|1CDMG	13ASPD|2AART|46DMG|56VULN|6BPWR|7LHND|8TLV|9CDMG|aRCR
9	61216 24111	   	279.06	DCR|2VULN|2DMG|1TLV|2ASPD|1CDMG	13ASPD|2AART|46DMG|56VULN|6BPWR|7DUST|8TLV|9CDMG|aRCR
10	51633 25333	 * 	277.76	DCR|3VULN|3MLV|1ASPD	1TBNT|2BBNT|38aCGEN|48aMLV|5ASPD|6DUR|78aVULN|8aBPWR|9RCR
11	52123 11463	 * 	272.51	DCR|2VULN|2MLV|1TLV|1AAC	1TBNT|2MDPS|36VULN|4AAC|56MLV|6BPWR|7DUR|8AART|9TLV|aRCR
