0	Index      	 *	Score 	Summary	Detail	
1	34321 33624	 * 	309.08	DCR|3VULN|2DMG|1TLV|1MLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9AAC|aMLV
2	63622 23112	 * 	304.58	DCR|DCR|2VULN|2TLV|1CDMG	168LIT|28VULN|3CDMG|4FEWX|58TLV|7aRCR|8BPWR|9BEXP
3	34321 33622	 * 	303.03	DCR|4VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578aVULN|6RCR|9AAC
4	34321 33662	   	294.44	DCR|4VULN|2DMG|1TLV|1ASPD	13DMG|2TLV|4ASPD|5789VULN|6RCR|aAART
5	34321 33614	   	292.19	DCR|3VULN|2DMG|1TLV|1MLV|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9RMIN|aMLV
6	34321 33625	   	291.18	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9AAC|aAART
7	34321 33612	   	286.13	DCR|4VULN|2DMG|1TLV|1ASPD	13DMG|2TLV|4ASPD|578aVULN|6RCR|9RMIN
8	34321 33652	   	286.13	DCR|4VULN|2DMG|1TLV|1ASPD	13DMG|2TLV|4ASPD|578aVULN|6RCR|9AME
9	34321 33661	   	286.13	DCR|4VULN|2DMG|1TLV|1ASPD	13DMG|2TLV|4ASPD|5789VULN|6RCR|aLIT
10	34321 33663	   	286.03	DCR|4VULN|2DMG|1TLV|1ASPD	13DMG|2TLV|4ASPD|5789VULN|6RCR|aDUST
11	34321 33124	   	285.62	DCR|2VULN|2DMG|1TLV|1MLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|57VULN|6RCR|8RCVC|9AAC|aMLV
12	34113 16333	   	284.34	DCR|3VULN|2DMG|1TLV|1MLV	18DMG|2TLV|3MDPS|468VULN|58LWND|7AART|8BPWR|9RCR|aMLV
13	34321 33525	   	283.97	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD	13DMG|2TLV|4ASPD|57VULN|6RCR|8DUR|9RAT|aMLV
14	22323 52232	   	283.79	DCR|DCR|1VULN|1TLV|1DMG	1AEWIND|2DUR|3DMG|4RPLT|5TBNT|6TLV|7RAT|89RCR|aVULN
15	34321 33623	   	282.88	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9AAC|aLWND
16	34321 33122	   	282.88	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|57aVULN|6RCR|8RCVC|9AAC
17	34321 33621	   	282.78	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9AAC|aAEBURN
18	34321 33626	   	282.78	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|578VULN|6RCR|9AAC|aBLASTR
19	34321 34622	   	282.78	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|58aVULN|6RCR|7AEPOI|9AAC
20	34321 36622	   	282.78	DCR|3VULN|2DMG|1TLV|1AAC|1ASPD	13DMG|2TLV|4ASPD|58aVULN|6RCR|7AEFBLL|9AAC
21	34321 33264	   	282.27	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD|1CDMG	13DMG|2TLV|4ASPD|57VULN|6RCR|8BEXP|9MLV|aCDMG
22	34341 14514	 * 	281.63	DCR|3VULN|2DMG|2AAC|1TLV	13DMG|2TLV|49AAC|58aVULN|6MBVNT|7RCR
23	42431 34636	 * 	280.70	DCR|3VULN|2TLV|2DMG|1AAC	1AAC|2MBVNT|358DUST|45aVULN|58BPWR|68TLV|78DMG|9RCR
24	42313 62232	   	280.37	DCR|DCR|1VULN|1TLV|1AAC|1SELL	1AAC|2MBVNT|3SELL|4DUR|5TBNT|6TLV|7RAT|89RCR|aVULN
25	34215 33421	 * 	280.20	DCR|2VULN|2TLV|2DMG|1MLV|2RAT	1aDMG|26TLV|3aDUST|4MLV|58VULN|7RCR|9aRAT|aBPWR
26	34321 33642	   	279.91	DCR|3VULN|2TLV|2DMG|1ASPD|1SELL	13DMG|2aTLV|4ASPD|578VULN|6RCR|9SELL
27	62416 12122	 * 	279.32	DCR|3MLV|2DMG|1VULN|1TLV	1LIT|2AETHUN|35aMLV|45DMG|5BPWR|6TLV|7VULN|8AART|9RCR
28	36223 52235	 * 	279.20	DCR|DCR|2TLV|2DMG|2RAT	1aDMG|24RPLT|3FEWX|5TBNT|6aTLV|7aRAT|89RCR|aBPWR
