0	Index      	 *	Score 	Summary	Detail	
1	52262 31511	 * 	312.73	DCR|DCR|3TLV|1VULN|1MLV|2AART	1LEGI|256TLV|39AART|4VULN|78RCR|aMLV
2	52263 12531	   	311.26	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1LEGI|2TLV|3AART|4VULN|5BEXP|68RCR|7DUR|9MLV|aDMG
3	52263 12532	   	304.84	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1LEGI|2TLV|3AART|4VULN|5BEXP|68RCR|7DUR|9MLV|aCDMG
4	52262 31522	   	300.04	DCR|DCR|3TLV|1VULN|1DMG	1LEGI|256TLV|3AART|4VULN|78RCR|9BELT|aDMG
5	66321 36321	 * 	293.44	DCR|2VULN|2MLV|2TLV|2AAC|1SELL	1aAAC|2RMIN|3AART|49MLV|59VULN|69TLV|7RCR|8SELL|9BPWR
6	52263 12511	   	291.19	DCR|DCR|1VULN|1TLV|1MLV	1LEGI|2TLV|3AART|4VULN|5BEXP|68RCR|7DUR|9LHND|aMLV
7	52263 12533	   	291.19	DCR|DCR|1VULN|1TLV|1MLV	1LEGI|2TLV|3AART|4VULN|5BEXP|68RCR|7DUR|9MLV|aFEWX
8	46523 22331	 * 	290.83	DCR|DCR|2VULN|2TLV	1BELT|29VULN|35TLV|459BEXP|59BPWR|68RCR|79LIT|aTBNT
9	46523 22332	   	290.83	DCR|DCR|2VULN|2TLV	1BELT|29VULN|35TLV|459BEXP|59BPWR|68RCR|79LIT|aLWND
10	46523 22333	   	290.83	DCR|DCR|2VULN|2TLV	1BELT|29VULN|35TLV|459BEXP|59BPWR|68RCR|79LIT|aFEWX
11	46523 22313	   	288.86	DCR|DCR|2TLV|1VULN|1MLV	19BELT|2VULN|35TLV|45BEXP|5BPWR|68RCR|7LIT|aMLV
12	46523 22321	   	288.86	DCR|DCR|2TLV|1VULN|1MLV	1BELT|2VULN|35TLV|45BEXP|5BPWR|68RCR|7LIT|9MLV|aRPLT
13	46523 22322	   	288.86	DCR|DCR|2TLV|1VULN|1MLV	1BELT|2VULN|35TLV|45BEXP|5BPWR|68RCR|7LIT|9MLV|aLHND
14	46523 22323	   	288.76	DCR|DCR|2TLV|1VULN|1MLV|1MSE	1BELT|2VULN|35TLV|45BEXP|5BPWR|68RCR|7LIT|9MLV|aMSE
15	52262 31513	   	286.52	DCR|DCR|3TLV|1VULN|2AART	1LEGI|256TLV|39AART|4VULN|78RCR|aFEWX
16	52262 31512	   	286.42	DCR|DCR|3TLV|1VULN|2AART|1MSE	1LEGI|256TLV|39AART|4VULN|78RCR|aMSE
17	31611 23635	 * 	283.78	DCR|2VULN|2DMG|1TLV|1MLV|1ASPD|2DUR	18DUR|2ASPD|38DMG|4LWND|5MLV|68VULN|7BBNT|8BPWR|9RCR|aTLV
18	53233 12536	 * 	283.29	DCR|DCR|2MLV|1VULN	1LEGI|2LWND|3BEXP|49MLV|5AART|68RCR|7DUR|aVULN
