0	Index      	 *	Score 	Summary	Detail	
1	34631 33533	 * 	233.85	DCR|3VULN|3DMG|2ASPD|1ZMB	18MLV|24ASPD|348VULN|48BPWR|5ZMB|6LWND|78aDMG|9RCR
2	34631 33531	   	222.36	DCR|3VULN|2DMG|2ASPD|1ZMB	18MLV|24ASPD|348VULN|48BPWR|5ZMB|6LWND|78DMG|9RCR|aRMIN
3	23153 62232	 * 	222.06	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG|1DUR	1MDPS|27CDMG|3LIT|47ASPD|567VULN|7BPWR|8DMG|9RCR|aDUR
4	23153 62234	   	220.53	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG|1AAC	1MDPS|27CDMG|3LIT|47ASPD|567VULN|7BPWR|8DMG|9RCR|aAAC
5	34631 33532	   	218.20	DCR|3VULN|2DMG|2ASPD|1ZMB	18MLV|24ASPD|348VULN|48BPWR|5ZMB|6LWND|78DMG|9RCR|aCGEN
6	23153 62311	 * 	214.92	DCR|3VULN|3ASPD|1MDPS|2CDMG|1DUR	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aDUR
7	23153 62231	   	213.75	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG	1MDPS|27CDMG|3LIT|47ASPD|567VULN|7BPWR|8DMG|9RCR|aFEWX
8	23153 62233	   	213.75	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG	1MDPS|27CDMG|3LIT|47ASPD|567VULN|7BPWR|8DMG|9RCR|aBEXP
9	23153 62236	   	213.75	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG	1MDPS|27CDMG|3aLIT|47ASPD|567VULN|7BPWR|8DMG|9RCR
10	23153 62235	   	213.65	DCR|3VULN|1MDPS|2ASPD|2CDMG|1DMG	1MDPS|27CDMG|3LIT|47ASPD|567VULN|7BPWR|8DMG|9RCR|aDUST
11	34631 13321	 * 	212.56	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB|1DUR	1MLV|24ASPD|34VULN|4BPWR|5ZMB|6LEGI|7DUR|8AART|9DMG|aRCR
12	23153 62312	   	210.78	DCR|3VULN|3ASPD|1MDPS|2CDMG	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aRMIN
13	31635 22115	 * 	210.52	DCR|4VULN|2ASPD|1CDMG|2RMIN	147MLV|25RMIN|347aVULN|47BPWR|67ASPD|8CDMG|9RCR
14	34632 31631	 * 	210.27	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG	1MLV|24ASPD|34VULN|4BPWR|5BEXP|6AART|7AME|8DMG|9CDMG|aRCR
15	62552 11321	   	209.17	DCR|2VULN|2ASPD|1AART|1DMG|1AAC|1DUR	1RMIN|2DUR|35VULN|45ASPD|5BPWR|6LHND|7AAC|8AART|9DMG|aRCR
16	23153 62313	   	206.62	DCR|3VULN|3ASPD|1MDPS|2CDMG	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aCGEN
17	23153 62314	   	206.62	DCR|3VULN|3ASPD|1MDPS|2CDMG	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aBEXP
18	23153 62315	   	206.62	DCR|3VULN|3ASPD|1MDPS|2CDMG	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aLHND
19	23153 62316	   	206.52	DCR|3VULN|3ASPD|1MDPS|2CDMG	1MDPS|27CDMG|3LIT|478ASPD|567VULN|7BPWR|9RCR|aTLV
20	45111 32151	 * 	205.96	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	13FEWX|23ASPD|3BPWR|4LWND|5DMG|69AART|7VULN|8CDMG|aRCR
21	21534 13313	 * 	205.49	ACR|3DMG|3ASPD|1MDPS|3CDMG|3DUR	1MDPS|2RCR|379DUR|457CDMG|679DMG|79BPWR|89aASPD
22	61123 33341	   	205.28	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1RMIN|23VULN|3BPWR|4LHND|5DUR|6ZMB|7DMG|8AART|9ASPD|aRCR
23	31635 22116	   	205.00	DCR|3VULN|2ASPD|1CDMG|1ZMB|2RMIN	147MLV|25RMIN|347VULN|47BPWR|67ASPD|8CDMG|9RCR|aZMB
24	61111 34222	 * 	204.37	DCR|4VULN|2DMG|1DUR	1RMIN|237aVULN|3BPWR|4LWND|58DMG|6DUR|9RCR
25	34616 31331	   	204.26	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1MLV|2ASPD|35VULN|4DUR|6AART|7AME|8DMG|9CDMG|aRCR
26	61111 34226	   	204.18	DCR|3VULN|3DMG|1DUR	1RMIN|237VULN|3BPWR|4LWND|58aDMG|6DUR|9RCR
