0	Index      	 *	Score 	Summary	Detail	
1	52322 11421	 * 	266.65	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5BEXP|6RCR|789VULN|89BPWR|aRCVC
2	52332 11421	   	266.65	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5BEXP|6RCR|789VULN|89BPWR|aRCVC
3	52325 11421	   	266.55	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5DUST|6RCR|789VULN|89BPWR|aRCVC
4	52335 11421	   	266.55	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5DUST|6RCR|789VULN|89BPWR|aRCVC
5	52322 11423	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5BEXP|6RCR|789VULN|89BPWR|aLWND
6	52322 11425	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5BEXP|6RCR|789VULN|89BPWR|aRPLT
7	52322 11426	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4aCGEN|5BEXP|6RCR|789VULN|89BPWR
8	52332 11423	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5BEXP|6RCR|789VULN|89BPWR|aLWND
9	52332 11425	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5BEXP|6RCR|789VULN|89BPWR|aRPLT
10	52332 11426	   	266.32	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5BEXP|6RCR|789VULN|89BPWR|aCGEN
11	52322 11422	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART|1MSE	189ASPD|289DMG|3AART|4CGEN|5BEXP|6RCR|789VULN|89BPWR|aMSE
12	52325 11422	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5DUST|6RCR|789VULN|89BPWR|aBEXP
13	52325 11423	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4CGEN|5DUST|6RCR|789VULN|89BPWR|aLWND
14	52332 11422	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART|1MSE	189ASPD|289DMG|3AART|4MLV|5BEXP|6RCR|789VULN|89BPWR|aMSE
15	52335 11422	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5DUST|6RCR|789VULN|89BPWR|aBEXP
16	52335 11423	   	266.22	DCR|3VULN|3DMG|3ASPD|1AART	189ASPD|289DMG|3AART|4MLV|5DUST|6RCR|789VULN|89BPWR|aLWND
17	12126 61423	 * 	252.84	DCR|3VULN|2DMG|1AART|1ASPD|1NUKE|2DUR	179VULN|2AART|39DUR|4TLV|5ASPD|69DMG|8RCR|9BPWR|aNUKE
18	12126 63423	 * 	251.08	DCR|2VULN|2AART|2DMG|1ASPD|1NUKE|2DUR	19VULN|27AART|39DUR|4TLV|5ASPD|69DMG|8RCR|9BPWR|aNUKE
19	52352 13423	 * 	249.32	DCR|2VULN|2DMG|2ASPD|1AART|1NUKE|2DUR	19ASPD|29DMG|3AART|45VULN|6MLV|79DUR|8RCR|9BPWR|aNUKE
