0	Index      	 *	Score 	Summary	Detail	
1	14151 23521	 * 	251.92	DCR|3DMG|2VULN|2ASPD|1AART|1CDMG|1DUR	147DMG|2AART|3DUR|57ASPD|67VULN|7BPWR|8CDMG|9LIT|aRCR
2	14312 63521	   	242.94	DCR|3DMG|2VULN|1AART|1ASPD|1CDMG|2DUR	167DMG|2AART|3ASPD|47VULN|57DUR|7BPWR|8CDMG|9LIT|aRCR
3	14362 23352	 * 	237.83	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|1AAC	15DMG|2AART|3ASPD|4RMIN|6RCR|78VULN|9MDPS|aAAC
4	36211 53262	 * 	235.62	DCR|3VULN|3DMG|1MDPS|2ASPD|1DUR	1MDPS|24aVULN|34aDMG|4aBPWR|5DUR|6LEGI|7RCR|8LWND|9aASPD
5	14361 23352	 * 	234.46	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG|1AAC	1DMG|2AART|35ASPD|4RMIN|6RCR|78VULN|9MDPS|aAAC
6	14221 23653	 * 	233.10	DCR|2VULN|2AART|2DMG|2ASPD	17DMG|2aAART|3RCVC|4LWND|57ASPD|67VULN|7BPWR|8CGEN|9RCR
7	36212 23356	 * 	232.97	DCR|4VULN|2DMG|1MDPS|1AART|1ASPD	1MDPS|2478VULN|34DMG|4BPWR|5AART|6AELBLL|9RCR|aASPD
8	36214 23511	 * 	232.79	DCR|3VULN|3DMG|2AART|1MDPS	1MDPS|245VULN|345DMG|45BPWR|6DLOT|7RCR|8LIT|9aAART
9	36214 36334	 * 	232.56	DCR|4VULN|3DMG|1MDPS|1AART	1MDPS|245aVULN|345DMG|45BPWR|6MBVNT|7RCR|8LIT|9AART
10	36214 14312	 * 	232.39	DCR|5VULN|3DMG|1MDPS|1DUR	1MDPS|24578VULN|345DMG|45BPWR|6SPLREG|9DUR|aRCR
11	14362 23351	   	230.95	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD	15DMG|2AART|3ASPD|4RMIN|6RCR|78VULN|9MDPS|aDUST
12	14362 23353	 * 	230.95	DCR|3DMG|2VULN|1MDPS|1AART|1ASPD	15aDMG|2AART|3ASPD|4RMIN|6RCR|78VULN|9MDPS
13	14342 23352	   	230.89	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|1AAC	15DMG|2AART|3ASPD|4AME|6RCR|78VULN|9MDPS|aAAC
14	14312 23651	   	230.87	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	17DMG|2AART|3ASPD|467VULN|57DUR|7BPWR|8CGEN|9RCR|aMLV
15	14312 23652	   	230.87	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	17DMG|2AART|3ASPD|467VULN|57DUR|7BPWR|8aCGEN|9RCR
16	14312 23653	   	230.87	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	17DMG|2AART|3ASPD|467VULN|57DUR|7BPWR|8CGEN|9RCR|aDMSP
17	14362 23325	   	230.06	DCR|3VULN|2DMG|1AART|1ASPD	15DMG|2AART|3ASPD|4RMIN|6RCR|78aVULN|9BEXP
18	14362 23335	   	230.06	DCR|3VULN|2DMG|1AART|1ASPD	15DMG|2AART|3ASPD|4RMIN|6RCR|78aVULN|9LWND
19	14162 23632	 * 	227.81	DCR|2VULN|2AART|2DMG|3ZMB|1DUR	17DMG|25AART|3DUR|479ZMB|67VULN|7BPWR|8CGEN|aRCR
20	14361 23351	   	227.59	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1DMG|2AART|35ASPD|4RMIN|6RCR|78VULN|9MDPS|aDUST
21	14361 23353	 * 	227.59	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART	1aDMG|2AART|35ASPD|4RMIN|6RCR|78VULN|9MDPS
