0	Index      	 *	Score 	Summary	Detail	
1	35163 11522	 * 	214.89	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1DUR	1aCDMG|2ASPD|3aDUST|4VULN|5DUR|6BELT|7RCR|8AART|9aDMG|aBPWR
2	43235 23314	 * 	212.25	DCR|3DMG|2VULN|1MDPS|1AART|1ZMB	18LIT|2ZMB|358DMG|4RMIN|6MDPS|78VULN|8BPWR|9RCR|aAART
3	35162 11522	   	206.59	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD	1aCDMG|2ASPD|3aDUST|4VULN|5BEXP|6BELT|7RCR|8AART|9aDMG|aBPWR
4	43235 23316	 * 	204.72	DCR|3DMG|2VULN|1MDPS|1CDMG|1ZMB	18LIT|2ZMB|358DMG|4RMIN|6MDPS|78VULN|8BPWR|9RCR|aCDMG
5	13533 51413	 * 	202.90	DCR|3VULN|2ASPD|1AART	18ERES|289VULN|3RCVC|4AME|5TLV|6RCR|78ASPD|8BPWR|aAART
6	36163 11522	   	201.77	DCR|2DMG|1VULN|1AART|2CDMG|1DUR	1aCDMG|2RMIN|3aDUST|4VULN|5DUR|6BELT|7RCR|8AART|9aDMG|aBPWR
7	35522 42213	 * 	201.30	DCR|3ASPD|1VULN|2CDMG|1DMG	13CDMG|249ASPD|5SPLREG|6RCR|7DMG|8LIT|aVULN
8	32443 12333	 * 	201.16	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|2RPLT|3RMIN|4LWND|59VULN|6RCR|7ZMB|8AART|aDMG
9	32121 23556	   	200.89	DCR|2DMG|1VULN|2CDMG|1ASPD|2DUR|1ZMB	17CDMG|2RPLT|37DUR|4LHND|5ASPD|67DMG|7BPWR|8VULN|9ZMB|aRCR
10	32443 12325	   	200.84	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1CDMG|2RPLT|3RMIN|4LWND|5VULN|6RCR|7ZMB|8AART|9DMG|aASPD
11	13332 24452	 * 	199.15	DCR|2VULN|1AART|1DMG|1ASPD|2ZMB	138ERES|28VULN|4AME|5DMG|68ZMB|7RCR|8BPWR|9ASPD|aAART
12	13322 24452	   	199.05	DCR|2VULN|1AART|1DMG|1ASPD|2ZMB	138ERES|28VULN|4TLV|5DMG|68ZMB|7RCR|8BPWR|9ASPD|aAART
13	32443 12331	 * 	198.93	DCR|3VULN|1AART|1CDMG|1ZMB	1CDMG|2RPLT|3RMIN|4LWND|59aVULN|6RCR|7ZMB|8AART
14	32443 12351	 * 	197.17	DCR|2VULN|2AART|1CDMG|1ZMB	1CDMG|2RPLT|3RMIN|4LWND|5aVULN|6RCR|7ZMB|89AART
15	32443 12353	 * 	196.85	DCR|2AART|1VULN|1DMG|1CDMG|1ZMB	1CDMG|2RPLT|3RMIN|4LWND|5VULN|6RCR|7ZMB|89AART|aDMG
16	35163 11523	   	195.02	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|2DUR	1CDMG|2ASPD|3DUST|4VULN|5aDUR|6BELT|7RCR|8AART|9DMG
17	43235 51311	   	194.65	DCR|2DMG|1VULN|1ASPD|1CDMG|1ZMB	1LIT|2ZMB|35DMG|4RMIN|6RCR|7MLV|8ASPD|9VULN|aCDMG
18	43235 53311	   	194.55	DCR|2DMG|1VULN|1ASPD|1CDMG|1AAC|1ZMB	1LIT|2ZMB|35DMG|4RMIN|6RCR|7AAC|8ASPD|9VULN|aCDMG
19	13533 51423	 * 	194.28	DCR|3ASPD|2VULN|1DMG	18ERES|28VULN|3RCVC|4AME|5TLV|6RCR|789ASPD|8BPWR|aDMG
20	36162 11522	   	193.46	DCR|2DMG|1VULN|1AART|2CDMG	1aCDMG|2RMIN|3aDUST|4VULN|5BEXP|6BELT|7RCR|8AART|9aDMG|aBPWR
21	35522 33252	 * 	193.18	DCR|2ASPD|3CDMG|1VULN|1AART	137CDMG|24ASPD|5SPLREG|6RCVC|8AART|9VULN|aRCR
22	32121 12425	 * 	192.65	DCR|2ASPD|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2RPLT|3DUR|4LHND|5aASPD|6RCR|7ZMB|8AART|9DMG
23	32131 12425	   	192.65	DCR|2ASPD|1AART|1DMG|1CDMG|1ZMB|1DUR	1CDMG|2RPLT|3DUR|4LWND|5aASPD|6RCR|7ZMB|8AART|9DMG
