0	Index      	 *	Score 	Summary	Detail	
1	52614 21132	 * 	292.58	DCR|4VULN|2MLV|1LIT|1ASPD	157aVULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9CGEN
2	52614 21122	   	292.43	DCR|4VULN|2MLV|1LIT|1ASPD	157aVULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9ERES
3	35462 32132	 * 	286.53	DCR|3LIT|4VULN|1DMG	17CGEN|247LIT|3AART|567aVULN|7BPWR|8DMG|9RCR
4	35462 32133	   	281.02	DCR|3LIT|3VULN|1DMG|1ASPD	17CGEN|247LIT|3AART|567VULN|7BPWR|8DMG|9RCR|aASPD
5	33161 36352	 * 	278.26	DCR|4VULN|1LIT|1MLV|1DMG	1CGEN|2LHND|3DMG|4578VULN|6LIT|9RCR|aMLV
6	31161 33352	 * 	276.68	DCR|3VULN|1LIT|2DMG|1MLV	1CGEN|2LWND|37DMG|458VULN|6LIT|9RCR|aMLV
7	33161 33352	   	276.68	DCR|3VULN|1LIT|2DMG|1MLV	1CGEN|2LHND|37DMG|458VULN|6LIT|9RCR|aMLV
8	35522 33235	 * 	275.72	DCR|2LIT|2VULN|2DMG|1MLV	17CGEN|27LIT|3MLV|45VULN|67DMG|7BPWR|8LHND|9LSRHEA|aRCR
9	35522 33335	   	275.72	DCR|2LIT|2VULN|2DMG|1MLV	17CGEN|27LIT|3MLV|45VULN|67DMG|7BPWR|8BEXP|9LSRHEA|aRCR
10	35522 33135	   	275.62	DCR|2LIT|2VULN|2DMG|1MLV	17CGEN|27LIT|3MLV|45VULN|67DMG|7BPWR|8DUST|9LSRHEA|aRCR
11	52614 21113	   	274.25	DCR|2MLV|3VULN|1LIT|1ASPD	157VULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9LHND|aZMB
12	26262 63212	 * 	269.92	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|2CDMG	1BELT|2TLV|3aCDMG|4FLTARM|5DMG|6RCR|7LIT|8VULN|9MLV
13	52122 51513	   	269.40	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	16VULN|2ASPD|3DMG|4CDMG|5MLV|7ZMB|8LIT|9CGEN|aRCR
14	52123 31513	   	269.40	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	15VULN|2ASPD|3DMG|4CDMG|6MLV|7ZMB|8LIT|9CGEN|aRCR
15	52153 63213	 * 	268.99	DCR|3VULN|1LIT|2DMG|2ASPD	156VULN|24ASPD|34DMG|4BPWR|7LIT|8RPLT|9CGEN|aRCR
16	35321 33651	 * 	267.66	DCR|2LIT|3VULN|2DMG	17CGEN|28LIT|35RMIN|47aVULN|67DMG|7BPWR|9RCR
17	31161 33355	   	267.46	DCR|2LIT|3VULN|2DMG	1CGEN|2LWND|37DMG|458VULN|6aLIT|9RCR
18	26262 63232	   	267.45	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG|1DUR	1BELT|2TLV|3CDMG|4FLTARM|5DMG|6RCR|7LIT|8VULN|9DUR|aMLV
19	35462 22132	   	267.37	DCR|3LIT|3VULN|1DMG	17CGEN|247LIT|3AART|57aVULN|6DMSP|7BPWR|8DMG|9RCR
20	35462 32131	   	267.27	DCR|3LIT|3VULN|1DMG	17CGEN|247LIT|3AART|567VULN|7BPWR|8DMG|9RCR|aCANTOX
21	56631 22313	   	267.04	DCR|2LIT|4VULN|1DMG	1359VULN|23TSLARM|3BPWR|47LIT|6DMG|8MULARM|aRCR
22	52151 53232	 * 	264.21	DCR|1LIT|2VULN|3DMG|2ASPD	17VULN|24ASPD|34aDMG|4BPWR|5BELT|6ERES|8LIT|9RCR
23	52614 21131	   	263.84	DCR|2MLV|3VULN|1LIT|1ASPD	157VULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9CGEN|aBEXP
24	52614 21111	   	263.69	DCR|2MLV|3VULN|1LIT|1ASPD	157VULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9LHND|aSPLREG
25	52614 21112	   	263.69	DCR|2MLV|3VULN|1LIT|1ASPD	157VULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9LHND|aDUST
26	52614 21121	   	263.69	DCR|2MLV|3VULN|1LIT|1ASPD	157VULN|2ASPD|3MULARM|45MLV|5BPWR|6LIT|8RCR|9ERES|aBEXP
27	26262 63211	   	263.51	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD|1CDMG	1BELT|2TLV|3CDMG|4FLTARM|5DMG|6RCR|7LIT|8VULN|9MLV|aASPD
28	26262 63213	   	263.51	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1BELT|2TLV|3CDMG|4FLTARM|5DMG|6RCR|7LIT|8VULN|9MLV|aDUST
