0	Index      	 *	Score 	Summary	Detail	
1	63232 51125	 * 	318.61	DCR|3LIT|3MLV|3VULN	136MLV|238ERES|38aBPWR|48aVULN|58aLIT|7RCR|9BELT
2	63232 51151	   	306.12	DCR|2LIT|3MLV|3VULN|1ASPD	136MLV|238ERES|38BPWR|489VULN|58LIT|7RCR|aASPD
3	63232 51132	   	303.00	DCR|2LIT|3MLV|2VULN|1DMG|1ASPD	136MLV|238ERES|38BPWR|48VULN|58LIT|7RCR|9ASPD|aDMG
4	25232 51151	   	301.90	DCR|3LIT|3MLV|2VULN|1AART	138CGEN|236MLV|38BPWR|48VULN|589LIT|7RCR|aAART
5	25232 51112	   	292.82	DCR|2LIT|3MLV|3VULN	138CGEN|236MLV|38BPWR|48aVULN|58LIT|7RCR|9DUST
6	64232 51112	   	292.82	DCR|2LIT|3MLV|3VULN	136MLV|238CGEN|38BPWR|48aVULN|58LIT|7RCR|9DUST
7	63232 51114	   	292.52	DCR|2LIT|3MLV|3VULN	136MLV|238ERES|38BPWR|48aVULN|58LIT|7RCR|9FEWX
8	63232 51152	   	292.52	DCR|2LIT|3MLV|3VULN	136MLV|238ERES|38BPWR|489VULN|58LIT|7RCR|aRCVC
9	63232 51153	   	292.37	DCR|2LIT|3MLV|3VULN	136MLV|238ERES|38BPWR|489VULN|58LIT|7RCR|aBLAICY
10	25232 51161	   	289.85	DCR|2LIT|3MLV|2VULN|1NUKE	138CGEN|236MLV|38BPWR|48VULN|58LIT|7RCR|9RMIN|aNUKE
11	25232 51121	   	289.70	DCR|2LIT|3MLV|2VULN|1NUKE	138CGEN|236MLV|38BPWR|48VULN|58LIT|7RCR|9ERES|aNUKE
12	64232 51121	   	289.70	DCR|2LIT|3MLV|2VULN|1NUKE	136MLV|238CGEN|38BPWR|48VULN|58LIT|7RCR|9ERES|aNUKE
