0	Index      	 *	Score 	Summary	Detail	
1	62623 31113	 * 	282.76	ACR|3LIT|4VULN|1MLV	1RCR|2RPLT|349aVULN|4aBPWR|5MLV|6aERES|78aLIT
2	42423 25231	 * 	282.37	DCR|2LIT|2FLTARM|2VULN|2CDMG|1SELL	1RCVC|27CDMG|39VULN|4AART|57FLTARM|67LIT|7BPWR|8SELL|aRCR
3	21221 53525	 * 	278.51	DCR|2LIT|1FLTARM|1VULN|1MLV|1ASPD|1CDMG	1ERES|2VULN|3CGEN|4CDMG|5FLTARM|67LIT|8MLV|9RCR|aASPD
4	62326 33711	 * 	278.45	ACR|3VULN|1LIT|3DMG|1FLTARM	1RCR|2RPLT|389DUST|4FLTARM|589DMG|689VULN|7MBVNT|89BPWR|aLIT
5	62525 23123	 * 	274.80	ACR|2LIT|2FLTARM|1VULN|1MLV|2CDMG	1RCR|2RPLT|3LHND|4aFLTARM|5VULN|6CGEN|7aCDMG|8MLV|9aLIT|aBPWR
6	62522 33123	   	274.70	ACR|2LIT|2FLTARM|1VULN|1MLV|2CDMG	1RCR|2RPLT|3LHND|4aFLTARM|5ERES|6VULN|7aCDMG|8MLV|9aLIT|aBPWR
7	21221 53522	   	271.80	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1ERES|2VULN|3CGEN|4CDMG|5FLTARM|67LIT|8MLV|9RCR|aZMB
8	22126 13325	 * 	266.71	DCR|3LIT|1FLTARM|1VULN|1MLV	1ERES|2LWND|3AART|4MLV|589LIT|6VULN|7FLTARM|aRCR
9	62623 15313	   	265.67	ACR|2LIT|4VULN|1MLV	1RCR|26RPLT|349aVULN|4aBPWR|5MLV|7aCGEN|8aLIT
10	62623 13333	   	265.47	ACR|2LIT|4VULN|1MLV	1RCR|26RPLT|347aVULN|4aBPWR|5MLV|8aERES|9aLIT
11	62623 53333	   	265.47	ACR|2LIT|4VULN|1MLV	1RCR|2RPLT|347aVULN|4aBPWR|5MLV|6RCVC|8aERES|9aLIT
