0	Index      	 *	Score 	Summary	Detail	
1	22131 11213	 * 	351.45	DCR|DCR|2VULN|2TLV|1LIT|1DMG|1CDMG	1RMIN|26VULN|3LIT|4DMG|56TLV|6BPWR|7LHND|8CDMG|9aRCR
2	22131 12113	   	337.55	DCR|DCR|2VULN|2TLV|1LIT|1DMG|1SELL	1RMIN|26VULN|3LIT|4DMG|56TLV|6BPWR|7SELL|8BEXP|9aRCR
3	22131 12223	   	337.55	DCR|DCR|2VULN|2TLV|1LIT|1DMG|1SELL	1RMIN|26VULN|3LIT|4DMG|56TLV|6BPWR|7SELL|8aRCR|9BEXP
4	22454 21213	   	330.80	DCR|DCR|2VULN|1TLV|1LIT|1DMG|1CDMG	1RMIN|25VULN|3TLV|4DMG|6LIT|7LHND|8CDMG|9aRCR
5	22131 26213	   	330.80	DCR|DCR|2VULN|1TLV|1LIT|1DMG|1CDMG	1RMIN|27VULN|3LIT|4DMG|5TLV|6LHND|8CDMG|9aRCR
6	22131 31213	   	325.14	DCR|DCR|2TLV|1LIT|1VULN|1DMG|1CDMG	1RMIN|2VULN|3LIT|4DMG|56TLV|7LHND|8CDMG|9aRCR
7	25131 25213	   	325.14	DCR|DCR|2TLV|1LIT|1VULN|1DMG|1CDMG	1RMIN|2BEXP|3LIT|4DMG|56TLV|7VULN|8CDMG|9aRCR
8	22131 24213	 * 	324.91	DCR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1RMIN|2VULN|37LIT|4DMG|5TLV|6LHND|8CDMG|9aRCR
9	22461 31325	   	324.40	DCR|DCR|2TLV|1LIT|1VULN|1ASPD	1RMIN|2VULN|35TLV|4LIT|6aRCR|7ASPD|8BBNT|9DUR
10	22451 21213	 * 	322.19	DCR|DCR|2DMG|1TLV|1LIT|1VULN|1CDMG	1RMIN|2VULN|3TLV|45DMG|6LIT|7LHND|8CDMG|9aRCR
