0	Index      	 *	Score 	Summary	Detail	
1	42331 32681	 * 	294.84	DCR|2VULN|2TLV|2DMG|1LIT|1ASPD|1BBNT	1BBNT|29VULN|39DMG|4FEWX|5ASPD|69TLV|7RCR|8MBVNT|9BPWR|aLIT
2	42123 22511	 * 	293.93	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT|1BBNT	1BBNT|28VULN|3RPLT|48AME|5LIT|6MLV|78TLV|8BPWR|9FEWX|aRCR
3	42123 22541	   	293.93	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT|1BBNT	1BBNT|28VULN|3RPLT|48AME|5LIT|6MLV|78TLV|8BPWR|9LWND|aRCR
4	42123 22551	   	293.83	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT|1BBNT	1BBNT|28VULN|3RPLT|48AME|5LIT|6MLV|78TLV|8BPWR|9DUST|aRCR
5	33661 12315	 * 	293.07	DCR|3LIT|2TLV|2DMG|1MLV|1BBNT	148SPLARM|245LIT|3BBNT|48BPWR|68DMG|78TLV|9RCR|aMLV
6	33661 12312	 * 	292.98	DCR|3LIT|2TLV|2DMG|1VULN|1BBNT	148SPLARM|245LIT|3BBNT|48BPWR|68DMG|78TLV|9RCR|aVULN
7	44353 13213	 * 	287.68	DCR|DCR|2TLV|2MLV|1BBNT	1BBNT|25TLV|35MLV|4TBNT|5BPWR|6AAC|7aRCR|8MDPS|9LWND
8	42333 22553	 * 	283.74	DCR|DCR|1TLV|1VULN|1DMG|1DUR|1BBNT	1BBNT|2VULN|3DMG|4FEWX|5TBNT|6RMIN|7DUR|8aRCR|9TLV
9	64734 44623	 * 	279.78	DCR|3VULN|2TLV|2DMG|1RPLT	1MBVNT|2RPLT|3aTLV|4aDMG|5FEWX|6AME|7RCR|89aVULN|aBPWR
10	44331 26221	 * 	279.15	DCR|2TLV|2LIT|2MLV|1DMG|1BBNT	1BBNT|2aTLV|3aMLV|4FEWX|5RPLT|6RCR|7DMG|8aLIT|9MDPS|aBPWR
11	61674 31323	   	278.09	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD|1CDMG	1MBVNT|2SPLREG|35VULN|45DMG|5BPWR|6RCR|7ASPD|8LIT|9TLV|aCDMG
12	61674 33323	   	278.09	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD|1CDMG	1MBVNT|2SPLREG|35VULN|45DMG|5BPWR|6RCR|7LIT|8ASPD|9TLV|aCDMG
