0	Index      	 *	Score 	Summary	Detail	
1	63363 23335	 * 	299.65	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1CGEN|2VULN|3TLV|4BBNT|5CDMG|6TBNT|79RCR|8LSRREG|aLIT
2	43363 23341	   	289.62	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1VULN|2TLV|3TBNT|4ASPD|5CDMG|6BBNT|7aRCR|8LHND|9AART
3	43363 23241	   	289.52	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1VULN|2TLV|3TBNT|4ASPD|5CDMG|6BBNT|7aRCR|8DUST|9AART
4	42136 13333	 * 	288.21	DCR|4VULN|2TLV|2MLV	134aVULN|248ERES|4aBPWR|5LHND|6aTLV|7RCR|9aMLV
5	42131 35233	   	288.11	DCR|4VULN|2TLV|2MLV	134aVULN|248ERES|4aBPWR|5DUST|6aMLV|7aTLV|9RCR
6	43143 11315	 * 	287.02	DCR|3VULN|3LIT|1TLV|1CDMG	139VULN|2TLV|478LIT|5MDPS|6CDMG|aRCR
7	63361 23335	   	285.76	DCR|DCR|1TLV|1LIT|1VULN|1SELL	1CGEN|2VULN|3TLV|4BBNT|5SELL|6TBNT|79RCR|8LSRREG|aLIT
8	42123 13262	 * 	284.36	DCR|3VULN|1TLV|1LIT|1MLV|1DMG|1ASPD	139VULN|2ERES|4MLV|5DMG|6TLV|7RCR|8ASPD|aLIT
9	64233 41211	 * 	283.98	DCR|2LIT|2MLV|1TLV|1VULN|1DMG|1RPLT	17CGEN|27LIT|3RPLT|4TLV|5DMG|67MLV|7BPWR|8DUR|9VULN|aRCR
10	43312 52312	 * 	282.43	DCR|3VULN|3TLV|3DMG	18aVULN|28aTLV|3TBNT|4BEXP|5BLASTR|68aDMG|7BELT|8aBPWR|9RCR
11	43322 52312	   	282.43	DCR|3VULN|3TLV|3DMG	18aVULN|28aTLV|3TBNT|4FEWX|5BLASTR|68aDMG|7BELT|8aBPWR|9RCR
12	43113 14622	 * 	280.99	DCR|2VULN|2TLV|2DMG|1LIT	13VULN|26TLV|4ERES|58DMG|7RCR|9DUR|aLIT
13	64233 41331	 * 	279.58	DCR|2TLV|2LIT|2MLV|1DMG|1RPLT	17CGEN|27LIT|3RPLT|48TLV|5DMG|67MLV|7BPWR|9RCR|aRMIN
14	64233 41332	   	279.58	DCR|2TLV|2LIT|2MLV|1DMG|1RPLT	17CGEN|27LIT|3RPLT|48TLV|5DMG|67MLV|7BPWR|9RCR|aZMB
15	23222 37268	 * 	279.55	DCR|DCR|1TLV|1MLV|1DMG|1RPLT|1CDMG	1TBNT|2RPLT|3CDMG|4BEXP|5DMG|6MBVNT|7MLV|89RCR|aTLV
16	64233 41333	   	279.48	DCR|2TLV|2LIT|2MLV|1DMG|1RPLT	17CGEN|27LIT|3RPLT|48TLV|5DMG|67MLV|7BPWR|9RCR|aMDPS
17	42123 12651	   	279.02	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	137VULN|2ERES|4MLV|5DMG|6TLV|8RPLT|9RCR|aLIT
18	43111 32266	   	278.90	DCR|3VULN|2LIT|1TLV|1CDMG	138VULN|2TLV|4ERES|5DUR|6CDMG|7RCR|9aLIT
19	43143 13152	   	278.90	DCR|3VULN|2LIT|1TLV|1CDMG	139VULN|2TLV|48LIT|5MDPS|6CDMG|7DUR|aRCR
20	43111 32265	 * 	277.75	DCR|4VULN|1TLV|1LIT|1CDMG	138aVULN|2TLV|4ERES|5DUR|6CDMG|7RCR|9LIT
21	43143 61121	   	277.54	DCR|3VULN|2LIT|1TLV|1ASPD	136VULN|2TLV|48LIT|5MDPS|7RPLT|9ASPD|aRCR
22	42123 13236	 * 	277.15	DCR|2VULN|2TLV|1MLV|1DMG|1ASPD	13VULN|2ERES|4MLV|5DMG|6aTLV|7RCR|8ASPD|9DUR
23	43113 14612	   	277.03	DCR|3VULN|2TLV|3DMG	13aVULN|26TLV|49aERES|58aDMG|7RCR|aBPWR
24	32321 62622	 * 	276.72	DCR|DCR|1TLV|1LIT|1DMG	14LHND|2ERES|3DMG|5AART|67RCR|8BBNT|9LIT|aTLV
25	32361 62622	   	276.62	DCR|DCR|1TLV|1LIT|1DMG	1LHND|2ERES|3DMG|4AEFBLL|5AART|67RCR|8BBNT|9LIT|aTLV
26	43363 23312	   	276.50	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	19VULN|29TLV|3TBNT|4ASPD|5CDMG|6BBNT|7RCR|89LHND|9BPWR|aLIT
27	43363 23212	   	276.30	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	19VULN|29TLV|3TBNT|4ASPD|5CDMG|6BBNT|7RCR|89DUST|9BPWR|aLIT
28	31332 11164	 * 	276.14	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1LHND|2LWND|37VULN|4LIT|5CDMG|6SPLREG|8DMG|9aRCR
29	31332 31164	   	276.14	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1LHND|2LWND|37VULN|4LIT|5CDMG|6LSRREG|8DMG|9aRCR
30	41232 11164	   	276.14	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	17VULN|2LWND|3LHND|4LIT|5CDMG|6SPLREG|8DMG|9aRCR
31	41232 31164	   	276.14	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	17VULN|2LWND|3LHND|4LIT|5CDMG|6LSRREG|8DMG|9aRCR
32	53121 11164	   	276.04	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1CDMG|2RCVC|3MDPS|47VULN|5LIT|6SPLREG|8DMG|9aRCR
33	53121 31164	   	276.04	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1CDMG|2RCVC|3MDPS|47VULN|5LIT|6LSRREG|8DMG|9aRCR
34	43113 14162	 * 	275.88	DCR|3VULN|2TLV|1LIT|1DMG	139VULN|26TLV|4ERES|5DMG|7RCR|8LWND|aLIT
35	63363 23334	   	275.87	DCR|DCR|1TLV|1VULN|1CDMG	1CGEN|2VULN|3TLV|4BBNT|5CDMG|6TBNT|79RCR|8LSRREG|aAART
36	43361 23341	   	275.72	DCR|DCR|1TLV|1VULN|1ASPD|1SELL	1VULN|2TLV|3TBNT|4ASPD|5SELL|6BBNT|7aRCR|8LHND|9AART
37	43361 23241	   	275.62	DCR|DCR|1TLV|1VULN|1ASPD|1SELL	1VULN|2TLV|3TBNT|4ASPD|5SELL|6BBNT|7aRCR|8DUST|9AART
38	42131 13351	 * 	274.65	DCR|4VULN|2LIT|1TLV	1348VULN|24ERES|4BPWR|5DUST|6TLV|7RCR|9aLIT
39	42121 25233	   	273.34	DCR|3VULN|2TLV|1MLV|2DUR	13aVULN|268ERES|4MLV|5aDUR|7aTLV|9RCR|aBPWR
40	51123 64131	 * 	272.51	DCR|DCR|2LIT|1TLV|1CDMG|1SELL	1CDMG|2ZMB|3BELT|4TLV|5SELL|69RCR|7aLIT|8BEXP
41	42123 13255	   	271.88	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1ASPD	13VULN|2ERES|4MLV|5DMG|6TLV|7RCR|8ASPD|9LIT|aBBNT
42	42123 13261	 * 	271.43	DCR|4VULN|1TLV|1MLV|1DMG|1ASPD	139aVULN|2ERES|4MLV|5DMG|6TLV|7RCR|8ASPD
43	42523 13323	 * 	271.42	DCR|2VULN|2TLV|2DMG|1MLV	1aVULN|238ERES|4MLV|5aDMG|6aTLV|7RCR|9RMIN|aBPWR
44	43113 14632	   	271.33	DCR|2VULN|2TLV|2DMG|1LIT	13VULN|26TLV|4ERES|58DMG|7RCR|9BEXP|aLIT
45	43113 14621	   	271.04	DCR|3VULN|2TLV|2DMG	13aVULN|26TLV|4ERES|58DMG|7RCR|9DUR
46	43141 13632	   	270.91	DCR|3VULN|2LIT|1TLV	136VULN|2TLV|47LIT|5TBNT|8BBNT|9RCR|aBEXP
47	43141 13631	   	270.81	DCR|3VULN|2LIT|1TLV	136VULN|2TLV|47LIT|5TBNT|8BBNT|9RCR|aMSLTOX
48	43141 13633	   	270.81	DCR|3VULN|2LIT|1TLV	136VULN|2TLV|47LIT|5TBNT|8BBNT|9RCR|aDUST
49	43135 33251	   	270.74	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	13VULN|29TLV|4BEXP|5DUR|6CDMG|7ASPD|8RCR|aLIT
50	42123 13462	   	270.71	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	139VULN|2ERES|4MLV|5DMG|6TLV|7RCR|8ZMB|aLIT
51	42123 13562	   	270.61	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	139VULN|2ERES|4MLV|5DMG|6TLV|7RCR|8AME|aLIT
52	42123 13256	   	270.53	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1ASPD	13VULN|2ERES|4MLV|5DMG|6TLV|7RCR|8ASPD|9LIT|aAART
