0	Index      	 *	Score 	Summary	Detail	
1	35116 33241	 * 	298.59	DCR|DCR|2TLV|1DMG|1RPLT|1ASPD	1LHND|2RPLT|3DMG|47TLV|5DUR|6aRCR|8BBNT|9ASPD
2	13311 13652	 * 	297.92	DCR|3LIT|2TLV|1VULN|1MLV|1DMG	134LIT|2DMG|5FEWX|6MLV|79TLV|8RCR|aVULN
3	13325 13652	   	297.92	DCR|3LIT|2TLV|1VULN|1MLV|1DMG	135LIT|2DMG|4FEWX|6MLV|79TLV|8RCR|aVULN
4	25215 61332	 * 	295.72	DCR|2TLV|2DMG|1LIT|1VULN|1MLV|1RPLT	1LWND|2RPLT|34TLV|5aDMG|6MLV|7RCR|8LIT|9VULN
5	13331 26345	 * 	289.12	ACR|DCR|2LIT|1TLV|1MLV|1DMG|1CDMG	13LIT|2DMG|4CDMG|58RCR|6MLV|7AART|9DUR|aTLV
6	35115 33241	   	288.92	DCR|DCR|2TLV|1DMG|1RPLT|1ASPD	1LHND|2RPLT|3DMG|47TLV|5LWND|6aRCR|8BBNT|9ASPD
7	13311 21651	 * 	286.76	DCR|3LIT|2VULN|1TLV|1MLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9TLV|aMLV
8	13325 21651	   	286.76	DCR|3LIT|2VULN|1TLV|1MLV|1DMG	135LIT|2DMG|4FEWX|67VULN|8RCR|9TLV|aMLV
9	13341 21161	   	285.60	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	13LIT|2DMG|4LSRHEA|58TLV|6MLV|7VULN|9TBNT|aRCR
10	13341 21231	   	285.60	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	13LIT|2DMG|4LSRHEA|59TLV|6MLV|7VULN|8TBNT|aRCR
11	13313 13343	   	280.95	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5MSLREG|6TLV|7RCR|8aVULN|9DUR
12	13114 32733	 * 	279.91	ACR|DCR|2VULN|1TLV|1LIT|1DMG	1LIT|2DMG|3ERES|4MGNSTR|58RCR|6MBVNT|7TLV|9aVULN
13	13122 32733	   	279.81	ACR|DCR|2VULN|1TLV|1LIT|1DMG	1LIT|2DMG|3ERES|48RCR|5BASHEA|6MBVNT|7TLV|9aVULN
14	13164 32733	   	279.81	ACR|DCR|2VULN|1TLV|1LIT|1DMG	1LIT|2DMG|3ERES|4VENFST|58RCR|6MBVNT|7TLV|9aVULN
15	13331 26325	   	279.46	ACR|DCR|2LIT|1TLV|1MLV|1DMG|1CDMG	13LIT|2DMG|4CDMG|58RCR|6MLV|7AART|9BEXP|aTLV
16	25215 61331	   	278.13	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1RPLT	1LWND|2RPLT|34TLV|5DMG|6MLV|7RCR|8LIT|9VULN|aRCVC
17	25215 61333	   	278.13	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1RPLT	1LWND|2RPLT|34TLV|5DMG|6MLV|7RCR|8LIT|9VULN|aBEXP
18	35116 32241	   	278.04	DCR|DCR|1TLV|1DMG|1RPLT|1ASPD	1LHND|2RPLT|3DMG|4TLV|5DUR|6aRCR|7RCVC|8BBNT|9ASPD
19	25215 61321	   	278.03	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1RPLT	1LWND|2RPLT|34TLV|5DMG|6MLV|7RCR|8LIT|9SNIHEL|aVULN
20	13311 13653	   	275.49	DCR|3LIT|2TLV|1MLV|1DMG	134LIT|2DMG|5FEWX|6MLV|79TLV|8RCR|aDUR
21	13325 13653	   	275.49	DCR|3LIT|2TLV|1MLV|1DMG	135LIT|2DMG|4FEWX|6MLV|79TLV|8RCR|aDUR
22	13311 13662	   	275.49	DCR|3LIT|2TLV|1MLV|1DMG	134LIT|2DMG|5FEWX|6MLV|7aTLV|8RCR|9DUR
23	13325 13662	   	275.49	DCR|3LIT|2TLV|1MLV|1DMG	135LIT|2DMG|4FEWX|6MLV|7aTLV|8RCR|9DUR
24	13114 32735	 * 	274.25	ACR|DCR|2TLV|1LIT|1VULN|1DMG	1LIT|2DMG|3ERES|4MGNSTR|58RCR|6MBVNT|7aTLV|9VULN
25	13122 32735	   	274.15	ACR|DCR|2TLV|1LIT|1VULN|1DMG	1LIT|2DMG|3ERES|48RCR|5BASHEA|6MBVNT|7aTLV|9VULN
26	13311 13655	   	274.13	DCR|3LIT|2TLV|1MLV|1DMG	134LIT|2DMG|5FEWX|6MLV|79TLV|8RCR|aAART
27	13114 32738	 * 	274.02	ACR|DCR|2LIT|1TLV|1VULN|1DMG	1aLIT|2DMG|3ERES|4MGNSTR|58RCR|6MBVNT|7TLV|9VULN
28	25112 61332	 * 	274.01	DCR|3DMG|1TLV|1LIT|1VULN|1MLV|1RPLT	1LWND|2RPLT|35aDMG|4TLV|6MLV|7RCR|8LIT|9VULN
29	13211 23266	 * 	273.95	DCR|2TLV|2LIT|2DMG|1VULN	1aLIT|2aDMG|3BELT|4CGEN|5RPLT|6VULN|7RCR|8MDPS|9aTLV|aBPWR
30	13122 32738	   	273.92	ACR|DCR|2LIT|1TLV|1VULN|1DMG	1aLIT|2DMG|3ERES|48RCR|5BASHEA|6MBVNT|7TLV|9VULN
31	13251 23266	   	273.85	DCR|2TLV|2LIT|2DMG|1VULN	1aLIT|2aDMG|3BELT|4ERES|5RPLT|6VULN|7RCR|8MDPS|9aTLV|aBPWR
32	13412 21144	 * 	273.30	DCR|3VULN|1TLV|1LIT|1DMG	1LIT|2DMG|3BBNT|4ERES|5TLV|678VULN|9RPLT|aRCR
33	13422 21144	   	273.30	DCR|3VULN|1TLV|1LIT|1DMG	1LIT|2DMG|3BBNT|4AME|5TLV|678VULN|9RPLT|aRCR
34	13313 13342	 * 	272.34	DCR|3LIT|1TLV|2DMG|1VULN	134LIT|2aDMG|5MSLREG|6TLV|7RCR|8VULN|9DUR
35	25212 36633	   	271.72	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT|1CDMG	1LWND|2RPLT|34TLV|5CDMG|6BEXP|7VULN|8RCR|9LIT|aMLV
36	35212 36633	   	271.72	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT|1CDMG	1LHND|2RPLT|34TLV|5CDMG|6BEXP|7VULN|8RCR|9LIT|aMLV
37	13311 21632	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9LHND|aTLV
38	13311 21653	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9TLV|aDMSP
39	13311 21654	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9TLV|aLWND
40	13311 21655	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5aFEWX|67VULN|8RCR|9TLV
41	13325 21632	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	135LIT|2DMG|4FEWX|67VULN|8RCR|9LHND|aTLV
42	13325 21653	   	271.39	DCR|3LIT|2VULN|1TLV|1DMG	135LIT|2DMG|4FEWX|67VULN|8RCR|9TLV|aDMSP
43	13313 13323	   	271.29	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5MSLREG|6TLV|7RCR|8aVULN|9FEWX
44	13313 13353	   	271.29	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5MSLREG|6TLV|7RCR|8aVULN|9RCVC
45	13311 21652	   	271.29	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9TLV|aBASHEA
46	13311 21656	   	271.29	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5FEWX|67VULN|8RCR|9TLV|aCANHEL
47	13325 21652	   	271.29	DCR|3LIT|2VULN|1TLV|1DMG	135LIT|2DMG|4FEWX|67VULN|8RCR|9TLV|aBASHEA
48	13313 12444	   	271.19	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5MSLREG|6TLV|7BASARM|89VULN|aRCR
49	13313 36534	   	271.19	DCR|3LIT|2VULN|1TLV|1DMG	134LIT|2DMG|5MSLREG|67VULN|8SPLREG|9TLV|aRCR
50	13232 51233	   	271.14	DCR|2VULN|2LIT|1TLV|1DMG|2DUR	19LIT|2DMG|3BELT|4RMIN|59VULN|6TLV|7LSRREG|89DUR|9BPWR|aRCR
51	13232 55233	   	271.14	DCR|2VULN|2LIT|1TLV|1DMG|2DUR	19LIT|2DMG|3BELT|4RMIN|59VULN|6TLV|7SNITOX|89DUR|9BPWR|aRCR
52	13233 51133	   	271.14	DCR|2VULN|2LIT|1TLV|1DMG|2DUR	19LIT|2DMG|3BELT|4RMIN|59DUR|6TLV|7MSLREG|89VULN|9BPWR|aRCR
53	35242 32122	 * 	269.05	DCR|3VULN|1TLV|1LIT|1MLV|1RPLT	1LHND|2RPLT|3TLV|48aVULN|5MLV|6RCR|7BELT|9LIT
