0	Index      	 *	Score 	Summary	Detail	
1	53142 74412	 * 	316.62	DCR|DCR|2VULN|2TLV|2DUR|1ASPD	17DUR|2ASPD|3MBVNT|47VULN|57TLV|6MDPS|7BPWR|8aRCR|9LHND
2	11513 33552	 * 	308.10	DCR|DCR|2VULN|1TLV|2DMG	1LHND|2TBNT|36VULN|47DMG|5TLV|8aRCR|9MBVNT
3	23212 21234	 * 	302.87	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1CGEN|2VULN|3TLV|4MLV|5RPLT|6AART|79RCR|8LWND|aLIT
4	23212 21434	   	302.87	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1CGEN|2VULN|3TLV|4MLV|5RPLT|6AART|79RCR|8BEXP|aLIT
5	22366 33423	 * 	296.61	DCR|2VULN|3DMG|2LIT|1TLV	1CGEN|23aDMG|4TLV|5LSRREG|6aLIT|7DUR|8aVULN|9RCR|aBPWR
6	51621 51232	 * 	295.65	ACR|2VULN|2TLV|2DMG|1LIT|1MLV|1CDMG	1DUR|2TBNT|3aTLV|4RCR|5LIT|6MLV|7aDMG|8CDMG|9aVULN|aBPWR
7	13142 25542	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LHND|2ASPD|3MBVNT|4VULN|5TLV|6LIT|7aRCR|8RPLT|9AME
8	13142 25562	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LHND|2ASPD|3MBVNT|4VULN|5TLV|6LIT|7aRCR|8RPLT|9ERES
9	23251 23126	 * 	289.63	DCR|3VULN|2TLV|1LIT|1DMG|1ASPD	1CGEN|247VULN|36TLV|5ASPD|8RCR|9DMG|aLIT
10	23252 23126	   	289.63	DCR|3VULN|2TLV|1LIT|1DMG|1ASPD	1CGEN|247VULN|36TLV|5DMG|8RCR|9ASPD|aLIT
11	23251 13126	 * 	288.25	DCR|4VULN|1TLV|1LIT|1DMG|1ASPD	1CGEN|2467VULN|3TLV|5ASPD|8RCR|9DMG|aLIT
12	23252 13126	   	288.25	DCR|4VULN|1TLV|1LIT|1DMG|1ASPD	1CGEN|2467VULN|3TLV|5DMG|8RCR|9ASPD|aLIT
13	53142 73412	   	288.11	DCR|DCR|2VULN|1TLV|1ASPD	1DUR|2ASPD|3MBVNT|47VULN|5TLV|6MDPS|8aRCR|9LHND
14	33221 45162	 * 	287.46	ACR|DCR|2VULN|1TLV|1LIT|1CDMG	1AME|26VULN|3TBNT|4aRCR|5LIT|7TLV|8AART|9CDMG
15	23222 21234	   	287.40	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2VULN|3TLV|4AME|5RPLT|6AART|79RCR|8LWND|aLIT
16	23222 21434	   	287.40	DCR|DCR|1TLV|1LIT|1VULN	1CGEN|2VULN|3TLV|4AME|5RPLT|6AART|79RCR|8BEXP|aLIT
17	53142 41347	 * 	287.19	DCR|3VULN|2TLV|1MLV|2DUR|1ASPD	17DUR|2ASPD|3MBVNT|467VULN|57TLV|7BPWR|8ZMB|9RCR|aMLV
18	53142 41647	   	287.09	DCR|3VULN|2TLV|1MLV|2DUR|1ASPD	17DUR|2ASPD|3MBVNT|467VULN|57TLV|7BPWR|8NUKE|9RCR|aMLV
19	22366 32423	   	286.85	DCR|2VULN|3DMG|2LIT|1TLV	1CGEN|23aDMG|4TLV|5LSRREG|6aLIT|7DUST|8aVULN|9RCR|aBPWR
