0	Index      	 *	Score 	Summary	Detail	
1	34212 74412	 * 	194.02	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	1aCGEN|2aVULN|3AART|4MBVNT|59CDMG|6RCR|7ASPD|8aDMG|aBPWR
2	34261 13261	 * 	189.49	ACR|3DMG|2VULN|1AART|1ZMB	18CGEN|27VULN|3AART|48aDMG|5RCR|68MLV|8BPWR|9ZMB
3	34212 74442	   	187.70	DCR|2VULN|2DMG|1AART|1CDMG|1ASPD	1aCGEN|2aVULN|3AART|4MBVNT|5CDMG|6RCR|7ASPD|8aDMG|9DMSP|aBPWR
4	34212 74452	   	187.70	DCR|2VULN|2DMG|1AART|1CDMG|1ASPD	19aCGEN|2aVULN|3AART|4MBVNT|5CDMG|6RCR|7ASPD|8aDMG|aBPWR
5	34261 13263	 * 	187.49	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	18CGEN|27VULN|3AART|48DMG|5RCR|68MLV|8BPWR|9ZMB|aCDMG
6	34261 13123	 * 	181.74	ACR|4VULN|1AART|1DMG|1DUR	1CGEN|279aVULN|3AART|4DMG|5RCR|6MLV|8DUR
7	54261 13123	   	181.64	ACR|4VULN|1AART|1DMG|1DUR	1ERES|279aVULN|3AART|4DMG|5RCR|6MLV|8DUR
8	34261 11123	 * 	180.69	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG|1DUR	19CGEN|2VULN|3AART|49DMG|5RCR|6MLV|7DUR|89ZMB|9BPWR|aCDMG
9	34212 76123	   	180.56	DCR|2VULN|2DMG|1AART|1CDMG	1CGEN|29VULN|3AART|4MBVNT|5CDMG|6RCR|7aDMG|8BEXP
10	34212 76413	   	180.56	DCR|2VULN|2DMG|1AART|1CDMG	1CGEN|2aVULN|3AART|4MBVNT|5CDMG|6RCR|78DMG|9RCVC
11	54261 11123	   	180.49	ACR|2DMG|1AART|1VULN|2ZMB|1CDMG|1DUR	19ERES|2VULN|3AART|49DMG|5RCR|6MLV|7DUR|89ZMB|9BPWR|aCDMG
12	34212 76223	   	180.46	DCR|2VULN|2DMG|1AART|1CDMG	1CGEN|28VULN|3AART|4MBVNT|5CDMG|6RCR|7aDMG|9DUST
13	63214 22612	 * 	178.74	ACR|4VULN|2DMG|2ASPD	1DMSP|29ASPD|3BELT|4LWND|5RCR|689aVULN|79DMG|9BPWR
14	34212 71622	 * 	178.63	DCR|3VULN|1AART|1DMG|1CDMG	1CGEN|29aVULN|3AART|4MBVNT|5CDMG|6RCR|7LIT|8DMG
15	34212 76213	   	178.63	DCR|3VULN|1AART|1DMG|1CDMG	1CGEN|28aVULN|3AART|4MBVNT|5CDMG|6RCR|7DMG|9RCVC
16	34212 76423	 * 	178.53	DCR|3DMG|1AART|1VULN|1CDMG	1CGEN|2VULN|3AART|4MBVNT|5CDMG|6RCR|78aDMG|9DUST
17	34261 13243	 * 	178.49	ACR|3VULN|2DMG|1AART	18CGEN|27aVULN|3AART|48DMG|5RCR|68MLV|8BPWR|9LHND
18	34261 13251	   	178.49	ACR|3DMG|2VULN|1AART	18CGEN|27VULN|3AART|48aDMG|5RCR|68MLV|8BPWR|9RMIN
19	34261 13231	   	178.39	ACR|3DMG|2VULN|1AART	18CGEN|27VULN|3AART|48aDMG|5RCR|68MLV|8BPWR|9TLV
20	34261 61123	   	178.29	ACR|3VULN|2DMG|1AART	1CGEN|269VULN|3AART|4aDMG|5RCR|7BEXP|8RPLT
21	54261 13231	   	178.19	ACR|3DMG|2VULN|1AART	18ERES|27VULN|3AART|48aDMG|5RCR|68MLV|8BPWR|9TLV
22	34222 42114	   	177.90	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1CGEN|27VULN|3AART|4DUR|5CDMG|68DMG|9DLOT|aRCR
23	34261 11133	   	176.64	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CGEN|29VULN|3AART|4DMG|5RCR|6MLV|7DUR|8ZMB|aCDMG
24	54261 11133	   	176.54	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ERES|29VULN|3AART|4DMG|5RCR|6MLV|7DUR|8ZMB|aCDMG
25	34261 13253	   	176.48	ACR|2VULN|2DMG|1AART|1CDMG	18CGEN|27VULN|3AART|48DMG|5RCR|68MLV|8BPWR|9RMIN|aCDMG
26	34261 13233	   	176.38	ACR|2VULN|2DMG|1AART|1CDMG	18CGEN|27VULN|3AART|48DMG|5RCR|68MLV|8BPWR|9TLV|aCDMG
27	34222 45121	   	176.07	DCR|3DMG|1AART|1VULN|1CDMG|1DUR	1CGEN|2VULN|3AART|4DUR|5CDMG|678DMG|9RCVC|aRCR
28	34222 42214	   	175.97	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1CGEN|278VULN|3AART|4DUR|5CDMG|6DMG|9DLOT|aRCR
29	22132 25242	   	175.96	DCR|3VULN|1AART|1DMG|1ASPD|1DUR	1RPLT|2ASPD|3CGEN|4AART|5DUR|68aVULN|7RCR|9DMG
30	63121 51234	   	175.47	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1DMSP|2ASPD|34aVULN|5DMG|6LIT|7CDMG|8AART|9RCR
31	34261 13323	   	174.80	ACR|4VULN|1AART|1DMG	1CGEN|279aVULN|3AART|4DMG|5RCR|6MLV|8BEXP
32	34261 13523	   	174.80	ACR|4VULN|1AART|1DMG	1CGEN|279aVULN|3AART|4DMG|5RCR|6MLV|8LWND
33	54261 13323	   	174.70	ACR|4VULN|1AART|1DMG	1ERES|279aVULN|3AART|4DMG|5RCR|6MLV|8BEXP
34	34261 22411	 * 	174.08	ACR|2AART|2DMG|2VULN	1CGEN|28VULN|37AART|4aDMG|5RCR|6LWND|9RCVC
35	34261 22423	   	174.08	ACR|2AART|2DMG|2VULN	1CGEN|28VULN|37AART|4aDMG|5RCR|6LWND|9RPLT
36	34261 53123	   	174.08	ACR|2AART|2VULN|2DMG	1CGEN|29VULN|37AART|4aDMG|5RCR|6BEXP|8RPLT
37	34212 76121	   	173.98	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CGEN|29VULN|3AART|4MBVNT|5CDMG|6RCR|7DMG|8BEXP|aZMB
38	22132 25245	   	173.95	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1RPLT|2ASPD|3CGEN|4AART|5DUR|68VULN|7RCR|9DMG|aCDMG
39	34212 76221	   	173.88	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CGEN|28VULN|3AART|4MBVNT|5CDMG|6RCR|7DMG|9DUST|aZMB
40	34212 76421	   	173.88	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1CGEN|2VULN|3AART|4MBVNT|5CDMG|6RCR|78DMG|9DUST|aZMB
41	34261 13262	   	173.84	ACR|2VULN|2DMG|1AART|1ZMB	18aCGEN|27VULN|3AART|48DMG|5RCR|68MLV|8BPWR|9ZMB
42	34212 54722	   	173.83	DCR|3VULN|1AART|1DMG|1CDMG	1CGEN|29aVULN|3AART|4MBVNT|5CDMG|6DMG|7LIT|8RCR
43	12131 62443	 * 	173.27	ACR|3VULN|2AART|1CDMG|1ASPD	1LWND|27AART|3ASPD|4CGEN|5RCR|68aVULN|9CDMG
44	34252 63312	 * 	172.97	DCR|4VULN|1AART|1CDMG	14aCGEN|247aVULN|3AART|4aBPWR|5DUST|6RCR|8CDMG|9aFEWX
45	34252 63332	   	172.97	DCR|4VULN|1AART|1CDMG	14aCGEN|247aVULN|3AART|4aBPWR|5DUST|6RCR|8CDMG|9aLHND
46	34261 11523	   	172.93	ACR|3VULN|1AART|1DMG|2DUR	1CGEN|29aVULN|3AART|4DMG|5RCR|6MLV|78DUR
47	34252 63123	   	172.54	DCR|3VULN|1AART|1CDMG|1ASPD|1DUR	14CGEN|247VULN|3AART|4BPWR|5DUST|6RCR|8DUR|9ASPD|aCDMG
48	34261 22143	 * 	172.15	ACR|3DMG|2AART|1VULN	1CGEN|2VULN|37AART|49aDMG|5RCR|6LWND|8RPLT
49	34263 13253	 * 	172.08	DCR|4VULN|1AART|1DMG	18CGEN|278aVULN|3AART|4DMG|5DUST|68MLV|8BPWR|9RCR
50	34261 61121	   	171.70	ACR|3VULN|1AART|1DMG|1ZMB	1CGEN|269VULN|3AART|4DMG|5RCR|7BEXP|8RPLT|aZMB
51	34222 62116	   	171.42	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CGEN|27VULN|3AART|4DUR|5CDMG|6ZMB|8DMG|9FEWX|aRCR
52	34222 62126	   	171.32	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1CGEN|27VULN|3AART|4DUR|5CDMG|6ZMB|8DMG|9DUST|aRCR
53	34261 11223	   	171.13	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	19CGEN|29VULN|3AART|4DMG|5RCR|6MLV|79DUR|8RMIN|9BPWR|aCDMG
54	34232 43114	   	170.96	DCR|2VULN|2DMG|1AART|1CDMG	1CGEN|27VULN|3AART|4LHND|5CDMG|68DMG|9DLOT|aRCR
55	63214 22611	 * 	170.95	ACR|3VULN|2DMG|3ASPD	1DMSP|29aASPD|3BELT|4LWND|5RCR|689VULN|79DMG|9BPWR
56	54261 11223	   	170.93	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	19ERES|29VULN|3AART|4DMG|5RCR|6MLV|79DUR|8RMIN|9BPWR|aCDMG
57	34261 61313	   	170.93	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	1CGEN|26VULN|3AART|4DMG|5RCR|7BEXP|89DUR|aCDMG
58	34261 62313	   	170.83	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	1CGEN|26VULN|3AART|4DMG|5RCR|7DUST|89DUR|aCDMG
59	63121 51236	   	170.82	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1DMSP|2ASPD|34VULN|5DMG|6LIT|7CDMG|8AART|9RCR|aZMB
60	26232 51353	   	170.68	DCR|2VULN|2DMG|2CDMG|1ZMB	1RPLT|2LIT|3aCDMG|4ZMB|5DUST|6RCR|7aVULN|8BEXP|9aDMG|aBPWR
