0	Index      	 *	Score 	Summary	Detail	
1	15434 32312	 * 	208.36	DCR|2VULN|2DMG|3ZMB|1AART|2CDMG	18aZMB|2RPLT|3AART|46CDMG|58DMG|78VULN|8BPWR|9RCR
2	25435 32312	   	208.36	DCR|2VULN|2DMG|3ZMB|1AART|2CDMG	18DMG|2RPLT|3AART|46CDMG|58aZMB|78VULN|8BPWR|9RCR
3	13325 12425	   	196.28	DCR|2VULN|3ZMB|1AART|1DMG|2CDMG	149ZMB|2AART|34LIT|49BPWR|59CDMG|69VULN|7RCR|8DMSP|aDMG
4	15434 32311	   	194.73	DCR|2VULN|2DMG|1AART|2CDMG|2ZMB	18ZMB|2RPLT|3AART|46CDMG|58DMG|78VULN|8BPWR|9RCR|aERES
5	15434 32313	   	194.73	DCR|2VULN|2DMG|1AART|2CDMG|2ZMB	18ZMB|2RPLT|3AART|46CDMG|58DMG|78VULN|8BPWR|9RCR|aBASHEA
6	25435 32311	   	194.73	DCR|2VULN|2DMG|1AART|2CDMG|2ZMB	18DMG|2RPLT|3AART|46CDMG|58ZMB|78VULN|8BPWR|9RCR|aERES
7	25435 32313	   	194.73	DCR|2VULN|2DMG|1AART|2CDMG|2ZMB	18DMG|2RPLT|3AART|46CDMG|58ZMB|78VULN|8BPWR|9RCR|aBASHEA
8	13325 12361	 * 	191.89	DCR|3VULN|1AART|1DMG|2ZMB|1CDMG	14ZMB|2AART|34LIT|4BPWR|5CDMG|69aVULN|7RCR|8DMG
9	25416 22311	   	190.98	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	17DMG|2RPLT|3AART|4aVULN|57LIT|67CDMG|7BPWR|8ZMB|9RCR
10	13325 12331	   	189.76	DCR|2VULN|3ZMB|1AART|1DMG|1CDMG	149ZMB|2AART|34LIT|4BPWR|5CDMG|6aVULN|7RCR|8DMG
11	13223 34125	 * 	188.46	DCR|3DMG|3ZMB|1AART|1CDMG	19aZMB|2AART|39aDMG|4CGEN|5RCVC|6CDMG|7RCR|89aLIT|9aBPWR
12	22421 12162	 * 	187.80	ACR|2VULN|2DMG|1AART|1FLTHEA|2RCVC|1DUR	14DMG|23RCVC|5RCR|69VULN|7AART|8FLTHEA|aDUR
13	13325 12341	 * 	187.68	DCR|2AART|2VULN|1DMG|2ZMB|1CDMG	14ZMB|29AART|34LIT|4BPWR|5CDMG|6aVULN|7RCR|8DMG
14	26333 32642	 * 	187.62	DCR|3VULN|3DMG|1AART	147DMG|27LIT|379VULN|5AART|6LEGI|7BPWR|8LHND|aRCR
15	13633 33314	   	186.35	ACR|2VULN|1AART|1DMG|1CDMG|1FLTHEA|1ZMB	1ZMB|2AART|3FEWX|4RCR|5aVULN|6CDMG|7CGEN|8FLTHEA|9DMG
16	13633 33316	   	186.35	ACR|2DMG|1AART|1VULN|1CDMG|1FLTHEA|1ZMB	1ZMB|2AART|3FEWX|4RCR|5VULN|6CDMG|7CGEN|8FLTHEA|9aDMG
17	26423 32162	   	185.95	DCR|3DMG|2VULN|1AART|1ASPD|1DUR	137DMG|237LIT|37BPWR|47VULN|5AART|6LEGI|8DUR|9ASPD|aRCR
18	63125 31215	   	185.82	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1LHND|2aFEWX|3AART|4RCR|5ASPD|6CDMG|7aDMG|8CGEN|9aVULN|aBPWR
19	13225 34125	   	185.65	DCR|3DMG|3ZMB|1AART|1CDMG	19aZMB|2AART|39aDMG|45CGEN|6CDMG|7RCR|89aLIT|9aBPWR
20	13222 44125	   	185.65	DCR|3DMG|3ZMB|1AART|1CDMG	19aZMB|2AART|39aDMG|46CGEN|5CDMG|7RCR|89aLIT|9aBPWR
