0	Index      	 *	Score 	Summary	Detail	
1	24352 61112	 * 	206.62	ACR|5VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|6789aVULN|8BPWR
2	24621 41211	 * 	198.77	DCR|2VULN|2DMG|1AART|2CDMG|1FLTHEA|1DUR	1BELT|2aDMG|3FLTHEA|4aCDMG|5BEXP|6AART|7DUR|8aVULN|9RCR|aBPWR
3	24622 42211	   	198.17	DCR|2VULN|2DMG|1AART|2CDMG|1FLTHEA|1DUR	1BELT|2aDMG|3FLTHEA|4aCDMG|5LWND|6DUR|7AART|8aVULN|9RCR|aBPWR
4	24352 61111	   	193.79	ACR|4VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|6789VULN|8BPWR|aDMSP
5	24352 61113	   	193.79	ACR|4VULN|2DMG|1AART	1aBELT|28DMG|38BEXP|4RCR|5AART|6789VULN|8BPWR
6	24352 61122	   	193.79	ACR|4VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|678aVULN|8BPWR|9RCVC
7	24621 42211	   	191.83	DCR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	1BELT|2aDMG|3FLTHEA|4aCDMG|5BEXP|6AART|7FEWX|8aVULN|9RCR|aBPWR
8	24622 32211	   	191.23	DCR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	1BELT|2aDMG|3FLTHEA|4aCDMG|5LWND|6FEWX|7AART|8aVULN|9RCR|aBPWR
9	24626 32211	   	191.23	DCR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	1BELT|2aDMG|3FLTHEA|4aCDMG|5LHND|6FEWX|7AART|8aVULN|9RCR|aBPWR
10	24622 62211	 * 	191.13	DCR|2VULN|2DMG|1AART|2FLTHEA|1CDMG	1BELT|2aDMG|3aFLTHEA|4CDMG|5LWND|6LEGI|7AART|8aVULN|9RCR|aBPWR
11	21352 61114	 * 	184.64	ACR|4VULN|1AART|2ZMB|1CDMG	1BELT|28ZMB|38BEXP|4RCR|5AART|6789VULN|8BPWR|aCDMG
12	23222 73628	   	183.90	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1BELT|2MBVNT|3DUR|4aDMG|5AART|69VULN|7RCR|8CDMG
13	21352 61161	 * 	183.89	ACR|3VULN|1AART|1DMG|2ZMB|1ASPD	1BELT|28ZMB|38BEXP|4RCR|5AART|678VULN|8BPWR|9ASPD|aDMG
14	21352 61112	 * 	183.82	ACR|5VULN|1AART|2ZMB	1BELT|28ZMB|38BEXP|4RCR|5AART|6789aVULN|8BPWR
15	65231 21325	 * 	181.07	DCR|3VULN|2AART|1DMG|1DUR	1LHND|25aVULN|3MLV|4DMG|6RCR|79AART|8DUR
16	24633 13323	 * 	180.97	ACR|3DMG|1AART|2ZMB|1FLTHEA|2DUR	1BELT|29aDMG|3FLTHEA|4RCR|5RCVC|69ZMB|79DUR|8AART|9BPWR
17	24352 61121	   	179.69	ACR|3VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|678VULN|8BPWR|9RCVC|aDMSP
18	24352 61123	   	179.69	ACR|3VULN|2DMG|1AART	1aBELT|28DMG|38BEXP|4RCR|5AART|678VULN|8BPWR|9RCVC
19	24352 61132	   	179.69	ACR|3VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|678VULN|8BPWR|9FEWX|aDMSP
20	24352 61131	   	179.59	ACR|3VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|678VULN|8BPWR|9FEWX|aERES
21	24352 61133	   	179.59	ACR|3VULN|2DMG|1AART	1BELT|28DMG|38BEXP|4RCR|5AART|678VULN|8BPWR|9FEWX|aLEGI
22	65231 21322	   	179.06	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	1LHND|25VULN|3MLV|4DMG|6RCR|79AART|8DUR|aCDMG
23	65631 22323	 * 	178.87	DCR|3VULN|2DMG|1AART	1LHND|25aVULN|37TLV|48DMG|6RCR|9AART
24	21352 61143	 * 	177.36	ACR|3VULN|3ZMB|1AART|1ASPD	1BELT|289ZMB|38BEXP|4RCR|5AART|678VULN|8BPWR|aASPD
25	21352 63163	   	177.36	ACR|3VULN|3ZMB|1AART|1ASPD	1BELT|278ZMB|38BEXP|4RCR|5AART|689VULN|8BPWR|aASPD
