0	Index      	 *	Score 	Summary	Detail	
1	22421 15252	 * 	214.43	ACR|4VULN|3DMG|3ZMB	1NUKE|29aDMG|3TLV|4RCR|5RCVC|679aVULN|89aZMB|9aBPWR
2	22421 15152	 * 	205.91	ACR|4VULN|3DMG|3ASPD	1NUKE|29aDMG|3TLV|4RCR|5RCVC|679aVULN|89aASPD|9aBPWR
3	13122 21116	 * 	205.47	ACR|3DMG|2VULN|1AART|1CDMG|2DUR	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78DUR|8BPWR|aCDMG
4	11234 11155	 * 	203.58	DCR|5VULN|2DMG|1CDMG|2DUR	13469VULN|24DUR|49BPWR|59MLV|79DMG|8RCR|aCDMG
5	22421 13252	   	202.40	ACR|3VULN|3DMG|3ZMB	1NUKE|29aDMG|3TLV|4RCR|57RCVC|69aVULN|89aZMB|9aBPWR
6	12224 31652	   	196.89	ACR|4VULN|3DMG|2ASPD	179aVULN|28ASPD|39aMLV|4RCR|5NUKE|69aDMG|9aBPWR
7	13322 36224	   	196.78	ACR|2DMG|1AART|1VULN|1FLTHEA|1CDMG|2DUR|1ZMB	1VULN|2aERES|3ZMB|4RCR|5AART|6CDMG|7aDUR|8FLTHEA|9aDMG|aBPWR
8	11526 11152	 * 	195.96	DCR|4VULN|3DMG|2DUR	169aVULN|25DUR|39aMLV|4RCVC|79aDMG|8RCR|9aBPWR
9	11126 11152	   	195.66	DCR|4VULN|3DMG|2DUR	169aVULN|25DUR|39aTLV|4RCVC|79aDMG|8RCR|9aBPWR
10	13121 13442	 * 	195.24	ACR|3VULN|3DMG|3CDMG	19aVULN|2ERES|39aDMG|4RCR|5LIT|68MLV|79aCDMG|9aBPWR
11	11226 35226	 * 	194.22	ACR|5VULN|1DMG|1CDMG|1ZMB	1357aVULN|2DUR|4RCR|6DMG|8ZMB|9CDMG
12	11222 12165	 * 	193.94	ACR|4VULN|1AART|1DMG|1ZMB	136aVULN|2DUR|4RCR|5AART|7MLV|8ZMB|9DMG
13	11222 12525	   	193.94	ACR|4VULN|1AART|1DMG|1ZMB	136aVULN|2DUR|4RCR|5AART|7MLV|8DMG|9ZMB
14	22421 13152	   	193.88	ACR|3VULN|3DMG|3ASPD	1NUKE|29aDMG|3TLV|4RCR|57RCVC|69aVULN|89aASPD|9aBPWR
15	41214 31152	 * 	193.66	DCR|3VULN|3DMG|3ASPD|2RCVC	13RCVC|2RMIN|49aVULN|5MLV|69aASPD|79aDMG|8RCR|9aBPWR
16	11226 22432	 * 	193.59	ACR|4VULN|1AART|2CDMG|2ASPD	1359VULN|2DUR|4RCR|69CDMG|79ASPD|8BELT|9BPWR|aAART
17	13122 37733	 * 	193.39	ACR|4VULN|2DMG|1AART	179aVULN|2ERES|3aDMG|4RCR|5AART|6MBVNT|8aAIRHEL|aBPWR
18	11525 11152	   	193.34	DCR|4VULN|3DMG	169aVULN|2DUR|39aMLV|45RCVC|79aDMG|8RCR|9aBPWR
19	13122 25116	   	193.24	ACR|3DMG|2VULN|1AART|1CDMG	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78LWND|8BPWR|aCDMG
20	11125 11152	   	193.04	DCR|4VULN|3DMG	169aVULN|2DUR|39aTLV|45RCVC|79aDMG|8RCR|9aBPWR
21	13122 22116	   	193.04	ACR|3DMG|2VULN|1AART|1CDMG	18VULN|28ERES|389DMG|4RCR|5AART|6BELT|7LEGI|8BPWR|aCDMG
22	12226 35341	 * 	192.77	ACR|5VULN|1AART|1DMG	15789VULN|2ASPD|3MLV|4RCR|6DMG|aAART
23	11226 35522	 * 	192.65	ACR|5VULN|2DMG|2DUR	1357aVULN|28DUR|4RCR|6aDMG|9aCGEN|aBPWR
24	16224 11422	   	192.14	ACR|4VULN|2DMG|2ASPD|1ZMB	137aVULN|2LHND|4RCR|5aDMG|6MLV|8ZMB|9aASPD|aBPWR
25	16224 31422	   	192.14	ACR|4VULN|2DMG|2ASPD|1ZMB	136aVULN|2LHND|4RCR|5aDMG|7CGEN|8ZMB|9aASPD|aBPWR
26	13122 21112	   	191.82	ACR|3DMG|2VULN|1AART|2DUR	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78DUR|8BPWR|aLWND
27	13122 21113	   	191.82	ACR|3DMG|2VULN|1AART|2DUR	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78DUR|8BPWR|aLHND
28	13122 21111	   	191.72	ACR|3DMG|2VULN|1AART|2DUR	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78DUR|8BPWR|aDUST
29	13122 21114	   	191.72	ACR|3DMG|2VULN|1AART|2DUR	18VULN|2aERES|389DMG|4RCR|5AART|6BELT|78DUR|8BPWR
30	15324 11152	   	191.62	DCR|4VULN|3DMG|1ZMB	169aVULN|2DMSP|3RMIN|4ZMB|59aMLV|79aDMG|8RCR|9aBPWR
31	13322 36261	   	191.39	ACR|2VULN|1AART|1DMG|1FLTHEA|1CDMG|1ZMB	19VULN|2ERES|3ZMB|4RCR|5AART|6CDMG|7DUR|8FLTHEA|aDMG
32	13126 32133	   	191.24	ACR|3VULN|2DMG|1AART|1CDMG	15aVULN|2ERES|36DMG|4RCR|7RPLT|8AART|9CDMG
33	11234 11151	   	191.23	DCR|5VULN|2DMG|2DUR	13469VULN|24DUR|49BPWR|59MLV|79DMG|8RCR|aRCVC
34	13322 65224	 * 	190.86	ACR|2DMG|1AART|1VULN|2CDMG|1FLTHEA|1ZMB	1VULN|2aERES|3ZMB|4RCR|5AART|6FEWX|7aCDMG|8FLTHEA|9aDMG|aBPWR
35	66131 31224	 * 	190.68	DCR|3DMG|1AART|1VULN|3DUR|1CDMG	1ERES|245DUR|345DMG|45BPWR|6RCR|7CGEN|8CDMG|9VULN|aAART
36	13122 26116	   	190.59	ACR|3DMG|2VULN|1AART|1ZMB	18VULN|2ERES|389DMG|4RCR|5AART|6BELT|78LHND|8BPWR|aZMB
37	11226 22431	 * 	190.45	ACR|4VULN|1DMG|2CDMG|2ASPD	1359VULN|2DUR|4RCR|69CDMG|79ASPD|8BELT|9BPWR|aDMG
38	13126 52512	   	190.24	ACR|3VULN|2DMG|1AART|1CDMG	157VULN|2ERES|37DMG|4RCR|67LIT|7BPWR|8CDMG|9DMSP|aAART
39	11226 35126	   	190.15	ACR|5VULN|1DMG|1CDMG	1357aVULN|2DUR|4RCR|6DMG|8ASPD|9CDMG
40	12224 31342	   	190.08	ACR|4VULN|3DMG	179aVULN|2ASPD|3aMLV|4RCR|5NUKE|68aDMG|aBPWR
41	11234 11153	   	189.93	DCR|5VULN|2DMG|2DUR	13469VULN|24DUR|49BPWR|59MLV|79DMG|8RCR|aRPLT
