0	Index      	 *	Score 	Summary	Detail	
1	15176 33244	 * 	208.72	DCR|4VULN|2DMG|1AART|2ZMB	1DMSP|2MBVNT|359aVULN|4AART|6aZMB|7RCR|8aDMG|aBPWR
2	15181 33284	 * 	197.13	DCR|3DMG|2VULN|1AART|2ZMB	1DMSP|2MBVNT|3aVULN|4RCVC|5AART|6aZMB|7RCR|89aDMG|aBPWR
3	15181 33244	   	197.13	DCR|3VULN|2DMG|1AART|2ZMB	1DMSP|2MBVNT|39aVULN|4RCVC|5AART|6aZMB|7RCR|8aDMG|aBPWR
4	11122 61511	 * 	188.37	DCR|4VULN|2DMG|3CDMG	1DMSP|278CDMG|3LIT|467aVULN|57DMG|7BPWR|9RCR
5	11122 61512	   	187.92	DCR|3VULN|2DMG|3CDMG|1FLTHEA	1DMSP|278CDMG|3LIT|467VULN|57DMG|7BPWR|9RCR|aFLTHEA
6	11122 66326	   	187.43	DCR|4VULN|1AART|1DMG|1CDMG	1DMSP|2CDMG|3LIT|469aVULN|5DMG|7RCR|8AART
7	11122 61232	   	186.87	DCR|4VULN|2DMG|2CDMG|1DUR	1DMSP|27CDMG|3LIT|4678VULN|57DMG|7BPWR|9DUR|aRCR
8	15323 23334	 * 	185.02	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	1DMSP|2MBVNT|3aDMG|4aCDMG|5LWND|6AART|7DUR|8aVULN|9RCR|aBPWR
9	32531 21223	 * 	182.98	ACR|2DMG|1AART|1VULN|2ZMB|2DUR|1ASPD	19DUR|2RCVC|3AART|4RMIN|5RCR|6ASPD|79ZMB|89DMG|9BPWR|aVULN
10	11122 61246	   	181.53	DCR|4VULN|2DMG|2CDMG	1DMSP|27CDMG|3LIT|4678VULN|57DMG|7BPWR|9RCVC|aRCR
11	11122 61212	   	179.93	DCR|4VULN|2DMG|2CDMG	1DMSP|27CDMG|3LIT|4678VULN|57DMG|7BPWR|9BEXP|aRCR
12	15176 33242	   	179.92	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1DMSP|2MBVNT|359VULN|4AART|6ZMB|7RCR|8DMG|aDUR
13	11122 61222	   	179.83	DCR|4VULN|2DMG|2CDMG	1DMSP|27CDMG|3LIT|4678VULN|57DMG|7BPWR|9DUST|aRCR
14	25311 36133	   	179.71	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	1LHND|2AART|3DMG|46DUR|5ZMB|78VULN|9RCR|aCDMG
15	35531 21223	   	179.27	ACR|2DMG|1AART|1VULN|2ZMB|2DUR|1ASPD	19DUR|2DMSP|3AART|4RMIN|5RCR|6ASPD|79ZMB|89DMG|9BPWR|aVULN
