0	Index      	 *	Score 	Summary	Detail	
1	21222 53364	 * 	287.40	DCR|2VULN|2TLV|2MLV|1LIT	1ERES|2aVULN|3ZMB|4RPLT|5BEXP|6aMLV|7LIT|8aTLV|9RCR|aBPWR
2	13621 52623	 * 	282.88	DCR|3VULN|2LIT|1TLV|2DUR|1BBNT	18DUR|2BBNT|348VULN|5AME|6CGEN|78LIT|8BPWR|9RCR|aTLV
3	63161 35131	 * 	282.77	DCR|2TLV|2LIT|2MLV|1VULN|1BBNT	1BBNT|23MLV|4VULN|58LIT|6AAC|79TLV|aRCR
4	63161 15131	   	282.67	DCR|2TLV|2LIT|2MLV|1VULN|1BBNT	1BBNT|23MLV|4VULN|58LIT|6ERES|79TLV|aRCR
5	43622 33511	 * 	280.96	DCR|2VULN|2LIT|1TLV|2DMG|1BBNT	1RCVC|25VULN|3BBNT|45DMG|5BPWR|69LIT|7CGEN|8TLV|aRCR
6	13625 62123	 * 	275.24	DCR|3VULN|2TLV|1LIT|1BBNT|1DUR	1DUR|2BBNT|348VULN|5CGEN|6aTLV|7LIT|9RCR
7	13624 36313	 * 	274.66	DCR|3VULN|1TLV|1LIT|1DMG|1BBNT|1DUR	1DUR|2BBNT|346VULN|5DMG|7TLV|8RCR|9AME|aLIT
8	13664 32123	 * 	269.97	DCR|3VULN|1TLV|1LIT|1MLV|1BBNT|1DUR	1DUR|2BBNT|368VULN|4MLV|5LIT|7ERES|9RCR|aTLV
9	22353 34135	   	264.75	DCR|2VULN|2DMG|1TLV|1LIT	1aERES|2RCVC|3aDMG|4TLV|5TBNT|6LIT|7RPLT|8aVULN|9RCR|aBPWR
10	23353 34135	   	264.65	DCR|2VULN|2DMG|1TLV|1LIT	12aERES|3aDMG|4TLV|5TBNT|6LIT|7RPLT|8aVULN|9RCR|aBPWR
11	13624 36331	 * 	263.21	DCR|3VULN|2TLV|1DMG|1DUR|1BBNT	1DUR|2BBNT|346VULN|5DMG|79TLV|8RCR|aAAC
12	13624 36333	   	263.21	DCR|3VULN|2TLV|1DMG|1DUR|1BBNT	1DUR|2BBNT|346VULN|5DMG|79TLV|8RCR|aDMSP
13	13624 36332	   	263.11	DCR|3VULN|2TLV|1DMG|1BBNT|1DUR	1DUR|2BBNT|346VULN|5DMG|79TLV|8RCR|aAEFBLL
14	12136 16412	 * 	263.07	ACR|2VULN|2TLV|1LIT|1MLV|2DUR	18DUR|2AART|3CANHEL|4RCR|5RPLT|68VULN|78TLV|8BPWR|9LIT|aMLV
15	12336 16412	   	263.07	ACR|2VULN|2TLV|1LIT|1MLV|2DUR	18DUR|2AART|3TSLARM|4RCR|5RPLT|68VULN|78TLV|8BPWR|9LIT|aMLV
16	63161 12531	   	262.25	DCR|2TLV|2MLV|1LIT|1VULN|1BBNT	1BBNT|23MLV|4VULN|5LIT|67ERES|89TLV|aRCR
17	22535 23113	 * 	262.00	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	1ERES|2RCVC|3TLV|4CDMG|5VULN|6BBNT|7DMSP|8aRCR|9LHND
18	22535 23153	   	262.00	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	1ERES|2RCVC|3TLV|4CDMG|5VULN|6BBNT|7DMSP|8aRCR|9BEXP
19	22535 21523	   	261.90	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	19ERES|2RCVC|3TLV|4CDMG|5VULN|6BBNT|7FEWX|8aRCR
20	23535 23113	   	261.90	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	12ERES|3TLV|4CDMG|5VULN|6BBNT|7DMSP|8aRCR|9LHND
21	23535 23153	   	261.90	DCR|DCR|1TLV|1VULN|1CDMG|1BBNT	12ERES|3TLV|4CDMG|5VULN|6BBNT|7DMSP|8aRCR|9BEXP
22	63163 52123	   	260.96	DCR|2VULN|2MLV|1TLV|1LIT|1BBNT|1DUR	1BBNT|23MLV|48VULN|5DUR|6CGEN|7LIT|9RCR|aTLV
23	13663 21331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1DUR|2BBNT|36VULN|4MLV|5MULARM|79TLV|8TBNT|aRCR
24	14663 21331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1DUR|2TBNT|36VULN|4MLV|5MULARM|79TLV|8BBNT|aRCR
25	62311 24331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1BBNT|2MULARM|39TLV|46VULN|5DUR|7MLV|8TBNT|aRCR
26	63211 21331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1BBNT|2MLV|3GSSFST|46VULN|5DUR|79TLV|8TBNT|aRCR
27	63311 21331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1BBNT|2MLV|3TSLFST|46VULN|5DUR|79TLV|8TBNT|aRCR
28	65311 24331	   	258.65	DCR|2VULN|2TLV|1MLV|1BBNT|1DUR	1BBNT|2MSLTOX|39TLV|46VULN|5DUR|7MLV|8TBNT|aRCR
