0	Index      	 *	Score 	Summary	Detail	
1	63214 22517	 * 	319.47	DCR|DCR|2LIT|1TLV|1VULN|1DMG	1MBVNT|27LIT|3DMG|4VULN|5LHND|68RCR|9AART|aTLV
2	63214 22546	   	311.16	DCR|DCR|2LIT|1TLV|1VULN|1DMG	1MBVNT|27LIT|3DMG|4VULN|5LHND|68RCR|9BEXP|aTLV
3	63214 22526	   	311.06	DCR|DCR|2LIT|1TLV|1VULN|1DMG	1MBVNT|27LIT|3DMG|4VULN|5LHND|68RCR|9DUST|aTLV
4	63262 64224	 * 	300.05	DCR|2VULN|2TLV|2LIT|2DMG	1MBVNT|29LIT|39DMG|4CANTOX|58VULN|69TLV|7RPLT|9BPWR|aRCR
5	63214 26512	 * 	299.15	DCR|DCR|2VULN|2LIT|1DMG|2AART	1MBVNT|27LIT|3DMG|47VULN|57LHND|68RCR|7BPWR|9aAART
6	26611 26211	 * 	292.91	DCR|DCR|2TLV|2LIT|1CDMG|2SELL	18SELL|2BELT|35LIT|45TLV|5BPWR|6aRCR|7CDMG|9RMIN
7	63214 26532	   	292.42	DCR|DCR|2VULN|2LIT|1DMG|1SELL	1MBVNT|27LIT|3DMG|47VULN|57LHND|68RCR|7BPWR|9SELL|aBBNT
8	63214 26534	   	292.42	DCR|DCR|2VULN|2LIT|1DMG|1SELL	1MBVNT|27LIT|3DMG|47VULN|57LHND|68RCR|7BPWR|9SELL|aDUR
9	63214 26511	   	291.31	DCR|DCR|2VULN|2LIT|1DMG	1MBVNT|27LIT|3DMG|47VULN|57aLHND|68RCR|7BPWR|9AART
10	63214 26513	   	291.31	DCR|DCR|2VULN|2LIT|1DMG	1MBVNT|27LIT|3DMG|47VULN|57LHND|68RCR|7BPWR|9AART|aFEWX
11	63214 26514	   	291.21	DCR|DCR|2VULN|2LIT|1DMG	1MBVNT|27LIT|3DMG|47VULN|57LHND|68RCR|7BPWR|9AART|aMDPS
