0	Index      	 *	Score 	Summary	Detail	
1	35142 24322	 * 	310.86	DCR|3VULN|2LIT|1TLV|2ASPD|1CDMG	1BBNT|27aVULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8TBNT|9CDMG
2	35152 24322	 * 	305.30	DCR|3VULN|2TLV|2LIT|1CDMG	1BBNT|27aVULN|37TLV|4AAC|57LIT|6RCR|7BPWR|8TBNT|9CDMG
3	43134 26332	 * 	297.20	DCR|2VULN|2TLV|2MLV|1LIT|1RPLT	179ERES|2RPLT|35MLV|49VULN|6RCR|89TLV|9BPWR|aLIT
4	35142 24321	   	297.03	DCR|2VULN|2LIT|1TLV|2ASPD|1CDMG	1BBNT|27VULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8TBNT|9CDMG|aAART
5	35152 24321	   	291.47	DCR|2VULN|2TLV|2LIT|1CDMG	1BBNT|27VULN|37TLV|4AAC|57LIT|6RCR|7BPWR|8TBNT|9CDMG|aAART
6	35142 24212	 * 	290.06	DCR|2VULN|2TLV|2LIT|2ASPD	1BBNT|27VULN|3aTLV|47ASPD|57LIT|6RCR|7BPWR|8CGEN|9RMIN
7	35142 24131	   	289.48	DCR|2VULN|2LIT|1TLV|2ASPD|1DMG	1BBNT|27VULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8MULARM|9DMG|aBEXP
8	35142 24132	   	289.48	DCR|2VULN|2LIT|1TLV|2ASPD|1DMG	1BBNT|27VULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8MULARM|9DMG|aLHND
9	35142 24133	   	289.23	DCR|2VULN|2LIT|1TLV|2ASPD|1DMG|1SELL	1BBNT|27VULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8MULARM|9DMG|aSELL
10	35142 24323	   	288.62	DCR|2VULN|2LIT|1TLV|2ASPD|1CDMG	1BBNT|27VULN|3TLV|47ASPD|57LIT|6RCR|7BPWR|8TBNT|9CDMG|aDUST
11	65331 61213	 * 	288.42	DCR|DCR|2VULN|1TLV	1LWND|2DUR|3aVULN|4TBNT|5MDPS|69RCR|7RPLT|8TLV
12	43134 26331	 * 	287.25	DCR|3VULN|2TLV|2MLV|1RPLT	179ERES|2RPLT|35MLV|49aVULN|6RCR|89TLV|9BPWR
13	23133 11633	 * 	285.92	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1AME|2RPLT|3MLV|4VULN|5TLV|6LHND|7CDMG|8AIRHEL|9aRCR
14	23133 63533	   	285.92	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1AME|2RPLT|3MLV|4VULN|5TLV|6BLALIT|7CDMG|8LWND|9aRCR
15	23263 11633	   	285.92	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1AME|2RPLT|3VULN|4MLV|5TLV|6LHND|7CDMG|8AIRHEL|9aRCR
16	23263 63533	   	285.92	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG	1AME|2RPLT|3VULN|4MLV|5TLV|6BLALIT|7CDMG|8LWND|9aRCR
17	33132 24662	 * 	284.68	DCR|2VULN|2LIT|1TLV|2ASPD|1MLV	1BBNT|27ERES|38ASPD|47VULN|57LIT|6RCR|7BPWR|9TLV|aMLV
18	35152 24323	   	283.06	DCR|2VULN|2TLV|2LIT|1CDMG	1BBNT|27VULN|37TLV|4AAC|57LIT|6RCR|7BPWR|8TBNT|9CDMG|aDUST
19	35221 61213	   	282.86	DCR|DCR|2VULN|1TLV	1BBNT|2aVULN|3LWND|4LHND|5MDPS|69RCR|7RPLT|8TLV
