0	Index      	 *	Score 	Summary	Detail	
1	24332 55332	 * 	322.85	DCR|3LIT|2VULN|2TLV|2MLV	16aLIT|2aVULN|35TLV|4BEXP|7TBNT|8aMLV|9RCR|aBPWR
2	24363 22423	 * 	308.32	DCR|3VULN|2TLV|2LIT|1MLV	17LIT|29aVULN|38TLV|4SPLARM|5MLV|6RCR
3	24363 23623	 * 	307.17	DCR|4VULN|2TLV|1LIT|1MLV	1LIT|289aVULN|37TLV|4SPLARM|5MLV|6RCR
4	24433 22433	 * 	306.99	DCR|3VULN|3LIT|3MLV|2DMG	17aLIT|257VULN|3MDPS|4BBNT|67aMLV|7aBPWR|8aDMG|9RCR
5	24346 21223	 * 	306.28	DCR|4VULN|3LIT|1TLV|1ASPD	15aLIT|267aVULN|3TLV|4ASPD|8RCR|9aERES|aBPWR
6	15235 21362	 * 	304.88	DCR|DCR|2TLV|1LIT|1VULN|1CDMG	1SNITOX|2VULN|3CGEN|4AME|56TLV|7CDMG|8LIT|9aRCR
7	33143 42623	 * 	303.42	ACR|DCR|2VULN|1TLV|1LIT|1DMG|1CDMG	1DMG|2aRCR|3LIT|46VULN|5CDMG|7TLV|8RCVC|9BBNT
8	33363 42623	   	303.42	ACR|DCR|2VULN|1TLV|1LIT|1DMG|1CDMG	1DMG|2aRCR|36VULN|4LIT|5CDMG|7TLV|8RCVC|9BBNT
9	24362 32221	 * 	302.44	DCR|3VULN|2TLV|2LIT|2ASPD	18LIT|29aVULN|38TLV|4SPLARM|5FEWX|68ASPD|7RCR|8BPWR
10	21663 11262	 * 	299.61	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG	1LIT|2AME|3VULN|48SPLARM|5MLV|6TLV|7CDMG|9aRCR
11	53131 34422	 * 	299.18	ACR|3TLV|3LIT|3MLV|1VULN	158MLV|2RCR|358LIT|4RMIN|58BPWR|6MBVNT|78aTLV|9VULN
12	32441 38444	 * 	299.07	DCR|3LIT|2TLV|3DMG|1MLV	189DMG|2ERES|368LIT|4MBVNT|58TLV|7RCR|8BPWR|aMLV
13	24362 32224	 * 	298.08	DCR|3LIT|2VULN|2TLV|2ASPD	18aLIT|29VULN|38TLV|4SPLARM|5FEWX|68ASPD|7RCR|8BPWR
14	33143 32252	 * 	297.53	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1DMG|29RCR|38LIT|4VULN|5CDMG|6BEXP|7BBNT|aTLV
15	33143 52252	   	297.53	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1DMG|29RCR|38LIT|4VULN|5CDMG|6LWND|7BBNT|aTLV
16	33363 32252	   	297.53	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1DMG|29RCR|3VULN|48LIT|5CDMG|6BEXP|7BBNT|aTLV
17	33363 52252	   	297.53	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1DMG|29RCR|3VULN|48LIT|5CDMG|6LWND|7BBNT|aTLV
18	33153 42252	   	297.53	ACR|DCR|2LIT|1TLV|1VULN|1DMG|1CDMG	1DMG|29RCR|38LIT|4BEXP|5CDMG|6VULN|7BBNT|aTLV
19	35121 53423	 * 	295.52	DCR|DCR|1TLV|2DMG|1LIT|1SELL	13DMG|2RCVC|3BPWR|4LIT|5TLV|6DUR|7SELL|8aRCR|9BBNT
20	24351 21223	 * 	295.40	DCR|4VULN|2TLV|2LIT	1aLIT|2467VULN|3aTLV|5AAC|8RCR|9aERES|aBPWR
21	24353 21223	   	295.40	DCR|4VULN|2TLV|2LIT	1aLIT|2467VULN|3aTLV|5RMIN|8RCR|9aERES|aBPWR
22	24351 51223	 * 	294.01	DCR|3VULN|3LIT|2TLV	16aLIT|247VULN|3aTLV|5AAC|8RCR|9aERES|aBPWR
23	24353 51223	   	294.01	DCR|3VULN|3LIT|2TLV	16aLIT|247VULN|3aTLV|5RMIN|8RCR|9aERES|aBPWR
24	24362 32226	   	293.95	DCR|2VULN|2TLV|2LIT|2ASPD|1CDMG	18LIT|29VULN|38TLV|4SPLARM|5FEWX|68ASPD|7RCR|8BPWR|aCDMG
