0	Index      	 *	Score 	Summary	Detail	
1	33216 33341	 * 	270.28	DCR|DCR|2VULN|1CDMG	1AME|23VULN|4CDMG|5MDPS|6DUST|7aRCR|8LWND|9DUR
2	33216 33441	   	270.28	DCR|DCR|2VULN|1CDMG	1AME|23VULN|4CDMG|5MDPS|6DUST|7aRCR|8FEWX|9DUR
3	33216 33641	   	270.28	DCR|DCR|2VULN|1CDMG	1AME|23VULN|4CDMG|5MDPS|6DUST|7aRCR|8LHND|9DUR
4	61214 23251	 * 	263.72	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1DUST|2BEXP|3DMG|4FEWX|5CDMG|6VULN|79RCR|8CANSTR|aRPLT
5	61214 23252	   	263.72	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1DUST|2BEXP|3DMG|4FEWX|5CDMG|6VULN|79RCR|8CANSTR|aAART
6	33216 33361	   	261.98	DCR|DCR|2VULN|1CDMG	1AME|23VULN|4CDMG|5MDPS|6DUST|7aRCR|8LWND|9LHND
7	33216 33461	   	261.98	DCR|DCR|2VULN|1CDMG	1AME|23VULN|4CDMG|5MDPS|6DUST|7aRCR|8FEWX|9LHND
8	23513 41112	   	257.40	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1LWND|2RPLT|3TBNT|4LHND|5AART|6aRCR|7CGEN|8MLV|9VULN
9	43523 41112	   	257.40	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1LHND|2RPLT|3TBNT|4LWND|5AART|6aRCR|7CGEN|8MLV|9VULN
10	23513 64112	   	257.30	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1LWND|2RPLT|3TBNT|4LHND|5AART|6MLV|7aRCR|8AME|9VULN
11	33232 31551	 * 	255.09	DCR|4VULN|2DMG|1CDMG	1AME|2367VULN|48DMG|5CGEN|9CDMG|aRCR
12	61214 23253	   	254.06	DCR|DCR|1VULN|1DMG|1CDMG	1DUST|2BEXP|3DMG|4FEWX|5CDMG|6VULN|79RCR|8CANSTR|aAAC
13	33341 65132	 * 	253.23	DCR|2VULN|2MLV|2ASPD|1DMG|1CDMG	1AME|28VULN|3BEXP|4DMG|58ASPD|6CDMG|78MLV|8BPWR|9DUST|aRCR
14	21263 25142	 * 	253.22	DCR|2VULN|2DMG|2MLV|1CDMG	18LWND|2BEXP|38DMG|4CDMG|57VULN|68MLV|8BPWR|9DUR|aRCR
15	33521 31122	   	252.47	DCR|3VULN|2DMG|1MLV|1CDMG	1AME|269VULN|3RMIN|4MLV|58DMG|7CDMG|aRCR
16	41263 25112	 * 	251.23	DCR|2VULN|2DMG|2MLV|2CDMG	18LHND|2BEXP|38DMG|49CDMG|57VULN|68MLV|8BPWR|aRCR
17	26111 22536	 * 	246.36	DCR|DCR|2DMG|1ASPD|1AART	1LWND|2AAC|36AME|4ASPD|59DMG|7aRCR|8AART
18	11643 14231	 * 	246.36	DCR|3VULN|2MLV|1DMG|1RPLT|1SELL	19LSRHEA|289VULN|3DMG|4RPLT|5LSRICY|6SELL|79MLV|9BPWR|aRCR
19	22111 53651	   	244.72	DCR|2VULN|2DMG|2MLV|1ASPD	1LWND|2aMLV|3AME|4ASPD|5aDMG|6BBNT|7DUST|8aVULN|9RCR|aBPWR
20	11363 33316	   	244.53	DCR|4VULN|1MLV|1CDMG|1RPLT	1LSRHEA|258aVULN|3ERES|4MLV|6CDMG|7RPLT|9RCR
21	36116 23361	   	242.21	DCR|DCR|1VULN|1CDMG	13AME|2DUR|4CDMG|5MDPS|6VULN|7aRCR|8LWND|9BEXP
22	33116 33341	   	242.11	DCR|DCR|1VULN|1CDMG	13AME|2VULN|4CDMG|5MDPS|6DUST|7aRCR|8LWND|9DUR
