0	Index      	 *	Score 	Summary	Detail	
1	51131 31621	 * 	272.80	ACR|DCR|4VULN|1AART	17RCR|29AME|3MDPS|4AART|569aVULN|8RCVC|9BPWR
2	53261 33316	 * 	269.49	ACR|DCR|3VULN|2ASPD	16RCR|2aFEWX|3RCVC|4aASPD|5BELT|7RMIN|89aVULN|aBPWR
3	56111 33612	 * 	262.90	ACR|DCR|3VULN|1DMG|1ZMB	16RCR|28aVULN|3BEXP|4ZMB|5LSRICY|7ERES|9DMG
4	51131 31622	   	260.42	ACR|DCR|3VULN|2AART	17RCR|29AME|3MDPS|4aAART|569VULN|8RCVC|9BPWR
5	31322 16662	 * 	254.06	DCR|DCR|1VULN|1DMG|1ASPD	1ERES|2FLTHEA|3VULN|4LHND|5MGNSTR|6BELT|7ASPD|89RCR|aDMG
6	52461 33312	 * 	253.44	ACR|DCR|2VULN|1DMG|1ASPD	16RCR|2RCVC|3BEXP|4ASPD|5BELT|7RMIN|89VULN|aDMG
7	53261 33312	   	253.44	ACR|DCR|2VULN|1DMG|1ASPD	16RCR|2FEWX|3RCVC|4ASPD|5BELT|7RMIN|89VULN|aDMG
8	53461 33312	   	253.44	ACR|DCR|2VULN|1DMG|1ASPD	16RCR|23FEWX|4ASPD|5BELT|7RMIN|89VULN|aDMG
9	56111 33611	   	253.09	ACR|DCR|2VULN|1DMG|1ASPD|1ZMB	16RCR|28VULN|3BEXP|4ZMB|5LSRICY|7ERES|9DMG|aASPD
10	51131 31113	   	252.75	ACR|DCR|3VULN|1AART	17RCR|2aAME|3MDPS|4AART|56aVULN|89aBEXP|aBPWR
11	51131 31633	   	252.75	ACR|DCR|3VULN|1AART	17RCR|2aAME|3MDPS|4AART|56aVULN|8RCVC|9aLWND|aBPWR
12	51131 31246	   	252.65	ACR|DCR|3VULN|1AART	17RCR|2aAME|3MDPS|4AART|56aVULN|8aLHND|9LEGI|aBPWR
13	51131 31625	   	252.65	ACR|DCR|3VULN|1AART	17RCR|29AME|3MDPS|4AART|569VULN|8RCVC|9BPWR|aTBNT
14	51131 31626	   	252.65	ACR|DCR|3VULN|1AART	17RCR|29AME|3MDPS|4AART|569VULN|8aRCVC|9BPWR
15	51131 31643	   	252.65	ACR|DCR|3VULN|1AART	17RCR|2AME|3MDPS|4AART|56aVULN|8RCVC|9TBNT
16	51131 31623	   	252.55	ACR|DCR|3VULN|1AART|1SELL	17RCR|29AME|3MDPS|4AART|569VULN|8RCVC|9BPWR|aSELL
17	51131 31624	   	252.55	ACR|DCR|3VULN|1AART	17RCR|29AME|3MDPS|4AART|569VULN|8RCVC|9BPWR|aDUST
18	51131 31223	   	249.25	ACR|DCR|2VULN|1DMG|1AART	17RCR|2AME|3MDPS|4AART|56VULN|8LHND|9BELT|aDMG
19	51131 31122	   	249.15	ACR|DCR|2VULN|1DMG|1AART	17RCR|2AME|3MDPS|4AART|56VULN|8BEXP|9SNITOX|aDMG
20	51131 31362	   	249.05	ACR|DCR|2VULN|1DMG|1AART	17RCR|2AME|3MDPS|4AART|56VULN|8BLASTR|9DUST|aDMG
21	56311 33212	   	247.85	ACR|DCR|2VULN|1DMG|1ZMB	16RCR|2aVULN|3DUR|4ZMB|5LSRICY|7RCVC|8RMIN|9DMG
22	56311 33512	   	247.85	ACR|DCR|2VULN|1DMG|1ZMB	16RCR|2aVULN|3DUR|4ZMB|5LSRICY|7RCVC|8AAC|9DMG
23	56311 34223	   	247.74	ACR|DCR|2VULN|2DUR|1CDMG|1SELL|1ZMB	16RCR|28VULN|38DUR|4ZMB|5LSRICY|78SPLREG|8BPWR|9SELL|aCDMG
24	51131 31233	   	246.72	ACR|DCR|2VULN|1MLV|1AART	17RCR|2AME|3MDPS|4AART|56VULN|8LHND|9LIT|aMLV
25	51131 31652	   	246.47	ACR|DCR|2VULN|1MLV|1AART|1ZMB	17RCR|2AME|3MDPS|4AART|56VULN|8RCVC|9ZMB|aMLV
26	51131 31111	   	242.83	ACR|DCR|2VULN|1ASPD|1AART	17RCR|2AME|3MDPS|4AART|56VULN|89BEXP|aASPD
27	51131 31631	   	242.83	ACR|DCR|2VULN|1ASPD|1AART	17RCR|2AME|3MDPS|4AART|56VULN|8RCVC|9LWND|aASPD
