0	Index      	 *	Score 	Summary	Detail	
1	46222 41328	 * 	297.35	DCR|DCR|2DMG|2MLV|2ASPD|2DUR	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8aDMG
2	41413 21112	 * 	281.94	DCR|DCR|2VULN|1DMG|1CDMG	1LEGI|27VULN|3CDMG|46ERES|5BASICY|89RCR|aDMG
3	42222 41327	 * 	281.57	DCR|DCR|1VULN|2ASPD|1DMG|2DUR	1LEGI|27CGEN|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aVULN
4	46222 41322	   	279.76	DCR|DCR|2MLV|2ASPD|1DMG|2DUR	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aCGEN
5	46222 41323	   	279.76	DCR|DCR|2MLV|2ASPD|1DMG|2DUR	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aFEWX
6	46222 41325	   	279.76	DCR|DCR|2MLV|2ASPD|1DMG|2DUR	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aTBNT
7	46222 41321	   	279.66	DCR|DCR|2MLV|2ASPD|1DMG|2DUR|1MSE	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aMSE
8	46222 41324	   	279.66	DCR|DCR|2MLV|2ASPD|1DMG|2DUR	1LEGI|27MLV|37ASPD|4MBVNT|57DUR|69RCR|7BPWR|8DMG|aMULARM
9	42222 26327	   	268.92	DCR|DCR|1VULN|1DMG|2DUR|1ASPD	1LEGI|2CGEN|3ASPD|4MBVNT|56DUR|79RCR|8DMG|aVULN
10	42222 47327	   	268.92	DCR|DCR|1VULN|1DMG|2DUR|1ASPD	1LEGI|2CGEN|3ASPD|4MBVNT|57DUR|69RCR|8DMG|aVULN
