0	Index      	 *	Score 	Summary	Detail	
1	25342 24233	 * 	308.13	ACR|3VULN|2TLV|1DMG|2CDMG|1ASPD	1BELT|2LEGI|389VULN|4RCR|5DMG|69CDMG|79TLV|9BPWR|aASPD
2	25342 24232	 * 	308.13	ACR|3TLV|3VULN|1DMG|2CDMG	1BELT|2LEGI|389VULN|4RCR|5DMG|69CDMG|79aTLV|9BPWR
3	25342 36233	 * 	305.51	ACR|3VULN|2TLV|2DMG|1ASPD|1SELL	1BELT|2LEGI|389VULN|4RCR|59DMG|69TLV|7SELL|9BPWR|aASPD
4	25342 36232	 * 	305.51	ACR|3TLV|3VULN|2DMG|1SELL	1BELT|2LEGI|389VULN|4RCR|59DMG|69aTLV|7SELL|9BPWR
5	25342 24231	   	301.42	ACR|3VULN|2TLV|1DMG|2CDMG	1BELT|2LEGI|389VULN|4RCR|5DMG|69CDMG|79TLV|9BPWR|aRAT
6	22233 42635	 * 	299.27	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1CDMG	1BELT|2TLV|3VULN|4DMSP|5AEPOI|6aRCR|7CDMG|8DMG|9FEWX
7	22233 42625	   	299.17	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1CDMG	1BELT|2TLV|3VULN|4DMSP|5AEPOI|6aRCR|7CDMG|8DMG|9DUST
8	25342 36231	 * 	298.80	ACR|3VULN|2TLV|2DMG|1SELL	1BELT|2LEGI|389VULN|4RCR|59DMG|69TLV|7SELL|9BPWR|aRAT
9	15161 11314	 * 	295.80	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1AAC|2TLV|3CDMG|4AEFBLL|5aRCR|6FRZARM|7VULN|8MLV|9DUR
10	12524 23352	 * 	295.51	ACR|DCR|2VULN|1TLV|1AEPOI	1AAC|25LIT|3aRCR|45VULN|5BPWR|6LWND|7AME|8TLV|9AEPOI
11	12523 33352	   	295.51	ACR|DCR|2VULN|1TLV|1AEPOI	1AAC|2LIT|3aRCR|46VULN|56LHND|6BPWR|7AME|8TLV|9AEPOI
12	12523 35352	   	295.51	ACR|DCR|2VULN|1TLV|1AEPOI	1AAC|2LIT|3aRCR|46VULN|56LHND|6BPWR|7CGEN|8TLV|9AEPOI
13	13155 23338	 * 	291.97	DCR|2TLV|2VULN|2DMG|1CDMG|1AART	1AAC|29DMG|3MBVNT|4AART|59VULN|6LEGI|79TLV|8RCR|9BPWR|aCDMG
14	22233 42131	   	290.77	DCR|2TLV|2VULN|1AEPOI|1ASPD|2FLTHEA|1CDMG	1BELT|29TLV|39VULN|4DMSP|5AEPOI|6RCR|7CDMG|89FLTHEA|9BPWR|aASPD
15	22234 42131	   	290.77	DCR|2TLV|2VULN|1AEFBLL|1ASPD|2FLTHEA|1CDMG	1BELT|29TLV|39VULN|4DMSP|5AEFBLL|6RCR|7CDMG|89FLTHEA|9BPWR|aASPD
16	15161 33114	   	288.77	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1AAC|2TLV|3CDMG|4AEFBLL|5aRCR|6VULN|7ERES|8FRZFST|9DUR
17	13155 23335	 * 	288.52	DCR|2TLV|2VULN|2DMG|2AART	1AAC|29DMG|3MBVNT|4aAART|59VULN|6LEGI|79TLV|8RCR|9BPWR
18	13155 23332	   	287.98	DCR|2TLV|2VULN|2DMG|1AART	1AAC|29DMG|3MBVNT|4AART|59VULN|6LEGI|79TLV|8RCR|9BPWR|aDUR
19	22233 42135	   	286.79	DCR|2TLV|2VULN|1AEPOI|2FLTHEA|1CDMG	1BELT|29TLV|39VULN|4DMSP|5AEPOI|6RCR|7CDMG|89FLTHEA|9BPWR|aDUR
20	22234 42135	   	286.79	DCR|2TLV|2VULN|1AEFBLL|2FLTHEA|1CDMG	1BELT|29TLV|39VULN|4DMSP|5AEFBLL|6RCR|7CDMG|89FLTHEA|9BPWR|aDUR
21	34212 16152	   	285.62	DCR|DCR|1TLV|1VULN|1AEPOI|1DMG	14BEXP|2DMG|3MLV|5VULN|6aRCR|7TLV|8LIT|9AEPOI
22	34232 16152	   	285.62	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI	1BEXP|2DMG|34MLV|5VULN|6aRCR|7TLV|8LIT|9AEPOI
23	52211 16152	   	285.52	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN	1MLV|2CGEN|3ERES|4VULN|5DMG|6aRCR|7TLV|8LIT|9AEBURN
24	12526 33322	   	284.26	ACR|DCR|1TLV|1VULN|1AEBURN|2DUR	1AAC|2LIT|3aRCR|4VULN|59DUR|6AEBURN|7AME|8TLV
25	12526 35322	   	284.26	ACR|DCR|1TLV|1VULN|1AEBURN|2DUR	1AAC|2LIT|3aRCR|4VULN|59DUR|6AEBURN|7CGEN|8TLV
26	12526 43322	   	284.26	ACR|DCR|1TLV|1VULN|1AEPOI|2DUR	1AAC|2LIT|3aRCR|4VULN|59DUR|6RMIN|7AEPOI|8TLV
27	22233 56152	 * 	284.08	DCR|3VULN|2TLV|1AEPOI	1BELT|27TLV|389VULN|4DMSP|5AEPOI|6DUR|aRCR
28	15161 31151	   	283.54	ACR|2TLV|2VULN|1AEFBLL|2CDMG|1ASPD	1AAC|29TLV|39CDMG|4AEFBLL|5RCR|68VULN|79LHND|9BPWR|aASPD
29	25342 24222	   	283.34	ACR|2TLV|2VULN|1DMG|1AEBURN|1CDMG	1BELT|2LEGI|38VULN|4RCR|5DMG|6CDMG|7aTLV|9AEBURN
30	34212 16132	 * 	283.14	DCR|DCR|1TLV|1VULN|2DMG	14BEXP|29DMG|3MLV|5VULN|6aRCR|7TLV|8LIT
31	34232 16132	   	283.14	DCR|DCR|1TLV|1VULN|2DMG	1BEXP|29DMG|34MLV|5VULN|6aRCR|7TLV|8LIT
32	34262 16132	   	283.14	DCR|DCR|1TLV|1VULN|2DMG	1BEXP|29DMG|3MLV|4RCVC|5VULN|6aRCR|7TLV|8LIT
33	34612 16132	   	283.04	DCR|DCR|1TLV|1VULN|2DMG	1BEXP|29DMG|3RCVC|4ERES|5VULN|6aRCR|7TLV|8LIT
34	52211 16132	   	283.04	DCR|DCR|1TLV|1VULN|2DMG	1MLV|2CGEN|3ERES|4VULN|59DMG|6aRCR|7TLV|8LIT
35	34512 16132	   	282.94	DCR|DCR|1TLV|1VULN|2DMG	1BEXP|29DMG|3AEFRZ|4ERES|5VULN|6aRCR|7TLV|8LIT
36	44112 16132	   	282.84	DCR|DCR|1TLV|1VULN|2DMG	13DUST|29DMG|4ERES|5VULN|6aRCR|7TLV|8LIT
37	51222 16152	 * 	282.19	DCR|DCR|2VULN|1TLV	1MLV|2ZMB|3ERES|4RMIN|59VULN|6aRCR|7TLV|8LIT
38	31256 21631	   	279.97	DCR|2TLV|2VULN|1AEPOI|1ASPD	1BEXP|2DUR|3ASPD|46TLV|5AEPOI|7RCR|8RAT|9aVULN
39	15526 33311	   	279.81	DCR|3VULN|1TLV|1AEPOI|1ASPD|1AART	1AAC|2TLV|3ZMB|4ASPD|5AEPOI|678VULN|9RCR|aAART
40	22245 11325	   	279.45	DCR|2TLV|2VULN|1DMG|1AEPOI	1BELT|26TLV|36VULN|4LEGI|5RMIN|6BPWR|7AEPOI|8DMG|9DUR|aRCR
