0	Index      	 *	Score 	Summary	Detail	
1	22124 64312	 * 	295.94	DCR|DCR|2VULN|1TLV|1ASPD	1CGEN|2TLV|3FLTFST|49VULN|5AAC|6RAT|7aRCR|8ASPD
2	22124 64232	 * 	292.56	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI	1CGEN|2TLV|3FLTFST|4VULN|5AAC|6RAT|7aRCR|8AEPOI|9DMG
3	22434 53331	 * 	291.17	DCR|3TLV|3VULN|1ASPD|1SELL	1CGEN|256TLV|3SELL|45aVULN|5BPWR|7ASPD|8RCR|9DUR
4	16132 36352	 * 	287.99	ACR|DCR|1TLV|1VULN|2ASPD	1DUST|2DUR|3aASPD|4VULN|58RCR|6FRZICY|7AETHUN|9TLV
5	43331 14234	 * 	285.90	DCR|DCR|1TLV|1VULN|1AEBURN|1CDMG|1SELL	1RPLT|2TSLARM|3CDMG|4SELL|5AEBURN|6ZMB|78RCR|9VULN|aTLV
6	22434 23361	 * 	284.46	DCR|3TLV|3VULN|1SELL	1CGEN|257TLV|3SELL|45aVULN|5BPWR|6ZMB|8RCR|9DUR
7	16332 36352	   	282.48	ACR|DCR|1TLV|1VULN|1ASPD	1DUST|2DUR|3ZMB|4VULN|58RCR|6FRZICY|7AETHUN|9TLV|aASPD
8	16132 42352	   	280.95	ACR|DCR|1TLV|1VULN|2ASPD	1DUST|2DUR|3aASPD|4VULN|58RCR|6AETHUN|7BASFIG|9TLV
9	16132 43352	   	280.95	ACR|DCR|1TLV|1VULN|2ASPD	1DUST|2DUR|3aASPD|4VULN|58RCR|6AETHUN|7VENFST|9TLV
10	62432 11224	 * 	279.01	ACR|2VULN|1TLV|2DMG|1AEBURN|1AART	18DMG|2AEBURN|3MDPS|49VULN|5RCR|6AART|7FLTHEA|aTLV
11	22434 23326	 * 	278.19	DCR|3TLV|3VULN|2ZMB|1SELL	1aCGEN|257TLV|3SELL|45aVULN|5aBPWR|6aZMB|8RCR|9MBVNT
12	22434 23343	 * 	278.19	DCR|3TLV|3VULN|2ZMB|1SELL	1aCGEN|257TLV|3SELL|45aVULN|5aBPWR|6aZMB|8RCR|9NUKE
13	62214 61232	 * 	277.84	DCR|3VULN|1TLV|1DMG|1AEBURN	1DMG|2AEBURN|3CGEN|4TLV|5DUR|6RCR|7NUKE|89aVULN
14	62432 16333	 * 	277.64	ACR|DCR|2VULN|1DMG|1AEBURN|1AART	1DMG|2AEBURN|3MDPS|47VULN|5aRCR|6AART|8BEXP|9DUR
15	11153 32114	   	276.88	DCR|DCR|1TLV|1VULN|1ASPD|1AART	1DUST|2MDPS|3VULN|4RAT|5AART|6TLV|7LHND|8aRCR|9ASPD
16	11153 33114	   	276.78	DCR|DCR|1TLV|1VULN|1ASPD|1AART	1DUST|2MDPS|3VULN|4RAT|5AART|6TLV|7AETHUN|8aRCR|9ASPD
17	22434 53312	 * 	276.21	DCR|3TLV|2VULN|2ASPD|1SELL	1CGEN|256TLV|3SELL|45VULN|5BPWR|7aASPD|8RCR|9ZMB
18	16132 36351	   	275.54	ACR|DCR|1TLV|1VULN|1ASPD	1DUST|2DUR|3ASPD|4VULN|58RCR|6FRZICY|7AETHUN|9TLV|aLHND
19	16132 36353	   	275.54	ACR|DCR|1TLV|1VULN|1ASPD	1DUST|2DUR|3ASPD|4VULN|58RCR|6FRZICY|7AETHUN|9TLV|aFEWX
20	62212 62531	 * 	275.46	DCR|2TLV|1VULN|2DMG|1AEBURN|1AART	18DMG|2AEBURN|3CGEN|4aTLV|5ZMB|6AART|7RCR|9VULN
21	16332 42352	   	275.44	ACR|DCR|1TLV|1VULN|1ASPD	1DUST|2DUR|3ZMB|4VULN|58RCR|6AETHUN|7BASFIG|9TLV|aASPD
22	16332 43352	   	275.44	ACR|DCR|1TLV|1VULN|1ASPD	1DUST|2DUR|3ZMB|4VULN|58RCR|6AETHUN|7VENFST|9TLV|aASPD
23	62321 15421	   	275.18	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1AART	1DMG|2AEBURN|3BELT|4CDMG|57VULN|6FLTHEA|8TLV|9RCR|aAART
24	62212 62214	   	275.18	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1AART	1DMG|2AEBURN|3CGEN|4TLV|5ZMB|6AART|7RCR|8CDMG|9aVULN
25	63612 62213	 * 	275.08	DCR|2VULN|1TLV|1DMG|1AEPOI|1CDMG|1AART	1DMG|2ERES|3AEPOI|4TLV|5ZMB|6AART|7RCR|8CDMG|9aVULN
26	62623 33325	   	274.97	DCR|3VULN|1TLV|1DMG|1AEBURN|1SELL	1DMG|2AEBURN|39aVULN|4BLAICY|5SELL|6RCR|7BEXP|8TLV
27	22434 23321	 * 	274.70	DCR|3TLV|3VULN|1SELL	1CGEN|257TLV|3SELL|45aVULN|5BPWR|6ZMB|8RCR|9MBVNT
