0	Index      	 *	Score 	Summary	Detail	
1	42132 21424	 * 	309.70	ACR|DCR|2TLV|1VULN|1DMG|1AART	1RAT|2AART|35TLV|4aRCR|6DMG|7CGEN|8VULN|9AME
2	42131 46232	 * 	301.48	ACR|2TLV|2VULN|1DMG|2AEPOI|1CDMG|1AART	1RAT|2AART|3aTLV|4RCR|5LIT|6DMG|7aVULN|8CDMG|9aAEPOI|aBPWR
3	42132 23252	 * 	297.79	ACR|3TLV|2VULN|1DMG|2RAT|1AART	1aRAT|2AART|35aTLV|4RCR|6DMG|7BELT|8DUR|9aVULN|aBPWR
4	42132 13324	   	296.57	ACR|DCR|2TLV|1VULN|1AART	1RAT|2AART|35TLV|4aRCR|6CGEN|7VULN|8ZMB|9MLV
5	42132 61324	   	296.57	ACR|DCR|2TLV|1VULN|1AART	1RAT|2AART|35TLV|4aRCR|6VULN|7RMIN|8ZMB|9MLV
6	42132 13354	   	296.47	ACR|DCR|2TLV|1VULN|1AART	1RAT|2AART|35TLV|4aRCR|6CGEN|7VULN|8ZMB|9ERES
7	51311 44233	 * 	295.94	DCR|DCR|2VULN|1TLV|1CDMG	1LWND|2RAT|3TLV|4RPLT|5RMIN|6CDMG|79RCR|8aVULN
8	51316 42233	   	295.94	DCR|DCR|2VULN|1TLV|1CDMG	1LWND|2RAT|3TLV|4RPLT|5AME|6CDMG|79RCR|8aVULN
9	42133 23252	   	290.45	ACR|2TLV|2VULN|1DMG|3RAT|1AART	15aRAT|2AART|3aTLV|4RCR|6DMG|7BELT|8DUR|9aVULN|aBPWR
10	42133 21424	   	290.11	ACR|DCR|1TLV|1VULN|1DMG|2RAT|1AART	15RAT|2AART|3TLV|4aRCR|6DMG|7CGEN|8VULN|9AME
11	42132 23352	   	288.13	ACR|3TLV|2VULN|1DMG|2RAT|1AART	1aRAT|2AART|35aTLV|4RCR|6DMG|7BELT|8LHND|9aVULN|aBPWR
12	42132 23652	   	288.13	ACR|3TLV|2VULN|1DMG|2RAT|1AART	1aRAT|2AART|35aTLV|4RCR|6DMG|7BELT|8LWND|9aVULN|aBPWR
13	42132 42221	   	287.93	ACR|2TLV|2VULN|1AEBURN|2RAT|1CDMG|1AART	18RAT|2AART|35TLV|4RCR|6AEBURN|7CDMG|9aVULN
14	42132 43513	   	287.73	ACR|2TLV|2VULN|1DMG|1AEBURN|1AART	1RAT|2AART|35TLV|4RCR|6AEBURN|78VULN|9BELT|aDMG
15	42132 25152	 * 	287.54	ACR|2TLV|2VULN|2AART|1DMG	1RAT|27AART|35TLV|4RCR|6DMG|8DUR|9aVULN
16	14333 33252	 * 	287.05	ACR|DCR|2VULN|1TLV|1DMG|1MSE	1CGEN|25VULN|3MSE|49RCR|6DMG|7LWND|8RAT|aTLV
17	31311 44235	   	286.04	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1DUST|2RAT|3TLV|4RPLT|5RMIN|6CDMG|79RCR|8VULN|aDMG
18	51315 42233	   	286.04	DCR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1LWND|2RAT|3TLV|4RPLT|5CDMG|6ERES|79RCR|8VULN|aAEFBLL
19	42132 11355	   	285.60	ACR|DCR|2TLV|1AEFBLL|1ASPD|1AART	1RAT|2AART|35TLV|4aRCR|67CGEN|8ASPD|9AEFBLL
20	52133 17413	 * 	284.81	ACR|DCR|2VULN|1TLV	1LWND|2DUR|3CGEN|48RCR|59VULN|6MBVNT|7MDPS|aTLV
21	52133 17474	   	284.81	ACR|DCR|2VULN|1TLV	1LWND|2DUR|3CGEN|48RCR|5aVULN|6MBVNT|7MDPS|9TLV
22	42132 21652	 * 	282.27	ACR|2TLV|1VULN|2DMG|1AEFBLL|2RAT|1AART	18RAT|2AART|35TLV|4RCR|68DMG|78CGEN|8BPWR|9AEFBLL|aVULN
23	42133 22636	   	282.17	ACR|2TLV|1VULN|2DMG|3RAT|1ASPD|1AART	158RAT|2AART|38TLV|4RCR|68DMG|7AAC|8BPWR|9VULN|aASPD
24	42132 22612	 * 	282.17	ACR|3TLV|1VULN|2DMG|3RAT|1AART	189RAT|2AART|358TLV|4RCR|68DMG|7AAC|8BPWR|aVULN
25	42132 13222	 * 	281.96	ACR|3VULN|2TLV|1AART	1RAT|2AART|35TLV|4RCR|6CGEN|79aVULN|8DUR
26	42132 43532	   	281.32	ACR|3TLV|2VULN|1AEBURN|1AART	1RAT|2AART|35aTLV|4RCR|6AEBURN|78VULN|9LIT
27	62133 17472	   	281.15	ACR|DCR|2TLV|1VULN	1FEWX|2DUR|3CGEN|48RCR|5VULN|6MBVNT|7MDPS|9aTLV
28	32133 17472	   	281.05	ACR|DCR|2TLV|1VULN	1DUST|2DUR|3CGEN|48RCR|5VULN|6MBVNT|7MDPS|9aTLV
29	42133 23352	   	280.79	ACR|2TLV|2VULN|1DMG|3RAT|1AART	15aRAT|2AART|3aTLV|4RCR|6DMG|7BELT|8LHND|9aVULN|aBPWR
30	42133 23652	   	280.79	ACR|2TLV|2VULN|1DMG|3RAT|1AART	15aRAT|2AART|3aTLV|4RCR|6DMG|7BELT|8LWND|9aVULN|aBPWR
