0	Index      	 *	Score 	Summary	Detail	
1	31511 53125	 * 	310.85	DCR|3VULN|2TLV|2ASPD|2AEBURN|2ZMB	179VULN|27TLV|39ZMB|4aASPD|57ERES|6RCR|79BPWR|89AEBURN
2	31226 34363	   	306.97	DCR|3VULN|2TLV|1AEPOI|2DUR|1CDMG	159VULN|29TLV|3CGEN|4AEPOI|69DUR|7RMIN|8RCR|9BPWR|aCDMG
3	31222 34365	 * 	306.97	DCR|3TLV|3VULN|1AEPOI|2DUR	19aVULN|259TLV|3CGEN|4AEPOI|69DUR|7RMIN|8RCR|9BPWR
4	31226 53352	 * 	306.28	DCR|2TLV|2VULN|2DMG|1AEPOI|2DUR	15VULN|2aTLV|3CGEN|4AEPOI|6aDMG|7LWND|8RCR|9aDUR|aBPWR
5	31246 31361	 * 	303.97	DCR|3TLV|3VULN|2ASPD	159VULN|249TLV|3CGEN|6DUR|79ASPD|8RCR|9BPWR|aRPLT
6	31246 31362	   	303.97	DCR|3TLV|3VULN|2ASPD	159VULN|249TLV|3aCGEN|6DUR|79ASPD|8RCR|9BPWR
7	31246 31363	   	303.87	DCR|3TLV|3VULN|2ASPD	159VULN|249TLV|3CGEN|6DUR|79ASPD|8RCR|9BPWR|aLSRHEA
8	31511 53121	   	298.40	DCR|3VULN|2TLV|2AEBURN|1ASPD|2ZMB	179VULN|27TLV|39ZMB|4ASPD|57ERES|6RCR|79BPWR|89AEBURN|aLHND
9	31511 53122	   	298.40	DCR|3VULN|2TLV|2AEBURN|1ASPD|2ZMB	179VULN|27TLV|39ZMB|4ASPD|57ERES|6RCR|79BPWR|89AEBURN|aCGEN
10	31511 53123	   	298.40	DCR|3VULN|2TLV|2AEBURN|1ASPD|2ZMB	179VULN|27TLV|39ZMB|4ASPD|57ERES|6RCR|79BPWR|89AEBURN|aAAC
11	35231 51512	 * 	298.34	DCR|2TLV|2VULN|2AART|1AEFBLL|1CDMG|2RAT	1aVULN|2aRAT|39AART|4CDMG|5AEFBLL|6RCVC|7RCR|8aTLV|aBPWR
12	31511 53124	   	298.30	DCR|3VULN|2TLV|3AEBURN|1ASPD|2ZMB	179VULN|27TLV|39ZMB|4ASPD|57ERES|6RCR|79BPWR|89aAEBURN
13	31511 53126	   	298.30	DCR|3VULN|2TLV|2AEBURN|1ASPD|2ZMB	179VULN|27TLV|39ZMB|4ASPD|57ERES|6RCR|79BPWR|89AEBURN|aDUST
14	31512 12652	   	297.61	DCR|3TLV|2VULN|1AEFBLL|1ASPD|2RAT	19VULN|259TLV|3ZMB|4ASPD|69RAT|7AETHUN|8RCR|9BPWR|aAEFBLL
15	34322 12652	   	295.01	DCR|3VULN|2TLV|1AEPOI|2RAT	129VULN|29BPWR|3AAC|4ZMB|59TLV|69RAT|7AETHUN|8RCR|aAEPOI
16	35336 53313	   	294.91	DCR|3VULN|2TLV|1AEFBLL|1CDMG	158VULN|2RAT|3MDPS|48TLV|6RCR|78ERES|8BPWR|9AEFBLL|aCDMG
17	35231 51522	   	294.44	DCR|2TLV|2VULN|1AEFBLL|3RAT|1CDMG|1AART	1aVULN|29aRAT|3AART|4CDMG|5AEFBLL|6RCVC|7RCR|8aTLV|aBPWR
18	31226 34362	   	293.32	DCR|3VULN|2TLV|1AEPOI|2DUR	159VULN|29TLV|3CGEN|4AEPOI|69DUR|7RMIN|8RCR|9BPWR|aAAC
19	31226 34361	   	293.22	DCR|3VULN|2TLV|1AEPOI|2DUR	159VULN|29TLV|3CGEN|4AEPOI|69DUR|7RMIN|8RCR|9BPWR|aDUST
20	31511 53133	   	290.28	DCR|2TLV|2VULN|1AEBURN|2CDMG|1ASPD	17VULN|27TLV|3ZMB|4ASPD|57ERES|6RCR|7BPWR|8AEBURN|9aCDMG
21	31222 53352	 * 	290.07	DCR|3TLV|1VULN|2DMG|1AEPOI|2DUR	1VULN|25aTLV|3CGEN|4AEPOI|6aDMG|7LWND|8RCR|9aDUR|aBPWR
22	35336 53311	   	288.19	DCR|3VULN|2TLV|1AEFBLL	158VULN|2RAT|3MDPS|48TLV|6RCR|78ERES|8BPWR|9AEFBLL|aZMB
23	35231 51532	   	288.13	DCR|2TLV|2VULN|1AEFBLL|1CDMG|2RAT|1AART	1aVULN|2aRAT|3AART|4CDMG|5AEFBLL|6RCVC|7RCR|8aTLV|9DMSP|aBPWR
24	31211 52154	   	288.07	DCR|3VULN|2TLV|2AEBURN|1ASPD	179VULN|2aTLV|39CGEN|4ASPD|5ERES|6RCR|89AEBURN|9BPWR
25	31541 22522	   	287.90	DCR|3VULN|2TLV|1CDMG|2ZMB	19aVULN|24TLV|3aZMB|5CDMG|6DUR|7RCR|8aERES|aBPWR
26	31226 53322	   	287.58	DCR|2TLV|2VULN|2DMG|1AEPOI	15VULN|2aTLV|3CGEN|4AEPOI|6aDMG|7LWND|8RCR|9aFEWX|aBPWR
27	31511 53134	   	287.26	DCR|2TLV|2VULN|1AEBURN|1ASPD|1CDMG|2ZMB	17VULN|27TLV|3aZMB|4ASPD|57ERES|6RCR|7BPWR|8AEBURN|9CDMG
28	32432 41352	   	287.01	DCR|3VULN|2TLV|2DUR|1ASPD	16aVULN|25LWND|3aTLV|46MLV|6aBPWR|7ASPD|8RCR|9aDUR
29	31511 53333	   	286.91	DCR|2TLV|2VULN|1AEPOI|1ASPD	17VULN|27TLV|3ZMB|4ASPD|57ERES|6RCR|7BPWR|8DUR|9FRZICY|aAEPOI
30	31511 52223	   	285.85	DCR|3VULN|2TLV|1ASPD|1AART	179VULN|29TLV|3ZMB|4ASPD|589ERES|6RCR|9BPWR|aAART
31	31222 31362	   	285.69	DCR|2TLV|2VULN|2ASPD|1AEPOI	19VULN|25TLV|39CGEN|4AEPOI|6DUR|79ASPD|8RCR|9BPWR|aAAC
32	31222 31364	   	285.69	DCR|2TLV|2VULN|2ASPD|1AEPOI	19VULN|25TLV|39CGEN|4AEPOI|6DUR|79ASPD|8RCR|9BPWR|aRPLT
