0	Index      	 *	Score 	Summary	Detail	
1	51113 12643	 * 	309.06	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1LWND|2DMG|3CDMG|49VULN|58RCR|6RCVC|7RMIN|aTLV
2	28144 32622	 * 	308.82	DCR|DCR|2VULN|1TLV|1DMG|2RAT|1SELL	1MBVNT|29RAT|3SELL|49LWND|5DMG|6aRCR|7TLV|89VULN|9BPWR
3	12462 21226	   	304.97	ACR|DCR|2VULN|1TLV|1AEBURN	1ERES|2LHND|3aVULN|4AEBURN|59RCR|6FEWX|7DUR|8TLV
4	27371 23734	 * 	304.05	ACR|DCR|2TLV|1VULN|2DUR|2RAT	1MBVNT|2AAC|39DUR|4LIT|58RCR|69RAT|79TLV|9BPWR|aVULN
5	23875 43211	 * 	301.45	ACR|DCR|2TLV|2VULN	1MBVNT|2LWND|39LHND|4aRCR|57VULN|68TLV
6	23875 44111	   	301.45	ACR|DCR|2TLV|2VULN	1MBVNT|2LWND|39LHND|4aRCR|58VULN|67TLV
7	23875 43111	 * 	299.94	ACR|DCR|3VULN|1TLV	1MBVNT|2LWND|39LHND|4aRCR|578VULN|6TLV
8	24524 34671	 * 	299.84	DCR|DCR|3VULN|1TLV	1MBVNT|2CGEN|359VULN|4LEGI|6aRCR|7TLV|8AME
9	24524 34771	   	299.84	DCR|DCR|3VULN|1TLV	1MBVNT|2CGEN|359VULN|4LEGI|6aRCR|7TLV|8MLV
10	22524 34671	   	299.74	DCR|DCR|3VULN|1TLV	1MBVNT|2ERES|359VULN|4LEGI|6aRCR|7TLV|8AME
11	22524 34771	   	299.74	DCR|DCR|3VULN|1TLV	1MBVNT|2ERES|359VULN|4LEGI|6aRCR|7TLV|8MLV
12	27441 51631	   	298.56	ACR|DCR|2VULN|1TLV|1CDMG	1MBVNT|2AAC|37VULN|4BELT|5aRCR|6CDMG|8DUR|9TLV
13	27441 62731	   	298.56	ACR|DCR|2VULN|1TLV|1CDMG	1MBVNT|2AAC|38VULN|4BELT|5aRCR|6DUR|7CDMG|9TLV
14	12562 23226	   	295.31	ACR|DCR|2VULN|1TLV|1AEPOI	1ERES|2LHND|3LWND|4AEPOI|59RCR|6FEWX|7aVULN|8TLV
15	24514 34141	   	295.21	DCR|DCR|2VULN|1TLV|1AEPOI	1MBVNT|2CGEN|35VULN|4FEWX|6aRCR|7TLV|8AEPOI|9ERES
16	24585 34141	   	295.21	DCR|DCR|2VULN|1TLV|1AEPOI	1MBVNT|2CGEN|35VULN|4BEXP|6aRCR|7TLV|8AEPOI|9ERES
17	51313 12643	   	295.17	ACR|DCR|2VULN|1TLV|1DMG|1SELL	1LWND|2DMG|3SELL|49VULN|58RCR|6RCVC|7RMIN|aTLV
18	24524 34141	   	295.11	DCR|DCR|2VULN|1TLV|1AEPOI	1MBVNT|2CGEN|35VULN|4LEGI|6aRCR|7TLV|8AEPOI|9ERES
19	31113 43643	   	293.66	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|2MSE	17MSE|2DMG|3CDMG|49VULN|58RCR|6MLV|aTLV
20	21514 32388	 * 	292.10	DCR|3VULN|2TLV|2DMG	1MBVNT|2aAME|35aVULN|4FEWX|6RCR|79DMG|8aTLV|aBPWR
21	21524 32378	   	292.00	DCR|3VULN|2TLV|2DMG	1MBVNT|2aAME|359VULN|4LEGI|6RCR|7aDMG|8aTLV|aBPWR
22	27441 51531	   	288.90	ACR|DCR|2VULN|1TLV|1CDMG	1MBVNT|2AAC|37VULN|4BELT|5aRCR|6CDMG|8BEXP|9TLV
