0	Index      	 *	Score 	Summary	Detail	
1	11516 11431	 * 	305.06	DCR|DCR|2TLV|2DMG|1AEFBLL|2RAT|1SELL	1SELL|24TLV|34DMG|4BPWR|56RAT|79RCR|8AME|aAEFBLL
2	11511 26513	 * 	303.41	DCR|3TLV|2VULN|3DMG|1SELL	1SELL|248TLV|348DMG|48BPWR|5ZMB|6VENICY|78VULN|9SPLJET|aRCR
3	25131 63151	 * 	300.42	DCR|3VULN|2TLV|2ASPD|1DMG	12ASPD|2BPWR|3MDPS|467VULN|5DMG|89TLV|aRCR
4	11631 12422	 * 	296.00	ACR|DCR|3TLV|1VULN|1AART|1SELL	1SELL|235TLV|4aRCR|6AART|7VULN|8MDPS|9AAC
5	25131 61151	   	295.79	DCR|2TLV|2VULN|2ASPD|1AEFBLL|1DMG	12ASPD|2BPWR|3MDPS|46VULN|5DMG|7AEFBLL|89TLV|aRCR
6	25131 63141	 * 	295.27	DCR|4VULN|1TLV|2ASPD|1DMG	12ASPD|2BPWR|3MDPS|4679VULN|5DMG|8TLV|aRCR
7	25131 61141	   	294.28	DCR|3VULN|1TLV|2ASPD|1AEFBLL|1DMG	12ASPD|2BPWR|3MDPS|469VULN|5DMG|7AEFBLL|8TLV|aRCR
8	11416 11431	 * 	293.52	DCR|DCR|2TLV|2ASPD|1AEFBLL|2RAT|1SELL	1SELL|24TLV|34ASPD|4BPWR|56RAT|79RCR|8AME|aAEFBLL
9	32232 21623	   	293.10	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	1FLTFST|2DMG|39VULN|49ERES|5DUR|69TLV|7ASPD|8AEPOI|9BPWR|aRCR
10	62232 21623	   	293.00	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	1AIRHEA|2DMG|39VULN|49ERES|5DUR|69TLV|7ASPD|8AEPOI|9BPWR|aRCR
11	11632 31553	 * 	291.31	ACR|DCR|2TLV|1VULN|1AEFBLL|1SELL	1SELL|23TLV|4aRCR|5AEFBLL|6VULN|7LWND|8SPLJET|9LSRREG
12	43234 21363	 * 	287.97	DCR|3TLV|3VULN|1DMG	167TLV|2FRZFST|379VULN|47ERES|5MBVNT|7BPWR|8DMG|aRCR
13	43234 81212	   	287.97	DCR|3TLV|3VULN|1DMG	167TLV|2FRZFST|379VULN|467ERES|5MBVNT|67BPWR|8RCR|aDMG
14	11631 12113	 * 	287.78	ACR|3TLV|2VULN|1AEBURN|1CDMG|1AART|1SELL	1SELL|235TLV|4RCR|6AART|79VULN|8AEBURN|aCDMG
15	11631 15213	 * 	287.78	ACR|3TLV|2VULN|1DMG|1ASPD|1AART|1SELL	1SELL|235TLV|4RCR|6AART|7ASPD|8DMG|9aVULN
16	11411 26513	 * 	287.66	DCR|3TLV|2VULN|3ASPD|1SELL	1SELL|248TLV|348ASPD|48BPWR|5ZMB|6VENICY|78VULN|9SPLJET|aRCR
17	11526 11431	 * 	287.38	DCR|DCR|2TLV|1AEFBLL|1DMG|2RAT|1SELL	1SELL|24TLV|3DMG|56RAT|79RCR|8AME|aAEFBLL
18	11516 11432	 * 	285.00	DCR|DCR|2TLV|2DMG|2RAT|1SELL	1SELL|24TLV|34DMG|4BPWR|56RAT|79RCR|8AME|aLWND
19	11516 11433	 * 	285.00	DCR|DCR|2TLV|2DMG|2RAT|1SELL	1SELL|24TLV|34DMG|4BPWR|56RAT|79RCR|8AME|aBELT
20	11631 12333	 * 	283.79	ACR|3TLV|2VULN|1AEBURN|1AART|1SELL	1SELL|235TLV|4RCR|6AART|7aVULN|8DUR|9AEBURN
21	41161 35123	   	283.34	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	14TLV|2BEXP|3MDPS|5DMG|6RCR|79VULN|8AEPOI|aASPD
22	45111 35123	   	283.34	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	12TLV|2BPWR|3MDPS|4FEWX|5DMG|6RCR|79VULN|8AEPOI|aASPD
23	45121 35123	   	283.34	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	12TLV|2BPWR|3MDPS|4BEXP|5DMG|6RCR|79VULN|8AEPOI|aASPD
24	11632 31255	 * 	283.19	ACR|2TLV|2VULN|1AEFBLL|1DMG|1CDMG|1SELL	1SELL|23TLV|4RCR|5AEFBLL|68VULN|7LWND|9CDMG|aDMG
25	11632 23345	 * 	283.09	ACR|3TLV|2VULN|2AEFBLL|1DMG|1SELL	1SELL|237TLV|4RCR|57AEFBLL|6MDPS|7BPWR|89VULN|aDMG
26	42322 14334	 * 	282.19	DCR|DCR|2VULN|1TLV	1TLV|2DUST|3ZMB|4MLV|5LHND|67VULN|8aRCR|9LIT
27	11631 16213	 * 	281.07	ACR|3TLV|2VULN|1DMG|1AART|1SELL	1SELL|235TLV|4RCR|6AART|7ZMB|8DMG|9aVULN
28	11426 11431	 * 	280.96	DCR|DCR|2TLV|1AEFBLL|1ASPD|2RAT|1SELL	1SELL|24TLV|3ASPD|56RAT|79RCR|8AME|aAEFBLL
29	11354 74822	 * 	280.82	DCR|2TLV|2VULN|2DMG|1CDMG|1SELL	1SELL|2aTLV|3BELT|4MBVNT|5aDMG|6LIT|7CDMG|8aVULN|9RCR|aBPWR
30	11356 27322	 * 	280.82	DCR|2TLV|2VULN|2DMG|1CDMG|1SELL	1SELL|2aTLV|3BELT|4MBVNT|5aVULN|6LIT|7CDMG|8aDMG|9RCR|aBPWR
31	11631 41251	 * 	279.73	ACR|3TLV|2VULN|1DMG|1SELL	1SELL|235TLV|4RCR|6ZMB|7DMG|8aVULN|9DUR
32	11416 23125	 * 	277.86	DCR|3TLV|1VULN|3ASPD|1AEPOI|1SELL	1SELL|246TLV|347ASPD|4BPWR|5RAT|8VULN|9AEPOI|aRCR
33	43234 81211	   	277.56	DCR|3TLV|3VULN	167TLV|2FRZFST|379VULN|467ERES|5MBVNT|67BPWR|8RCR|aDUR
34	11635 33251	 * 	277.42	ACR|3TLV|3VULN|1SELL	1SELL|239TLV|4RCR|58aVULN|6DUR|7LWND
35	11633 53251	 * 	277.42	ACR|3TLV|3VULN|1SELL	1SELL|239TLV|4RCR|5DUR|68aVULN|7LWND
36	11635 31251	 * 	277.32	ACR|3TLV|3VULN|1SELL	1SELL|239TLV|4RCR|58aVULN|6DUR|7DUST
