0	Index      	 *	Score 	Summary	Detail	
1	43213 26412	 * 	314.27	DCR|3VULN|2TLV|2ASPD|1DMG|2RAT	19aVULN|2RMIN|3aRAT|48ASPD|5DMG|6aTLV|7RCR|aBPWR
2	36252 38142	 * 	312.55	ACR|DCR|2TLV|2VULN|1AART	1RPLT|29VULN|36AAC|4aRCR|5MBVNT|79TLV|8AART|9BPWR
3	36662 33133	   	302.25	ACR|DCR|2VULN|1TLV|1AEPOI	1RPLT|28VULN|3aRCR|4AEPOI|5RAT|6TLV|7CGEN|9AEWIND
4	36662 32133	   	302.15	ACR|DCR|2VULN|1TLV|1AEPOI	1RPLT|28VULN|3aRCR|4AEPOI|5RAT|6TLV|7ERES|9AEWIND
5	43213 26212	   	301.82	DCR|3VULN|2TLV|1DMG|1ASPD|2RAT	19aVULN|28RMIN|3aRAT|4ASPD|5DMG|6aTLV|7RCR|aBPWR
6	36633 33361	   	300.00	ACR|DCR|2VULN|1TLV|2RAT|1AART	1RPLT|27VULN|39RCR|4AART|5RMIN|67RAT|7BPWR|8TLV|aLIT
7	36633 33363	   	300.00	ACR|DCR|2VULN|1TLV|2RAT|1AART	1RPLT|27VULN|39RCR|4AART|5RMIN|67RAT|7BPWR|8TLV|aFEWX
8	36633 33362	   	299.90	ACR|DCR|2VULN|1TLV|2RAT|1AART	1RPLT|27VULN|39RCR|4AART|5RMIN|67RAT|7BPWR|8TLV|aDUST
9	43635 12332	 * 	299.04	ACR|3VULN|1TLV|2DMG|2ASPD	17aVULN|2RMIN|3LIT|4RCR|57ASPD|67DMG|7BPWR|8TLV|9RAT
10	41635 12332	   	296.82	ACR|3VULN|1TLV|2DMG|1ASPD|2ZMB	17aVULN|27ZMB|3LIT|4RCR|5ASPD|67DMG|7BPWR|8TLV|9RAT
11	41233 26523	 * 	296.38	DCR|DCR|1TLV|1VULN|1DMG|1CDMG|2ZMB	1VULN|29ZMB|3RAT|4MLV|5DMG|6TLV|7aRCR|8CDMG
12	36612 32438	   	295.11	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|28VULN|37RCR|4MDPS|5MBVNT|68DUST|8BPWR|9TLV|aDMG
13	43213 26232	   	289.58	DCR|2TLV|2VULN|2ASPD|1DMG|2RAT	1aVULN|28RMIN|3aRAT|49ASPD|5DMG|6aTLV|7RCR|aBPWR
14	36612 32434	   	288.70	ACR|DCR|2VULN|1TLV|1CDMG	1RPLT|28VULN|37RCR|4MDPS|5MBVNT|68DUST|8BPWR|9TLV|aCDMG
15	36612 32437	   	288.70	ACR|DCR|2VULN|1TLV|1ASPD	1RPLT|28VULN|37RCR|4MDPS|5MBVNT|68DUST|8BPWR|9TLV|aASPD
16	45223 26112	   	288.17	DCR|3VULN|2TLV|1DMG|2RAT	19aVULN|2aRAT|3DMG|48LWND|5RCVC|6aTLV|7RCR|aBPWR
