0	Index      	 *	Score 	Summary	Detail	
1	61424 12231	 * 	302.55	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1CDMG|2TLV|3aRCR|4LIT|5ERES|6ASPD|7BEXP|89VULN
2	62422 25231	   	295.94	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2RMIN|3aRCR|4LIT|5ZMB|6LWND|7TLV|89VULN
3	51132 24423	 * 	293.62	DCR|2TLV|2VULN|1AEFBLL|1ASPD|1CDMG	1aVULN|2CDMG|3DUR|4ASPD|5RAT|6AEFBLL|7RCR|89TLV
4	51136 21221	   	293.10	DCR|2TLV|2VULN|1DMG|2CDMG|1ASPD	1aVULN|26CDMG|3DUR|4ASPD|56TLV|6BPWR|7BEXP|8DMG|9RCR
5	61433 12362	   	289.29	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1CDMG|2TLV|39RCR|4ERES|5DUR|6ASPD|7VULN|8LHND|aRAT
6	51132 14423	   	282.60	DCR|2TLV|2VULN|2DUR|1ASPD|1CDMG	1aVULN|2CDMG|36DUR|4ASPD|5RAT|7RCR|89TLV
7	61433 12361	   	282.35	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1CDMG|2TLV|39RCR|4ERES|5DUR|6ASPD|7VULN|8LHND|aMLV
8	61433 12363	   	282.25	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG|1MSE	1CDMG|2TLV|39RCR|4ERES|5DUR|6ASPD|7VULN|8LHND|aMSE
9	61212 33633	 * 	280.88	DCR|3TLV|1VULN|1DMG|1AEBURN|1ASPD|1CDMG	1CDMG|239TLV|4DMG|5RPLT|6RCR|7ASPD|8AEBURN|aVULN
10	61235 25221	   	280.88	DCR|3TLV|1VULN|1DMG|1AEBURN|1ASPD|1CDMG	1CDMG|237TLV|4ASPD|5AEBURN|6BEXP|8DMG|9RCR|aVULN
