0	Index      	 *	Score 	Summary	Detail	
1	22314 22536	 * 	287.33	DCR|2TLV|2VULN|2DMG|1AEFBLL|1SELL	1DMSP|28BEXP|36VULN|4SELL|58DMG|78TLV|8BPWR|9RCR|aAEFBLL
2	32314 22536	 * 	287.33	DCR|2TLV|2VULN|2DMG|1AEFBLL|1SELL	1RCVC|28BEXP|36VULN|4SELL|58DMG|78TLV|8BPWR|9RCR|aAEFBLL
3	13336 36511	 * 	286.25	ACR|DCR|2VULN|1TLV|1AART	1LWND|29VULN|3BELT|4FEWX|5aRCR|6TLV|7AART|8SPLARM
4	22163 12463	 * 	286.14	DCR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1DMSP|2BEXP|3RMIN|4RAT|5CDMG|68RCR|7VULN|9AEBURN|aTLV
5	32163 12463	   	286.14	DCR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1RCVC|2BEXP|3RMIN|4RAT|5CDMG|68RCR|7VULN|9AEBURN|aTLV
6	11326 16323	 * 	279.55	DCR|2TLV|2VULN|1DMG|2CDMG|1DUR	1LWND|2aTLV|3DUR|4FEWX|5aCDMG|6DMG|7RCR|8aVULN|9RMIN|aBPWR
7	22314 22535	 * 	276.93	DCR|2TLV|2VULN|2DMG|1DUR|1SELL	1DMSP|28BEXP|36VULN|4SELL|58DMG|78TLV|8BPWR|9RCR|aDUR
8	32314 22535	 * 	276.93	DCR|2TLV|2VULN|2DMG|1DUR|1SELL	1RCVC|28BEXP|36VULN|4SELL|58DMG|78TLV|8BPWR|9RCR|aDUR
9	22313 26536	 * 	274.37	DCR|3VULN|2TLV|1AEFBLL|1SELL	1DMSP|28BEXP|368VULN|4SELL|58TLV|7AAC|8BPWR|9RCR|aAEFBLL
10	32313 26536	 * 	274.37	DCR|3VULN|2TLV|1AEFBLL|1SELL	1RCVC|28BEXP|368VULN|4SELL|58TLV|7AAC|8BPWR|9RCR|aAEFBLL
11	51241 21318	 * 	274.32	DCR|3VULN|2TLV|1AEBURN	13FEWX|27TLV|489VULN|5MBVNT|6AEBURN|aRCR
