0	Index      	 *	Score 	Summary	Detail	
1	22213 12561	 * 	323.07	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD	1MULARM|2ASPD|3AART|4MLV|5RAT|6TLV|7VULN|89RCR|aAAC
2	22213 12562	 * 	320.35	DCR|DCR|2TLV|1VULN|1MLV|1ASPD	1MULARM|2ASPD|3AART|4MLV|5RAT|6aTLV|7VULN|89RCR
3	21213 36562	   	309.99	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1MULARM|2AME|3AART|4MLV|5RAT|6VULN|7DMG|89RCR|aTLV
4	21213 42562	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1MULARM|2AME|3AART|4MLV|5RAT|6ASPD|7VULN|89RCR|aTLV
5	22213 12563	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1MULARM|2ASPD|3AART|4MLV|5RAT|6TLV|7VULN|89RCR|aLIT
6	22213 12565	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1MULARM|2ASPD|3AART|4MLV|5RAT|6TLV|7VULN|89RCR|aRPLT
7	22213 12566	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1MULARM|2ASPD|3AART|4MLV|5RAT|6TLV|7VULN|89RCR|aFEWX
8	21233 12566	   	300.68	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1MULARM|2AME|3AART|4AAC|5RAT|6TLV|7VULN|89RCR|aDMG
9	22613 12561	   	296.87	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1MULARM|2ASPD|3TLV|4AART|5RAT|6AME|7VULN|89RCR|aAAC
10	21233 12561	 * 	295.72	DCR|DCR|1VULN|2AAC|1TLV	1MULARM|2AME|3AART|4aAAC|5RAT|6TLV|7VULN|89RCR
11	21213 36561	   	294.79	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1MULARM|2AME|3AART|4MLV|5RAT|6VULN|7DMG|89RCR|aAAC
12	22613 12562	   	294.15	DCR|DCR|2TLV|1VULN|1ASPD	1MULARM|2ASPD|3aTLV|4AART|5RAT|6AME|7VULN|89RCR
