0	Index      	 *	Score 	Summary	Detail	
1	23241 62314	 * 	318.93	DCR|DCR|2MLV|1VULN|1TLV|1DMG	1TBNT|2VULN|36MLV|4TLV|5AME|7aRCR|8DMG|9BASHEA
2	23242 32424	 * 	309.64	DCR|3VULN|2MLV|1TLV|1DMG|2CDMG	1TBNT|289VULN|39MLV|4TLV|5RAT|6RCR|79CDMG|9BPWR|aDMG
3	12624 32153	 * 	309.43	DCR|4VULN|1TLV|2ASPD|1MLV|1DMG	14ASPD|247aVULN|3BBNT|4BPWR|5DMG|6RCR|8TLV|9MLV
4	12624 32152	   	302.93	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG|1CDMG	14ASPD|247VULN|3BBNT|4BPWR|5DMG|6RCR|8TLV|9MLV|aCDMG
5	12624 32151	   	297.59	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG	14ASPD|247VULN|3BBNT|4BPWR|5DMG|6RCR|8TLV|9MLV|aDUR
6	23241 22314	   	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1TBNT|2VULN|3MLV|4TLV|56AME|7aRCR|8DMG|9BASHEA
7	23225 62314	   	294.54	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1TBNT|2VULN|3MLV|4AEFRZ|5ERES|6TLV|7aRCR|8DMG|9BASHEA
8	12624 32512	 * 	290.21	DCR|4VULN|3ASPD|2DMG|1SELL	149ASPD|2479VULN|3BBNT|49BPWR|59DMG|6RCR|8SELL|aDUR
9	23242 32422	   	289.57	DCR|3VULN|2MLV|1TLV|2CDMG	1TBNT|289VULN|39MLV|4TLV|5RAT|6RCR|79CDMG|9BPWR|aCGEN
10	23242 32426	   	289.57	DCR|3VULN|2MLV|1TLV|2CDMG	1TBNT|289VULN|39MLV|4TLV|5RAT|6RCR|79CDMG|9BPWR|aFEWX
11	23242 32421	   	289.47	DCR|3VULN|2MLV|1TLV|2CDMG	1TBNT|289VULN|39MLV|4TLV|5RAT|6RCR|79CDMG|9BPWR|aAEWIND
12	23242 32423	   	289.47	DCR|3VULN|2MLV|1TLV|2CDMG	1TBNT|289VULN|39MLV|4TLV|5RAT|6RCR|79CDMG|9BPWR|aERES
13	12624 31153	   	289.18	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG	14ASPD|24aVULN|3BBNT|4BPWR|5DMG|6RCR|7AEWIND|8TLV|9MLV
14	12624 33153	   	289.18	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG	14ASPD|24aVULN|3BBNT|4BPWR|5DMG|6RCR|7AEBURN|8TLV|9MLV
15	12621 31623	 * 	289.13	DCR|5VULN|1TLV|2ASPD	14ASPD|24569VULN|3BBNT|4BPWR|7TLV|8DUR|aRCR
