0	Index      	 *	Score 	Summary	Detail	
1	12134 34243	 * 	301.70	DCR|DCR|2VULN|2ASPD|1MLV	1TBNT|24ASPD|34AME|4BPWR|5ZMB|69VULN|78RCR|aMLV
2	32134 34243	   	301.70	DCR|DCR|2VULN|2ASPD|1MLV	1BBNT|24ASPD|34AME|4BPWR|5ZMB|69VULN|78RCR|aMLV
3	13462 36231	 * 	291.31	DCR|DCR|2VULN|1TLV|2DUR	1TBNT|27VULN|38DUR|4BEXP|5DUST|6aRCR|9TLV
4	33462 36231	   	291.31	DCR|DCR|2VULN|1TLV|2DUR	1BBNT|27VULN|38DUR|4BEXP|5DUST|6aRCR|9TLV
5	43251 24113	 * 	290.46	DCR|3VULN|3MLV|2DMG	18DMG|2AEFBLL|38aVULN|4CGEN|5DUST|6RCR|789MLV|8BPWR
6	12431 44211	   	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1TBNT|24ASPD|3AAC|4BPWR|5FEWX|6MLV|78RCR|9SNIFST|aVULN
7	12432 44211	   	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1TBNT|24ASPD|3AAC|4BPWR|5LWND|6MLV|78RCR|9SNIFST|aVULN
8	32431 44211	   	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1BBNT|24ASPD|3AAC|4BPWR|5FEWX|6MLV|78RCR|9SNIFST|aVULN
9	32432 44211	   	290.32	DCR|DCR|1VULN|2ASPD|1MLV|1AAC	1BBNT|24ASPD|3AAC|4BPWR|5LWND|6MLV|78RCR|9SNIFST|aVULN
10	11433 33663	   	285.94	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1TBNT|2RAT|3RMIN|4VULN|5ASPD|6DMG|7BBNT|8aRCR|9MLV
11	23433 33663	   	285.94	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1RAT|2BBNT|3RMIN|4VULN|5ASPD|6DMG|7TBNT|8aRCR|9MLV
12	31433 33663	   	285.94	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1BBNT|2RAT|3RMIN|4VULN|5ASPD|6DMG|7TBNT|8aRCR|9MLV
13	41251 24113	 * 	285.29	DCR|3MLV|2TLV|2DMG|1VULN	18DMG|2AME|38TLV|4CGEN|5DUST|6RCR|789MLV|8BPWR|aVULN
14	13462 36331	   	284.76	DCR|DCR|2VULN|1TLV	1TBNT|27VULN|3DUR|4BEXP|5DUST|6aRCR|8RCVC|9TLV
15	33462 36331	   	284.76	DCR|DCR|2VULN|1TLV	1BBNT|27VULN|3DUR|4BEXP|5DUST|6aRCR|8RCVC|9TLV
16	11431 33623	   	283.89	DCR|DCR|1VULN|1TLV|1DMG	1TBNT|2RAT|3RMIN|4VULN|5TLV|6DMG|7BBNT|8aRCR|9DUR
17	23431 33623	   	283.89	DCR|DCR|1VULN|1TLV|1DMG	1RAT|2BBNT|3RMIN|4VULN|5TLV|6DMG|7TBNT|8aRCR|9DUR
18	31431 33623	   	283.89	DCR|DCR|1VULN|1TLV|1DMG	1BBNT|2RAT|3RMIN|4VULN|5TLV|6DMG|7TBNT|8aRCR|9DUR
19	46311 22623	   	279.87	DCR|DCR|2VULN|1DMG	1DMG|2RAT|3FEWX|4TBNT|5BBNT|67VULN|8aRCR|9DUR
20	12134 34215	 * 	279.41	DCR|DCR|1VULN|1TLV|2ASPD	1TBNT|24ASPD|34AME|4BPWR|5ZMB|6VULN|78RCR|9VENFST|aTLV
21	32134 34215	   	279.41	DCR|DCR|1VULN|1TLV|2ASPD	1BBNT|24ASPD|34AME|4BPWR|5ZMB|6VULN|78RCR|9VENFST|aTLV
22	51233 45213	   	278.87	DCR|DCR|2VULN|1MLV	1DMSP|2CGEN|3aVULN|4MDPS|5DUR|6MBVNT|78RCR|9MLV
23	13432 36116	   	278.77	DCR|DCR|2VULN|1MLV	1TBNT|27VULN|3DUR|4AETHUN|5DUST|6aRCR|8MLV|9LEGI
24	33432 36116	   	278.77	DCR|DCR|2VULN|1MLV	1BBNT|27VULN|3DUR|4AETHUN|5DUST|6aRCR|8MLV|9LEGI
25	53212 45211	   	276.36	DCR|DCR|2VULN|1TLV	1DMSP|2TLV|3aVULN|4AEBURN|5TBNT|6MBVNT|78RCR|9VENFST
