0	Index      	 *	Score 	Summary	Detail	
1	11635 14121	 * 	284.57	ACR|DCR|2VULN|2DMG|1MLV|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|6AART|78DMG|8BPWR|aMLV
2	11635 36121	   	284.57	ACR|DCR|2VULN|2DMG|1MLV|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|68DMG|7AART|8BPWR|aMLV
3	26335 13161	 * 	278.25	DCR|DCR|2VULN|1DMG|1RPLT	1BEXP|2RPLT|3FEWX|47VULN|5MSLREG|6TBNT|89RCR|aDMG
4	53342 62331	   	275.73	DCR|DCR|2VULN|1ASPD|1CDMG	13VENFST|2DMSP|3BPWR|4BBNT|5CDMG|68VULN|79RCR|aASPD
5	66533 43424	   	270.92	ACR|DCR|2VULN|2DMG|1ASPD	1LHND|29VULN|3aRCR|4MBVNT|5ASPD|67DMG|8RCVC
6	26335 13163	   	267.85	DCR|DCR|2VULN|1AART|1RPLT	1BEXP|2RPLT|3FEWX|47VULN|5MSLREG|6TBNT|89RCR|aAART
7	11635 14122	   	267.03	ACR|DCR|2VULN|2DMG|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|6AART|78DMG|8BPWR|aFEWX
8	11635 14123	   	267.03	ACR|DCR|2VULN|2DMG|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|6AART|78DMG|8BPWR|aCGEN
9	11635 36122	   	267.03	ACR|DCR|2VULN|2DMG|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|68DMG|7AART|8BPWR|aFEWX
10	11635 36123	   	267.03	ACR|DCR|2VULN|2DMG|1AART	19RCR|28AME|3BELT|48VULN|5BBNT|68DMG|7AART|8BPWR|aCGEN
11	15136 11724	 * 	265.79	ACR|DCR|2VULN|2ASPD|1DMG	1aRCR|2LHND|38ASPD|4MBVNT|5RCVC|69VULN|7DMG
12	15138 11724	   	265.79	ACR|DCR|2VULN|2ASPD|1DMG	1aRCR|2LHND|38ASPD|4MBVNT|5DMSP|69VULN|7DMG
13	12636 11724	   	265.69	ACR|DCR|2VULN|2ASPD|1DMG	1aRCR|2LEGI|38ASPD|4MBVNT|5RCVC|69VULN|7DMG
14	12638 11724	   	265.69	ACR|DCR|2VULN|2ASPD|1DMG	1aRCR|2LEGI|38ASPD|4MBVNT|5DMSP|69VULN|7DMG
15	53342 62332	   	262.08	DCR|DCR|2VULN|1CDMG	13VENFST|2DMSP|3BPWR|4BBNT|5CDMG|68VULN|79RCR|aAAC
16	53342 62333	   	261.98	DCR|DCR|2VULN|1CDMG	13VENFST|2DMSP|3BPWR|4BBNT|5CDMG|68VULN|79RCR|aMULHEA
17	31121 12246	   	261.19	DCR|DCR|1VULN|2AART|1CDMG|1RPLT	1aAART|2CDMG|3VULN|4RPLT|5AIRHEA|6TBNT|7LWND|89RCR
18	31121 42246	   	261.19	DCR|DCR|1VULN|2AART|1CDMG|1RPLT	1aAART|2CDMG|3VULN|4RPLT|5AIRHEA|6BBNT|7LWND|89RCR
19	31123 12246	   	261.19	DCR|DCR|1VULN|2AART|1CDMG|1RPLT	1aAART|2CDMG|3VULN|4RPLT|5BLAICY|6TBNT|7LWND|89RCR
20	31123 42246	   	261.19	DCR|DCR|1VULN|2AART|1CDMG|1RPLT	1aAART|2CDMG|3VULN|4RPLT|5BLAICY|6BBNT|7LWND|89RCR
21	31145 21126	 * 	259.73	DCR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|29CDMG|39aVULN|4FEWX|5DMSP|6DMG|7RCR|89ASPD|9BPWR
22	31115 21126	   	259.63	DCR|3VULN|2ASPD|1DMG|2CDMG|1AART	1AART|29CDMG|39aVULN|4DUST|5DMSP|6DMG|7RCR|89ASPD|9BPWR
23	15133 46724	   	259.13	ACR|DCR|2VULN|2ASPD|1CDMG|1SELL	1aRCR|2LHND|38ASPD|4MBVNT|5SELL|69VULN|7CDMG
24	12633 46724	   	259.03	ACR|DCR|2VULN|2ASPD|1CDMG|1SELL	1aRCR|2LEGI|38ASPD|4MBVNT|5SELL|69VULN|7CDMG
25	31133 51644	 * 	258.28	DCR|DCR|1VULN|2CDMG|1AART	1AART|28CDMG|3VULN|4MBVNT|5CGEN|6MSLFST|79RCR|aDUR
26	26335 13162	   	258.09	DCR|DCR|2VULN|1RPLT	1BEXP|2RPLT|3FEWX|47VULN|5MSLREG|6TBNT|89RCR|aAELOIC
27	33331 33613	   	257.30	DCR|DCR|1VULN|1MLV|1AART|1RPLT	1AART|2TBNT|3MLV|4RPLT|5VULN|6RMIN|7MBVNT|8AAC|9aRCR
28	66531 43424	   	257.03	ACR|DCR|2VULN|2DMG|1ZMB	1LHND|29VULN|3aRCR|4MBVNT|5ZMB|67DMG|8RCVC
29	31133 51641	 * 	256.01	DCR|DCR|1VULN|3CDMG|1AART	1AART|28aCDMG|3VULN|4MBVNT|5CGEN|6MSLFST|79RCR
