0	Index      	 *	Score 	Summary	Detail	
1	11411 23223	 * 	286.46	DCR|DCR|2VULN|1DMG|1RPLT	15VULN|2ERES|3MDPS|4LWND|69RCR|7DUR|8RPLT|aDMG
2	14335 11223	   	286.46	DCR|DCR|2VULN|1DMG|1RPLT	14VULN|2MDPS|3DUR|5ERES|6BEXP|79RCR|8RPLT|aDMG
3	14335 61223	   	286.46	DCR|DCR|2VULN|1DMG|1RPLT	14VULN|2MDPS|3DUR|5ERES|6LHND|79RCR|8RPLT|aDMG
4	14411 23223	   	286.46	DCR|DCR|2VULN|1DMG|1RPLT	15VULN|2MDPS|3ERES|4LWND|69RCR|7DUR|8RPLT|aDMG
5	14635 23223	   	286.46	DCR|DCR|2VULN|1DMG|1RPLT	14VULN|2MDPS|3LWND|5ERES|69RCR|7DUR|8RPLT|aDMG
6	14335 24223	   	286.36	DCR|DCR|2VULN|1DMG|1RPLT	14VULN|2MDPS|3DUR|5ERES|69RCR|7DUST|8RPLT|aDMG
7	14335 51223	   	286.36	DCR|DCR|2VULN|1DMG|1RPLT	14VULN|2MDPS|3DUR|5ERES|6DUST|79RCR|8RPLT|aDMG
8	21525 31522	 * 	285.60	DCR|DCR|2DMG|1VULN|1ASPD|1CDMG	1BBNT|26BEXP|3CDMG|4ASPD|56DMG|6BPWR|79RCR|8VULN|aAAC
9	21525 31521	   	285.50	DCR|DCR|2DMG|1VULN|1ASPD|1CDMG|1SELL	1BBNT|26BEXP|3CDMG|4ASPD|56DMG|6BPWR|79RCR|8VULN|aSELL
10	21525 31523	   	285.50	DCR|DCR|2DMG|1VULN|1ASPD|1CDMG	1BBNT|26BEXP|3CDMG|4ASPD|56DMG|6BPWR|79RCR|8VULN|aMDPS
11	44135 13321	 * 	283.52	DCR|DCR|3DMG|1VULN|1RPLT	1DMSP|256DMG|3TBNT|4RPLT|7FEWX|89RCR|aVULN
