0	Index      	 *	Score 	Summary	Detail	
1	26254 22222	 * 	280.14	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2BBNT|3ERES|4DUR|57VULN|6RPLT|8CGEN|9aRCR
2	22423 25314	   	271.94	DCR|DCR|2VULN|1CDMG|1AART	1CDMG|2LWND|3RCVC|49VULN|5LIT|6aRCR|7AART|8LHND
3	21634 22122	   	271.84	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2LHND|3CGEN|4BBNT|57VULN|6RPLT|8ERES|9aRCR
4	21664 32122	   	271.84	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2LHND|3CGEN|4RPLT|57VULN|6TBNT|8ERES|9aRCR
5	22664 32122	   	271.84	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2LWND|3CGEN|4RPLT|57VULN|6TBNT|8ERES|9aRCR
6	25634 22122	   	271.84	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2CGEN|3BEXP|4BBNT|57VULN|6RPLT|8ERES|9aRCR
7	25134 22122	   	271.74	DCR|DCR|2VULN|1CDMG|1RPLT	1CDMG|2CGEN|3DUST|4BBNT|57VULN|6RPLT|8ERES|9aRCR
8	34221 21143	 * 	263.62	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1DLOT|2TBNT|3RPLT|4DMG|5AME|69RCR|7MDPS|8VULN|aASPD
9	62623 35312	   	261.36	DCR|DCR|1DMG|1MLV|2DUR|1ASPD|1RPLT	1ASPD|2BBNT|3MLV|4RPLT|5aDUR|6TBNT|79RCR|8DMG
10	21162 36533	 * 	260.84	DCR|2VULN|3DMG|2CDMG|1MLV|1RPLT	17CDMG|2LHND|379DMG|4RPLT|5LEGI|67VULN|7BPWR|8MLV|aRCR
11	22162 36533	   	260.84	DCR|2VULN|3DMG|2CDMG|1MLV|1RPLT	17CDMG|2LWND|379DMG|4RPLT|5LEGI|67VULN|7BPWR|8MLV|aRCR
12	21141 24613	 * 	258.97	DCR|4VULN|1DMG|2CDMG|2DUR	1aCDMG|2aLHND|3DMG|49DUR|568aVULN|7RCR|aBPWR
13	22141 24613	   	258.97	DCR|4VULN|1DMG|2CDMG|2DUR	1aCDMG|2aLWND|3DMG|49DUR|568aVULN|7RCR|aBPWR
14	22113 34366	 * 	258.97	DCR|DCR|3DMG|2CDMG	19CDMG|24LWND|348DMG|4BPWR|5BEXP|6FEWX|7aRCR
15	34221 21145	   	256.91	DCR|DCR|1VULN|1DMG|1RPLT	1DLOT|2TBNT|3RPLT|4DMG|5AME|69RCR|7MDPS|8VULN|aNUKE
16	22141 24313	 * 	256.41	DCR|3VULN|2DMG|2CDMG|2DUR	1aCDMG|2aLWND|38DMG|49DUR|56aVULN|7RCR|aBPWR
17	24111 33634	 * 	256.31	ACR|DCR|1VULN|2MLV|1CDMG|1AART	1CDMG|2AART|3aRCR|47MLV|5DUR|6ERES|8VULN|9LIT
18	24113 23634	   	256.31	ACR|DCR|1VULN|2MLV|1CDMG|1AART	1CDMG|2AART|3aRCR|47MLV|5ERES|6DUR|8VULN|9LIT
19	62623 35311	   	254.81	DCR|DCR|1DMG|1MLV|1ASPD|1RPLT	1ASPD|2BBNT|3MLV|4RPLT|5DUR|6TBNT|79RCR|8DMG|aRMIN
20	24232 23363	   	254.74	DCR|2VULN|2DMG|2CDMG|1MLV|1AART|1RPLT	14CDMG|2AART|38DMG|5RPLT|69VULN|7RCR|aMLV
21	62623 35313	   	254.71	DCR|DCR|1DMG|1MLV|1ASPD|1RPLT	1ASPD|2BBNT|3MLV|4RPLT|5DUR|6TBNT|79RCR|8DMG|aLEGI
22	43134 32226	   	254.16	DCR|DCR|1VULN|1DMG|1ASPD	1FEWX|2DUST|3DMG|49TLV|5VULN|6aRCR|7ASPD|8LIT
23	43631 32226	   	254.16	DCR|DCR|1VULN|1DMG|1ASPD	1FEWX|2DUST|3VULN|49TLV|5DMG|6aRCR|7ASPD|8LIT
24	62333 46122	   	254.16	DCR|DCR|1VULN|1DMG|1ASPD	1ASPD|2BBNT|3AAC|4LHND|5DMG|6CGEN|7VULN|8ERES|9aRCR
25	62233 46122	   	253.92	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ASPD|2BBNT|3ZMB|4LHND|5DMG|6CGEN|7VULN|8ERES|9aRCR
26	21113 54326	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LHND|348DMG|4BPWR|59BEXP|6LWND|7aRCR
27	21113 54336	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LHND|348DMG|4BPWR|5BEXP|6LWND|7aRCR|9DMSP
28	21115 34326	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LHND|348DMG|4BPWR|5LWND|69BEXP|7aRCR
29	21115 34336	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LHND|348DMG|4BPWR|5LWND|6BEXP|7aRCR|9DMSP
30	22113 34326	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LWND|348DMG|4BPWR|59BEXP|6FEWX|7aRCR
31	22113 34346	   	252.66	DCR|DCR|3DMG|1CDMG	1CDMG|24LWND|348DMG|4BPWR|5BEXP|6FEWX|7aRCR|9RCVC
32	22423 24334	   	252.17	DCR|DCR|1VULN|1CDMG|1AART	1CDMG|2LWND|3RCVC|4VULN|57LIT|6aRCR|8AART|9DUR
33	24513 31134	   	252.07	DCR|DCR|1VULN|1CDMG|1AART	1CDMG|2AART|3AELOIC|4DMSP|5VULN|6DUR|7LWND|8aRCR|9LIT
34	24533 31134	   	252.07	DCR|DCR|1VULN|1CDMG|1AART	1CDMG|2AART|3AELOIC|4RCVC|5VULN|6DUR|7LWND|8aRCR|9LIT
35	32211 16426	   	251.29	DCR|DCR|1VULN|1MLV|1CDMG|1ZMB	1DLOT|2ZMB|3LHND|4RCVC|5DUST|6aRCR|7VULN|8CDMG|9MLV
36	22141 24326	   	251.06	DCR|2VULN|2DMG|1MLV|1ASPD|1CDMG	1CDMG|2LWND|38DMG|4DUR|56VULN|7RCR|9ASPD|aMLV
