0	Index      	 *	Score 	Summary	Detail	
1	32322 53353	 * 	289.82	DCR|DCR|2DMG|1VULN|1CDMG|1RPLT	1DUR|23BEXP|4CDMG|5VULN|67DMG|8aRCR|9RPLT
2	35322 53353	   	289.72	DCR|DCR|2DMG|1VULN|1CDMG|1RPLT	1DUR|2RMIN|3ERES|4CDMG|5VULN|67DMG|8aRCR|9RPLT
3	32213 31353	 * 	284.82	DCR|DCR|1VULN|2ASPD|2DUR|1CDMG|1RPLT	17DUR|2BEXP|3CDMG|45ASPD|6VULN|8aRCR|9RPLT
4	36635 12342	 * 	283.93	DCR|DCR|2VULN|1MLV|1AART	1DUR|2LHND|3AART|4MBVNT|5MLV|69VULN|7aRCR|8VENTOX
5	32322 43353	   	278.78	DCR|DCR|1VULN|1DMG|2DUR|1CDMG|1RPLT	16DUR|23BEXP|4CDMG|5VULN|7DMG|8aRCR|9RPLT
6	32322 51353	   	278.78	DCR|DCR|1VULN|1DMG|2DUR|1CDMG|1RPLT	17DUR|23BEXP|4CDMG|5VULN|6DMG|8aRCR|9RPLT
7	32325 53353	   	278.78	DCR|DCR|1VULN|1DMG|2DUR|1CDMG|1RPLT	15DUR|23BEXP|4CDMG|6VULN|7DMG|8aRCR|9RPLT
8	35322 51353	   	278.68	DCR|DCR|1VULN|1DMG|2DUR|1CDMG|1RPLT	17DUR|2RMIN|3ERES|4CDMG|5VULN|6DMG|8aRCR|9RPLT
9	36213 31353	   	278.27	DCR|DCR|1VULN|2ASPD|1CDMG|1RPLT	1DUR|2LHND|3CDMG|45ASPD|6VULN|7RCVC|8aRCR|9RPLT
10	35426 12212	   	272.94	DCR|DCR|2VULN|2DUR|1AART	18DUR|2RMIN|38DUST|48VULN|5MBVNT|6AART|7aRCR|8BPWR|9SPLREG
11	36635 12412	 * 	271.46	DCR|DCR|1VULN|2MLV|1AART	1DUR|2LHND|3AART|4MBVNT|58MLV|6VULN|7aRCR|9BLASTR
12	32113 31353	   	270.93	DCR|DCR|1VULN|2ASPD|2DUR|1RPLT|1SELL	17DUR|2BEXP|3SELL|45ASPD|6VULN|8aRCR|9RPLT
13	36634 12342	   	266.39	DCR|DCR|2VULN|1AART	1DUR|2LHND|3AART|4MBVNT|59VULN|6TLV|7aRCR|8VENTOX
14	36636 12342	   	266.39	DCR|DCR|2VULN|1AART	1DUR|2LHND|3AART|4MBVNT|5CGEN|69VULN|7aRCR|8VENTOX
15	21336 13633	   	266.16	DCR|DCR|2VULN|1MLV	1LIT|25VULN|3LHND|4MLV|6CGEN|7aRCR|8BEXP|9BELT
16	21336 23633	   	266.06	DCR|DCR|2VULN|1MLV	1LIT|25VULN|3LHND|4MLV|6ERES|7aRCR|8BEXP|9BELT
17	36113 31353	   	264.38	DCR|DCR|1VULN|2ASPD|1RPLT|1SELL	1DUR|2LHND|3SELL|45ASPD|6VULN|7RCVC|8aRCR|9RPLT
18	36635 12112	   	262.40	DCR|DCR|1VULN|1MLV|2DUR|1AART	18DUR|2LHND|3AART|4MBVNT|5MLV|6VULN|7aRCR|9BLASTR
19	32241 21653	 * 	261.08	DCR|DCR|2DMG|2CDMG|1RPLT	1DUR|2BEXP|39CDMG|48DMG|5DUST|6aRCR|7RPLT
