0	Index      	 *	Score 	Summary	Detail	
1	33221 56131	 * 	302.75	DCR|DCR|3MLV|1VULN|1CDMG	128MLV|3BASARM|4VULN|5CDMG|6RPLT|7aRCR|9AEFBLL
2	33221 56332	 * 	289.26	DCR|3MLV|2VULN|2TLV|1CDMG	12aMLV|3aBASARM|48VULN|5CDMG|6RPLT|7RCR|9aTLV|aBPWR
3	14235 23632	 * 	287.92	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	1AART|28DMG|38MLV|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aAME
4	31435 23632	   	287.92	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	18MLV|28DMG|3AART|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aAME
5	14235 23631	   	287.82	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	1AART|28DMG|38MLV|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aAEWIND
6	14235 23633	   	287.82	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	1AART|28DMG|38MLV|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aBEXP
7	31435 23631	   	287.82	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	18MLV|28DMG|3AART|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aAEWIND
8	31435 23633	   	287.82	DCR|2MLV|2DMG|1VULN|1TLV|2ASPD	18MLV|28DMG|3AART|4RCVC|5VULN|6TLV|78ASPD|8BPWR|9RCR|aBEXP
9	33222 34234	 * 	286.93	DCR|3VULN|2MLV|1TLV|1ASPD	12MLV|36BASARM|469VULN|5AART|6BPWR|7TLV|8ASPD|aRCR
10	33222 44234	   	286.93	DCR|3VULN|2MLV|1TLV|1ASPD	12MLV|3BASARM|469VULN|5AART|7TLV|8ASPD|aRCR
11	31622 13425	 * 	284.92	DCR|3VULN|2MLV|2DMG|1AAC	19MLV|29DMG|3AEPOI|4LWND|5AAC|6MDPS|789VULN|9BPWR|aRCR
12	31622 13526	 * 	283.89	DCR|3MLV|2VULN|2DMG|1AAC	189MLV|29DMG|3AEPOI|4LWND|5AAC|6MDPS|79VULN|9BPWR|aRCR
13	31662 13523	   	283.89	DCR|3MLV|2VULN|2DMG|1AAC	189MLV|29DMG|3AEPOI|4FEWX|5AAC|6MDPS|79VULN|9BPWR|aRCR
14	31321 34413	 * 	283.31	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	1MLV|28DMG|3ERES|4TLV|58VULN|6BEXP|78ASPD|8BPWR|9TBNT|aRCR
15	32514 77442	   	282.02	DCR|DCR|2MLV|1VULN	18MLV|2RPLT|3MBVNT|4RCVC|5RAT|6VULN|79RCR|aDUR
16	36353 22214	 * 	281.42	DCR|DCR|1VULN|1TLV|1MLV	1MLV|2TLV|38ERES|4VULN|5RAT|6MSLREG|7BELT|9aRCR
17	32542 82522	 * 	278.87	DCR|DCR|2VULN|1MLV	1MLV|2RPLT|3MBVNT|4TBNT|5DUST|69RCR|7DUR|8aVULN
18	32546 82322	   	278.87	DCR|DCR|2VULN|1MLV	1MLV|2RPLT|3MBVNT|4TBNT|5aVULN|69RCR|7DUR|8LEGI
19	32221 12322	   	278.58	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2RPLT|3DUR|49TLV|59VULN|6AAC|7TBNT|8RMIN|9BPWR|aRCR
20	32221 13322	   	278.58	DCR|2VULN|2MLV|2TLV|1AAC	19MLV|2RPLT|3DUR|49TLV|59VULN|6AAC|7BBNT|8RMIN|9BPWR|aRCR
21	34221 33433	 * 	278.41	DCR|3DMG|2MLV|2TLV|1VULN	18MLV|2ERES|3RMIN|48TLV|5VULN|6BEXP|789DMG|8BPWR|aRCR
22	14522 61313	   	277.77	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1AART|2aDMG|3AEFRZ|4aLIT|5MLV|6AAC|7RCR|8TLV|9aVULN|aBPWR
23	33222 45342	 * 	277.36	DCR|3VULN|3MLV|1ASPD	127MLV|37BASARM|467VULN|5AART|7BPWR|8RPLT|9ASPD|aRCR
24	34223 12244	 * 	276.65	DCR|3VULN|2MLV|2TLV	19MLV|2ERES|3RMIN|49TLV|5DUST|6CGEN|789VULN|9BPWR|aRCR
