0	Index      	 *	Score 	Summary	Detail	
1	12612 25331	 * 	299.92	DCR|2LIT|2MLV|3VULN|1CDMG	18MLV|25BEXP|38LIT|4CDMG|6LHND|789VULN|8BPWR|aRCR
2	12614 42331	   	299.77	DCR|2LIT|2MLV|3VULN|1CDMG	18MLV|28BEXP|37LIT|4CDMG|589VULN|6LEGI|8BPWR|aRCR
3	25141 41332	 * 	291.18	DCR|3LIT|2MLV|2VULN|1ASPD	17CGEN|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9aMLV
4	35141 41332	   	290.88	DCR|3LIT|2MLV|2VULN|1ASPD	17ERES|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9aMLV
5	15141 41121	   	288.33	DCR|3LIT|2MLV|2VULN|1ASPD	17MLV|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8LWND|9RCR|aDUST
6	15141 41122	   	288.33	DCR|3LIT|2MLV|2VULN|1ASPD	17MLV|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8LWND|9RCR|aERES
7	15141 41123	   	288.33	DCR|3LIT|2MLV|2VULN|1ASPD	17MLV|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8LWND|9RCR|aDUR
8	25141 41331	 * 	285.16	DCR|3LIT|2VULN|1MLV|2ASPD	17CGEN|2RPLT|3aASPD|457LIT|67VULN|7BPWR|8RCR|9MLV
9	35141 41331	   	284.96	DCR|3LIT|2VULN|1MLV|2ASPD	17ERES|2RPLT|3aASPD|457LIT|67VULN|7BPWR|8RCR|9MLV
10	11366 25133	 * 	283.45	DCR|3LIT|2MLV|1VULN|1DMG|1CDMG	18MLV|248CGEN|3CDMG|5DMG|678LIT|8BPWR|9VULN|aRCR
11	33521 35216	 * 	276.21	DCR|1LIT|2VULN|1FLTARM|1MLV|2CDMG	1ERES|2DUR|3MLV|4FLTARM|57CDMG|6aVULN|8RCR|9LIT
12	12611 25163	   	273.75	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2BEXP|39LIT|4CDMG|5BELT|678VULN|aRCR
13	12614 12431	   	273.75	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2BEXP|37LIT|4CDMG|589VULN|6LHND|aRCR
14	13614 12431	   	273.65	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2DUR|37LIT|4CDMG|589VULN|6LHND|aRCR
15	12614 32431	   	273.65	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2BEXP|37LIT|4CDMG|589VULN|6DUST|aRCR
16	13614 32431	   	273.55	DCR|2LIT|3VULN|1MLV|1CDMG	1MLV|2DUR|37LIT|4CDMG|589VULN|6DUST|aRCR
17	33521 11233	   	273.49	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG	1ERES|2DUR|3MLV|4FLTARM|5CDMG|6RCR|7LHND|89VULN|aLIT
18	36521 16233	   	273.49	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG	1ERES|2LWND|3MLV|4FLTARM|5CDMG|6RCR|7DUR|89VULN|aLIT
19	25141 41322	   	272.71	DCR|3LIT|2VULN|1MLV|1ASPD	17CGEN|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9RMIN|aMLV
20	25141 41333	   	272.71	DCR|3LIT|2VULN|1MLV|1ASPD	17CGEN|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9MLV|aBELT
21	35141 41322	   	272.51	DCR|3LIT|2VULN|1MLV|1ASPD	17ERES|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9RMIN|aMLV
22	35141 41333	   	272.51	DCR|3LIT|2VULN|1MLV|1ASPD	17ERES|2RPLT|3ASPD|457LIT|67VULN|7BPWR|8RCR|9MLV|aBELT
23	32521 35216	   	272.36	DCR|1LIT|2VULN|1FLTARM|1MLV|2CDMG	1ERES|2BEXP|3MLV|4FLTARM|57CDMG|6aVULN|8RCR|9LIT
24	66121 12113	   	272.18	DCR|3LIT|2MLV|2VULN	147BEXP|289LIT|3LHND|58VULN|68MLV|8BPWR|aRCR
25	66236 33331	 * 	270.36	DCR|2LIT|1FLTARM|1MLV|1VULN|1ASPD	1BEXP|28LIT|3FEWX|4VULN|5MLV|6RCR|7LHND|9FLTARM|aASPD
26	66316 33331	   	270.36	DCR|2LIT|1FLTARM|1MLV|1VULN|1ASPD	1BEXP|28LIT|3VULN|4FEWX|5MLV|6RCR|7LHND|9FLTARM|aASPD
27	66236 32331	   	270.26	DCR|2LIT|1FLTARM|1VULN|1MLV|1ASPD	1BEXP|28LIT|3FEWX|4VULN|5MLV|6RCR|7DUST|9FLTARM|aASPD
28	66316 32331	   	270.26	DCR|2LIT|1FLTARM|1VULN|1MLV|1ASPD	1BEXP|28LIT|3VULN|4FEWX|5MLV|6RCR|7DUST|9FLTARM|aASPD
29	14613 13612	   	270.16	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1MLV|2DUST|3aLIT|4CDMG|5ERES|6RCR|7VULN|8FLTARM|9CGEN
30	14613 13632	   	270.16	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1MLV|2DUST|3aLIT|4CDMG|5ERES|6RCR|7VULN|8FLTARM|9TLV
