0	Index      	 *	Score 	Summary	Detail	
1	43133 36512	 * 	292.31	ACR|2LIT|3VULN|2DMG|1MLV|1ASPD|1DUR	18LIT|278VULN|3DUR|4RCR|5ASPD|68DMG|8BPWR|9MLV|aCGEN
2	43133 36513	   	292.21	ACR|2LIT|3VULN|2DMG|1MLV|1ASPD|1DUR	18LIT|278VULN|3DUR|4RCR|5ASPD|68DMG|8BPWR|9MLV|aDUST
3	21313 36345	 * 	291.71	DCR|2LIT|3VULN|1MLV|2ASPD	1aASPD|28aVULN|3BELT|4DUST|5MLV|6aLIT|7RCR|9DMSP|aBPWR
4	22243 13244	 * 	288.80	DCR|3VULN|1LIT|1MLV|2ASPD|2CDMG	18ASPD|2DUST|3RMIN|48CDMG|568VULN|7RCR|8BPWR|9LIT|aMLV
5	43233 25413	 * 	282.52	DCR|3LIT|2VULN|1MLV|1DMG	14aLIT|28VULN|3LHND|5CGEN|6RCR|7DMG|9MLV
6	43133 36523	 * 	279.38	ACR|2LIT|4VULN|2DMG|1ASPD|1DUR	18LIT|278aVULN|3DUR|4RCR|5ASPD|68DMG|8BPWR|9LWND
7	43233 61213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	146LIT|2aVULN|3LHND|5CGEN|7DMG|8RCR|9MLV
8	43235 12213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	147LIT|2aVULN|3LHND|5DMG|6CGEN|8RCR|9MLV
9	43235 63213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	146LIT|2aVULN|3LHND|5DMG|7CGEN|8RCR|9MLV
10	43333 61213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	146LIT|2aVULN|3BEXP|5CGEN|7DMG|8RCR|9MLV
11	43335 12213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	147LIT|2aVULN|3BEXP|5DMG|6CGEN|8RCR|9MLV
12	43335 63213	   	278.92	DCR|3LIT|2VULN|1MLV|1DMG	146LIT|2aVULN|3BEXP|5DMG|7CGEN|8RCR|9MLV
13	21111 33156	 * 	277.98	DCR|2LIT|3VULN|2ASPD|1DMG	1aASPD|27aVULN|3RPLT|4DMG|5LWND|6RCVC|8RCR|9aLIT|aBPWR
14	21111 53156	   	277.98	DCR|2LIT|3VULN|2ASPD|1DMG	1aASPD|27aVULN|3RPLT|4DMG|56LWND|8RCR|9aLIT|aBPWR
15	43231 31236	 * 	277.74	ACR|2LIT|2MLV|3VULN|1NUKE	14LIT|268VULN|3LHND|5RCR|79MLV|aNUKE
16	21551 23235	 * 	277.03	DCR|2LIT|2VULN|2DMG|2ASPD	1aASPD|24VULN|3aLHND|59DMG|6RCR|7CGEN|8aLIT|aBPWR
17	21451 22235	   	276.93	DCR|2LIT|2VULN|2DMG|2ASPD	1aASPD|24VULN|3aFEWX|59DMG|6RCR|7ERES|8aLIT|aBPWR
18	25163 26233	   	276.83	DCR|2LIT|2VULN|2DMG|2ASPD|1DUR	15ASPD|2CGEN|3DUR|45VULN|5BPWR|6RCR|79DMG|8aLIT
19	41112 23452	 * 	276.57	DCR|3LIT|2VULN|3DMG	189LIT|2RPLT|359DMG|4CGEN|6BASHEA|79VULN|9BPWR|aRCR
20	43231 31263	 * 	276.46	ACR|3LIT|3VULN|1MLV|1DMG	14aLIT|268VULN|3LHND|5RCR|7MLV|9DMG
21	43231 31232	 * 	276.39	ACR|2LIT|4VULN|2MLV	14LIT|268aVULN|3LHND|5RCR|79MLV
22	43323 65232	   	275.98	DCR|2LIT|3VULN|2ASPD|1DMG	16LIT|25aVULN|3BEXP|48ASPD|7DMG|9RCR
23	43331 31234	 * 	275.56	ACR|3LIT|4VULN|1MLV	14aLIT|2689VULN|3BEXP|5RCR|7MLV
24	43331 31265	   	275.56	ACR|3LIT|4VULN|1MLV	14aLIT|268aVULN|3BEXP|5RCR|7MLV|9aERES|aBPWR
25	43331 31232	 * 	275.16	ACR|5VULN|2LIT|1MLV	14LIT|2689aVULN|3BEXP|5RCR|7MLV
26	43331 55232	   	275.16	ACR|5VULN|2LIT|1MLV	14LIT|2789aVULN|3BEXP|5RCR|6MLV
27	43331 31233	   	274.52	ACR|2LIT|4VULN|1MLV|1AART	14LIT|2689VULN|3BEXP|5RCR|7MLV|aAART
28	43331 55233	   	274.52	ACR|2LIT|4VULN|1MLV|1AART	14LIT|2789VULN|3BEXP|5RCR|6MLV|aAART
29	43231 31234	 * 	273.59	ACR|3LIT|2MLV|3VULN	14aLIT|268VULN|3LHND|5RCR|79MLV
30	25242 32213	   	272.51	DCR|3LIT|2VULN|1MLV|1ASPD	1ASPD|2CGEN|347LIT|5LHND|6aVULN|8RCR|9MLV
31	25244 12213	   	272.51	DCR|3LIT|2VULN|1MLV|1ASPD	1ASPD|2CGEN|346LIT|5aVULN|7BEXP|8RCR|9MLV
32	25244 13213	   	272.41	DCR|3LIT|2VULN|1MLV|1ASPD	1ASPD|2CGEN|346LIT|5aVULN|7LEGI|8RCR|9MLV
33	25244 22213	   	272.41	DCR|3LIT|2VULN|1MLV|1ASPD	1ASPD|2CGEN|347LIT|5aVULN|6DUST|8RCR|9MLV
34	43331 25513	 * 	272.11	ACR|3LIT|2VULN|2DMG|1MLV	148LIT|27VULN|38BEXP|5RCR|68DMG|8BPWR|9TLV|aMLV
35	43331 25531	   	272.11	ACR|3LIT|2VULN|2DMG|1MLV	148LIT|27VULN|38BEXP|5RCR|68DMG|8BPWR|9MLV|aLWND
36	43331 25532	   	272.11	ACR|3LIT|2VULN|2DMG|1MLV	148LIT|27VULN|38BEXP|5RCR|68DMG|8BPWR|9MLV|aTLV
37	43331 25533	   	272.11	ACR|3LIT|2VULN|2DMG|1MLV	148LIT|27VULN|38BEXP|5RCR|68DMG|8BPWR|9MLV|aLHND
38	43231 25233	   	271.91	ACR|3LIT|2VULN|2DMG|1MLV	14aLIT|28VULN|3LHND|5RCR|67DMG|9MLV
39	43333 25234	 * 	271.67	DCR|3LIT|4VULN	14aLIT|2789VULN|3BEXP|5CGEN|6RCR
40	43333 25231	 * 	271.27	DCR|5VULN|2LIT	14LIT|2789aVULN|3BEXP|5CGEN|6RCR
41	33632 12363	 * 	271.14	DCR|3VULN|1LIT|1FLTARM|1MLV	18FEWX|2BASHEA|368VULN|4LIT|5MLV|78LHND|8BPWR|9FLTARM|aRCR
42	35632 12363	   	271.14	DCR|3VULN|1LIT|1FLTARM|1MLV	18FEWX|2LSRICY|368VULN|4LIT|5MLV|78LHND|8BPWR|9FLTARM|aRCR
43	43223 65233	 * 	271.13	DCR|3LIT|2VULN|2ASPD|1DMG	16aLIT|25VULN|3LHND|48ASPD|7DMG|9RCR
44	43333 25233	   	270.63	DCR|2LIT|4VULN|1AART	14LIT|2789VULN|3BEXP|5CGEN|6RCR|aAART
45	43235 61213	 * 	270.31	DCR|3LIT|2DMG|1VULN|1MLV	146LIT|2VULN|3LHND|57DMG|8RCR|9TLV|aMLV
46	43235 61231	   	270.31	DCR|3LIT|2DMG|1VULN|1MLV	146LIT|2VULN|3LHND|57DMG|8RCR|9MLV|aLWND
47	43235 61232	   	270.31	DCR|3LIT|2DMG|1VULN|1MLV	146LIT|2VULN|3LHND|57DMG|8RCR|9MLV|aTLV
