0	Index      	 *	Score 	Summary	Detail	
1	12336 64313	 * 	301.66	DCR|5VULN|2LIT|1MLV	1BEXP|26LIT|34689VULN|5RPLT|6BPWR|7RCR|aMLV
2	53361 41131	 * 	294.95	DCR|2LIT|2MLV|3VULN	1aLSRREG|2RMIN|3aMLV|4ZMB|567VULN|8RCR|9aLIT|aBPWR
3	15423 41131	 * 	288.53	DCR|2LIT|4VULN|2DMG	1aBEXP|2aDMG|3467VULN|5BLAICY|8RCR|9aLIT|aBPWR
4	35423 41131	   	288.53	DCR|2LIT|4VULN|2DMG	1aFEWX|2aDMG|3467VULN|5BLAICY|8RCR|9aLIT|aBPWR
5	12336 14215	 * 	286.96	DCR|3LIT|5VULN	1aBEXP|28aLIT|3469aVULN|5RPLT|7RCR|aBPWR
6	25121 21531	 * 	285.59	ACR|2LIT|3VULN|2DMG|1MLV	1RCVC|2aDMG|3SNITOX|4RCR|58aVULN|6ZMB|7MLV|9aLIT|aBPWR
7	12336 64322	   	284.77	DCR|2LIT|4VULN|1MLV	1BEXP|26LIT|3468VULN|5RPLT|6BPWR|7RCR|9FEWX|aMLV
8	23513 13531	 * 	284.34	DCR|3LIT|2DMG|1VULN|1MLV|2ZMB	1RCVC|248LIT|3BEXP|58ZMB|6RCR|78DMG|8BPWR|9MLV|aVULN
9	12336 64333	   	283.62	DCR|3LIT|4VULN|1ASPD	1BEXP|26aLIT|3468VULN|5RPLT|6BPWR|7RCR|9ASPD
10	12336 64312	   	283.22	DCR|5VULN|2LIT|1ASPD	1BEXP|26LIT|34689VULN|5RPLT|6BPWR|7RCR|aASPD
11	52215 12352	 * 	281.41	DCR|3LIT|2VULN|2DMG|1CDMG	17LSRREG|237LIT|48VULN|5ZMB|67DMG|7BPWR|9CDMG|aRCR
12	12336 14313	   	278.69	DCR|5VULN|1LIT|1MLV	1BEXP|2LIT|34689VULN|5RPLT|7RCR|aMLV
13	41235 62213	   	277.65	ACR|3VULN|1LIT|2DMG|1MLV|2CDMG	1AART|28CDMG|3RCR|468VULN|58DMG|7RPLT|8BPWR|9MLV|aLIT
14	23241 53235	 * 	275.23	DCR|2LIT|2VULN|2DMG|2ASPD	13RCVC|2aLIT|48ASPD|5aDMG|6aVULN|7RCR|9RPLT|aBPWR
15	25212 46131	   	273.43	DCR|2LIT|2VULN|2DMG|2ASPD	1RCVC|2aDMG|3aASPD|4MGNSTR|56VULN|7RMIN|8RCR|9aLIT|aBPWR
