0	Index      	 *	Score 	Summary	Detail	
1	52341 18244	 * 	310.39	DCR|2LIT|4VULN|2DMG|1NUKE	1RMIN|29LIT|39DMG|4689VULN|5MBVNT|7RCR|9BPWR|aNUKE
2	52341 18241	 * 	307.22	DCR|5VULN|2LIT|2DMG	1RMIN|29LIT|39DMG|4689aVULN|5MBVNT|7RCR|9BPWR
3	52341 18243	   	303.98	DCR|2LIT|4VULN|2DMG|1CDMG	1RMIN|29LIT|39DMG|4689VULN|5MBVNT|7RCR|9BPWR|aCDMG
4	52341 18444	   	291.23	DCR|2LIT|3VULN|2DMG|1NUKE	18RMIN|29LIT|39DMG|469VULN|5MBVNT|7RCR|9BPWR|aNUKE
5	52341 18242	   	290.33	DCR|2LIT|4VULN|2DMG	1RMIN|29LIT|39DMG|4689VULN|5MBVNT|7RCR|9BPWR|aFEWX
6	52341 18441	   	290.33	DCR|2LIT|4VULN|2DMG	18RMIN|29LIT|39DMG|469aVULN|5MBVNT|7RCR|9BPWR
7	12563 31226	 * 	290.11	DCR|4VULN|1LIT|1MLV|1DMG|1CDMG	1CDMG|2369VULN|4LIT|5DMG|7BELT|8MLV|aRCR
8	52341 18443	   	284.81	DCR|2LIT|3VULN|2DMG|1CDMG	18RMIN|29LIT|39DMG|469VULN|5MBVNT|7RCR|9BPWR|aCDMG
9	52341 13431	 * 	283.06	DCR|3LIT|3VULN|2DMG	1RMIN|278LIT|38DMG|468VULN|5MBVNT|8BPWR|9LWND|aRCR
10	52341 13441	   	283.06	DCR|3LIT|3VULN|2DMG	1RMIN|278LIT|38DMG|468VULN|5MBVNT|8BPWR|9FEWX|aRCR
11	52341 13461	   	283.06	DCR|3LIT|3VULN|2DMG	1RMIN|278LIT|38DMG|468VULN|5MBVNT|8BPWR|9BEXP|aRCR
12	52341 13471	   	283.06	DCR|3LIT|3VULN|2DMG	1RMIN|278LIT|38DMG|468VULN|5MBVNT|8BPWR|9LHND|aRCR
13	12433 36325	 * 	280.69	DCR|2LIT|3VULN|1MLV|1CDMG	1CDMG|246VULN|3ZMB|57LIT|8MLV|9CGEN|aRCR
14	12433 36335	   	280.59	DCR|2LIT|3VULN|1MLV|1CDMG	1CDMG|246VULN|3ZMB|57LIT|8MLV|9ERES|aRCR
